row_id,icd9_code
8878.0,71906.0
8879.0,71907.0
8880.0,71908.0
8881.0,71909.0
8882.0,71910.0
8883.0,71911.0
8884.0,71912.0
8885.0,71913.0
8886.0,71914.0
8887.0,71915.0
8888.0,71916.0
8889.0,71917.0
8890.0,71918.0
8891.0,71919.0
8892.0,71920.0
8893.0,71921.0
8894.0,71922.0
8895.0,71923.0
8896.0,71924.0
8897.0,71925.0
8898.0,71926.0
8899.0,71927.0
8900.0,71928.0
8901.0,71929.0
8902.0,71930.0
8903.0,71931.0
8904.0,71932.0
8905.0,71933.0
8906.0,71934.0
8907.0,71935.0
8908.0,71936.0
8909.0,71937.0
8910.0,71938.0
8911.0,71939.0
8912.0,71940.0
8913.0,71941.0
8914.0,71942.0
8915.0,71943.0
8916.0,71944.0
8917.0,71945.0
8918.0,71946.0
8919.0,71947.0
8920.0,71948.0
8921.0,71949.0
8922.0,71950.0
8923.0,71951.0
8924.0,71952.0
8925.0,71953.0
8926.0,71954.0
8927.0,71955.0
8928.0,71956.0
8929.0,71957.0
8930.0,71958.0
8931.0,71959.0
8932.0,71960.0
8933.0,71961.0
8934.0,71962.0
8935.0,7784.0
8936.0,7785.0
8937.0,7786.0
8938.0,7787.0
8939.0,7788.0
8940.0,7789.0
8941.0,7790.0
8942.0,7791.0
8943.0,7792.0
8944.0,77931.0
8945.0,77932.0
8946.0,77933.0
8947.0,77934.0
8948.0,7794.0
8949.0,7795.0
8950.0,7796.0
8951.0,7797.0
8952.0,77981.0
8953.0,77982.0
8954.0,77983.0
8955.0,77984.0
8956.0,77985.0
8957.0,77989.0
8958.0,7799.0
8959.0,78001.0
8960.0,78002.0
8961.0,78003.0
8962.0,78009.0
8963.0,7801.0
8964.0,7802.0
8965.0,78031.0
8966.0,78032.0
8967.0,78033.0
8968.0,78039.0
8969.0,7804.0
8970.0,78050.0
8971.0,78051.0
8972.0,78052.0
8973.0,78053.0
8974.0,78054.0
8975.0,78055.0
8976.0,78056.0
8977.0,78057.0
8978.0,78058.0
8979.0,78059.0
8980.0,78060.0
8981.0,78061.0
8982.0,78062.0
8983.0,78063.0
8984.0,78064.0
8985.0,78065.0
8986.0,78066.0
8987.0,78071.0
8988.0,78072.0
8989.0,78079.0
8990.0,7808.0
8991.0,78091.0
8992.0,78092.0
8993.0,78093.0
8994.0,78094.0
8995.0,78095.0
8996.0,78096.0
8997.0,78097.0
8998.0,78099.0
8999.0,7810.0
9000.0,7811.0
9001.0,80434.0
9002.0,80435.0
9003.0,80436.0
9004.0,80439.0
9005.0,80440.0
9006.0,80441.0
9007.0,80442.0
9008.0,80443.0
9009.0,80444.0
9010.0,80445.0
9011.0,80446.0
9012.0,80449.0
9013.0,80450.0
9014.0,80451.0
9015.0,80452.0
9016.0,80453.0
9017.0,80454.0
9018.0,80455.0
9019.0,80456.0
9020.0,80459.0
9021.0,80460.0
9022.0,80461.0
9023.0,80462.0
9024.0,80463.0
9025.0,80464.0
9026.0,80465.0
9027.0,80466.0
9028.0,80469.0
9029.0,80470.0
9030.0,80471.0
9031.0,80472.0
9032.0,80473.0
9033.0,85103.0
9034.0,85104.0
9035.0,85105.0
9036.0,85106.0
9037.0,77086.0
9038.0,77087.0
9039.0,77088.0
9040.0,77089.0
9041.0,7709.0
9042.0,7710.0
9043.0,7711.0
9044.0,7712.0
9045.0,7713.0
9046.0,7714.0
9047.0,7715.0
9048.0,7716.0
9049.0,7717.0
9050.0,77181.0
9051.0,77182.0
9052.0,77183.0
9053.0,77189.0
9054.0,7720.0
9055.0,77210.0
9056.0,77211.0
9057.0,77212.0
9058.0,77213.0
9059.0,77214.0
9060.0,7722.0
9061.0,7723.0
9062.0,7724.0
9063.0,7725.0
9064.0,7726.0
9065.0,7728.0
9066.0,7729.0
9067.0,7730.0
9068.0,7731.0
9069.0,7732.0
9070.0,7733.0
9071.0,7734.0
9072.0,7735.0
9073.0,7740.0
9074.0,7741.0
9075.0,7742.0
9076.0,77430.0
9077.0,80346.0
9078.0,80349.0
9079.0,80350.0
9080.0,80351.0
9081.0,80352.0
9082.0,80353.0
9083.0,80354.0
9084.0,80355.0
9085.0,80356.0
9086.0,80359.0
9087.0,80360.0
9088.0,80361.0
9089.0,80362.0
9090.0,80363.0
9091.0,80364.0
9092.0,80365.0
9093.0,80366.0
9094.0,80369.0
9095.0,80370.0
9096.0,80371.0
9097.0,80372.0
9098.0,80373.0
9099.0,80374.0
9100.0,80375.0
9101.0,80376.0
9102.0,80379.0
9103.0,80380.0
9104.0,80381.0
9105.0,80382.0
9106.0,80383.0
9107.0,80384.0
9108.0,80385.0
9109.0,80386.0
9110.0,80389.0
9111.0,80390.0
9112.0,80391.0
9113.0,80392.0
9114.0,80393.0
9115.0,85202.0
9116.0,85203.0
9117.0,85204.0
9118.0,85205.0
9119.0,85206.0
9120.0,85209.0
9121.0,85210.0
9122.0,85211.0
9123.0,85212.0
9124.0,85213.0
9125.0,85214.0
9126.0,85215.0
9127.0,85216.0
9128.0,85219.0
9129.0,85220.0
9130.0,85221.0
9131.0,85222.0
9132.0,85223.0
9133.0,85224.0
9134.0,85225.0
9135.0,85226.0
9136.0,85229.0
9137.0,85230.0
9138.0,85231.0
9139.0,85232.0
9140.0,85233.0
9141.0,85234.0
9142.0,85235.0
9143.0,85236.0
9144.0,85239.0
9145.0,85240.0
9146.0,85241.0
9147.0,85242.0
9148.0,85243.0
9149.0,85244.0
9150.0,85245.0
9151.0,85246.0
9152.0,85249.0
9153.0,71742.0
9154.0,71743.0
9155.0,71749.0
9156.0,7175.0
9157.0,7176.0
9158.0,7177.0
9159.0,71781.0
9160.0,71782.0
9161.0,71783.0
9162.0,71784.0
9163.0,71785.0
9164.0,71789.0
9165.0,7179.0
9166.0,71800.0
9167.0,71801.0
9168.0,71802.0
9169.0,71803.0
9170.0,71804.0
9171.0,71805.0
9172.0,71807.0
9173.0,71808.0
9174.0,71809.0
9175.0,71810.0
9176.0,71811.0
9177.0,71812.0
9178.0,71813.0
9179.0,71814.0
9180.0,71815.0
9181.0,71817.0
9182.0,71818.0
9183.0,71819.0
9184.0,71820.0
9185.0,71821.0
9186.0,71822.0
9187.0,71823.0
9188.0,71824.0
9189.0,71825.0
9190.0,71826.0
9191.0,71827.0
9192.0,71828.0
9193.0,71829.0
9194.0,71830.0
9195.0,71831.0
9196.0,71832.0
9197.0,71833.0
9198.0,71834.0
9199.0,71835.0
9200.0,71836.0
9201.0,71837.0
9202.0,71838.0
9203.0,71839.0
9204.0,71840.0
9205.0,71841.0
9206.0,71842.0
9207.0,71843.0
9208.0,71844.0
9209.0,71845.0
9210.0,71846.0
9211.0,71847.0
9212.0,71848.0
9213.0,71849.0
9214.0,71850.0
9215.0,71851.0
9216.0,71852.0
9217.0,71853.0
9218.0,71854.0
9219.0,71855.0
9220.0,71856.0
9221.0,71857.0
9222.0,71858.0
9223.0,71859.0
9224.0,71865.0
9225.0,71870.0
9226.0,71871.0
9227.0,71872.0
9228.0,71873.0
9229.0,71874.0
9230.0,71875.0
9231.0,71876.0
9232.0,71877.0
9233.0,71878.0
9234.0,71879.0
9235.0,77431.0
9236.0,77439.0
9237.0,7744.0
9238.0,7745.0
9239.0,7746.0
9240.0,7747.0
9241.0,7750.0
9242.0,7751.0
9243.0,7752.0
9244.0,7753.0
9245.0,7754.0
9246.0,7755.0
9247.0,7756.0
9248.0,7757.0
9249.0,77581.0
9250.0,77589.0
9251.0,7759.0
9252.0,7760.0
9253.0,7761.0
9254.0,7762.0
9255.0,7763.0
9256.0,7764.0
9257.0,7765.0
9258.0,7766.0
9259.0,7767.0
9260.0,7768.0
9261.0,7769.0
9262.0,7771.0
9263.0,7772.0
9264.0,7773.0
9265.0,7774.0
9266.0,77750.0
9267.0,77751.0
9268.0,77752.0
9269.0,77753.0
9270.0,7776.0
9271.0,7778.0
9272.0,7779.0
9273.0,7780.0
9274.0,7781.0
9275.0,7782.0
9276.0,7783.0
9277.0,80394.0
9278.0,80395.0
9279.0,80396.0
9280.0,80399.0
9281.0,80400.0
9282.0,80401.0
9283.0,80402.0
9284.0,80403.0
9285.0,80404.0
9286.0,80405.0
9287.0,80406.0
9288.0,80409.0
9289.0,80410.0
9290.0,86382.0
9291.0,86383.0
9292.0,86384.0
9293.0,86385.0
9294.0,86389.0
9295.0,86390.0
9296.0,86391.0
9297.0,86392.0
9298.0,86393.0
9299.0,86394.0
9300.0,86395.0
9301.0,86399.0
9302.0,86400.0
9303.0,86401.0
9304.0,86402.0
9305.0,86403.0
9306.0,86404.0
9307.0,86405.0
9308.0,86409.0
9309.0,86410.0
9310.0,94140.0
9311.0,94141.0
9312.0,94142.0
9313.0,94143.0
9314.0,94144.0
9315.0,94145.0
9316.0,94146.0
9317.0,94147.0
9318.0,94148.0
9319.0,94149.0
9320.0,94150.0
9321.0,94151.0
9322.0,94152.0
9323.0,94153.0
9324.0,94154.0
9325.0,94155.0
9326.0,94156.0
9327.0,94157.0
9328.0,94158.0
9329.0,94159.0
9330.0,94200.0
9331.0,94201.0
9332.0,94202.0
9333.0,94203.0
9334.0,94204.0
9335.0,94205.0
9336.0,94209.0
9337.0,94210.0
9338.0,94211.0
9339.0,94212.0
9340.0,94213.0
9341.0,94214.0
9342.0,94215.0
9343.0,94219.0
9344.0,94220.0
9345.0,94221.0
9346.0,94222.0
9347.0,94223.0
9348.0,94224.0
9349.0,94225.0
9350.0,94229.0
9351.0,78904.0
9352.0,78905.0
9353.0,78906.0
9354.0,78907.0
9355.0,78909.0
9356.0,7891.0
9357.0,7892.0
9358.0,78930.0
9359.0,78931.0
9360.0,78932.0
9361.0,78933.0
9362.0,78934.0
9363.0,78935.0
9364.0,78936.0
9365.0,78937.0
9366.0,78939.0
9367.0,78940.0
9368.0,78941.0
9369.0,78942.0
9370.0,78943.0
9371.0,78944.0
9372.0,78945.0
9373.0,78946.0
9374.0,78947.0
9375.0,78949.0
9376.0,78951.0
9377.0,78959.0
9378.0,78960.0
9379.0,78961.0
9380.0,78962.0
9381.0,78963.0
9382.0,78964.0
9383.0,78965.0
9384.0,78966.0
9385.0,78967.0
9386.0,78969.0
9387.0,7897.0
9388.0,7899.0
9389.0,79001.0
9390.0,79009.0
9391.0,7901.0
9392.0,79021.0
9393.0,79022.0
9394.0,79029.0
9395.0,80709.0
9396.0,80710.0
9397.0,80711.0
9398.0,80712.0
9399.0,80713.0
9400.0,80714.0
9401.0,80715.0
9402.0,80716.0
9403.0,80717.0
9404.0,80718.0
9405.0,80719.0
9406.0,8072.0
9407.0,8073.0
9408.0,8074.0
9409.0,8075.0
9410.0,8076.0
9411.0,8080.0
9412.0,8081.0
9413.0,8082.0
9414.0,8083.0
9415.0,80841.0
9416.0,80842.0
9417.0,80843.0
9418.0,80844.0
9419.0,80849.0
9420.0,80851.0
9421.0,80852.0
9422.0,80853.0
9423.0,80854.0
9424.0,80859.0
9425.0,8088.0
9426.0,8089.0
9427.0,8090.0
9428.0,8091.0
9429.0,81000.0
9430.0,81001.0
9431.0,81002.0
9432.0,81003.0
9433.0,81010.0
9434.0,81011.0
9435.0,81012.0
9436.0,81013.0
9437.0,81100.0
9438.0,81101.0
9439.0,81102.0
9440.0,67111.0
9441.0,67112.0
9442.0,63231.2
9443.0,59350.4
9444.0,55469.6
9445.0,51588.8
9446.0,47708.0
9447.0,43827.2
9448.0,39946.399999999994
9449.0,36065.6
9450.0,32184.799999999996
9451.0,28304.0
9452.0,24423.199999999997
9453.0,20542.399999999994
9454.0,16661.6
9455.0,12780.799999999996
9456.0,8900.0
9457.0,8901.0
9458.0,8902.0
9459.0,8910.0
9460.0,8911.0
9461.0,8912.0
9462.0,8920.0
9463.0,8921.0
9464.0,8922.0
9465.0,8930.0
9466.0,8931.0
9467.0,8932.0
9468.0,8940.0
9469.0,8941.0
9470.0,8942.0
9471.0,8950.0
9472.0,8951.0
9473.0,9522.0
9474.0,9523.0
9475.0,9524.0
9476.0,9528.0
9477.0,9529.0
9478.0,9530.0
9479.0,9531.0
9480.0,9532.0
9481.0,9533.0
9482.0,9534.0
9483.0,9535.0
9484.0,9538.0
9485.0,9539.0
9486.0,9540.0
9487.0,9541.0
9488.0,9548.0
9489.0,9549.0
9490.0,9550.0
9491.0,9551.0
9492.0,9552.0
9493.0,9553.0
9494.0,9554.0
9495.0,9555.0
9496.0,9556.0
9497.0,9557.0
9498.0,9558.0
9499.0,9559.0
9500.0,9560.0
9501.0,9561.0
9502.0,9562.0
9503.0,9563.0
9504.0,9564.0
9505.0,9565.0
9506.0,9568.0
9507.0,9569.0
9508.0,9570.0
9509.0,9571.0
9510.0,9578.0
9511.0,9579.0
9512.0,9580.0
9513.0,9581.0
9514.0,9582.0
9515.0,9583.0
9516.0,9584.0
9517.0,9585.0
9518.0,9586.0
9519.0,9587.0
9520.0,9588.0
9521.0,95890.0
9522.0,95891.0
9523.0,95892.0
9524.0,95893.0
9525.0,9138.0
9526.0,9139.0
9527.0,9140.0
9528.0,9141.0
9529.0,9142.0
9530.0,9143.0
9531.0,9144.0
9532.0,9145.0
9533.0,9146.0
9534.0,9147.0
9535.0,9148.0
9536.0,9149.0
9537.0,9150.0
9538.0,9151.0
9539.0,9152.0
9540.0,9153.0
9541.0,9154.0
9542.0,9155.0
9543.0,9156.0
9544.0,9157.0
9545.0,9158.0
9546.0,9824.0
9547.0,9828.0
9548.0,9830.0
9549.0,9831.0
9550.0,9832.0
9551.0,9839.0
9552.0,9840.0
9553.0,9841.0
9554.0,9848.0
9555.0,9849.0
9556.0,9850.0
9557.0,9851.0
9558.0,9852.0
9559.0,9853.0
9560.0,9854.0
9561.0,9855.0
9562.0,9856.0
9563.0,9858.0
9564.0,9859.0
9565.0,986.0
9566.0,9870.0
9567.0,9871.0
9568.0,9872.0
9569.0,9873.0
9570.0,9874.0
9571.0,9875.0
9572.0,9876.0
9573.0,9877.0
9574.0,9878.0
9575.0,9879.0
9576.0,9880.0
9577.0,9881.0
9578.0,9882.0
9579.0,9888.0
9580.0,9889.0
9581.0,9890.0
9582.0,9891.0
9583.0,9892.0
9584.0,9893.0
9585.0,9894.0
9586.0,9895.0
9587.0,9896.0
9588.0,9897.0
9589.0,9897.333333333334
9590.0,9897.666666666666
9591.0,9898.0
9592.0,9898.333333333334
9593.0,9898.666666666666
9594.0,9899.0
9595.0,990.0
9596.0,9910.0
9597.0,9911.0
9598.0,9912.0
9599.0,9913.0
9600.0,9914.0
9601.0,9915.0
9602.0,9916.0
9603.0,38020.66666666667
9604.0,66125.33333333334
9605.0,94230.0
9606.0,94231.0
9607.0,94232.0
9608.0,94233.0
9609.0,94234.0
9610.0,94235.0
9611.0,94239.0
9612.0,94240.0
9613.0,94241.0
9614.0,94242.0
9615.0,94243.0
9616.0,93881.26666666666
9617.0,93519.53333333334
9618.0,93157.8
9619.0,92796.06666666667
9620.0,92434.33333333333
9621.0,92072.6
9622.0,91710.86666666667
9623.0,91349.13333333333
9624.0,90987.4
9625.0,90625.66666666667
9626.0,90263.93333333333
9627.0,89902.2
9628.0,89540.46666666666
9629.0,89178.73333333334
9630.0,88817.0
9631.0,88455.26666666666
9632.0,88093.53333333333
9633.0,87731.8
9634.0,87370.06666666667
9635.0,87008.33333333333
9636.0,86646.6
9637.0,86284.86666666667
9638.0,85923.13333333333
9639.0,85561.4
9640.0,85199.66666666667
9641.0,84837.93333333333
9642.0,84476.2
9643.0,84114.46666666667
9644.0,83752.73333333334
9645.0,83391.0
9646.0,83029.26666666666
9647.0,82667.53333333333
9648.0,82305.8
9649.0,81944.06666666667
9650.0,81582.33333333333
9651.0,81220.6
9652.0,80858.86666666667
9653.0,80497.13333333333
9654.0,80135.4
9655.0,79773.66666666667
9656.0,79411.93333333333
9657.0,79050.2
9658.0,78688.46666666666
9659.0,78326.73333333334
9660.0,77965.0
9661.0,77603.26666666666
9662.0,77241.53333333333
9663.0,76879.8
9664.0,76518.06666666667
9665.0,76156.33333333333
9666.0,75794.6
9667.0,75432.86666666667
9668.0,75071.13333333333
9669.0,74709.4
9670.0,74347.66666666666
9671.0,73985.93333333333
9672.0,73624.2
9673.0,73262.46666666667
9674.0,72900.73333333334
9675.0,72539.0
9676.0,72177.26666666666
9677.0,71815.53333333333
9678.0,71453.8
9679.0,71092.06666666667
9680.0,70730.33333333333
9681.0,70368.6
9682.0,70006.86666666667
9683.0,69645.13333333333
9684.0,69283.4
9685.0,68921.66666666666
9686.0,68559.93333333333
9687.0,68198.2
9688.0,67836.46666666667
9689.0,67474.73333333334
9690.0,67113.0
9691.0,67114.0
9692.0,67120.0
9693.0,67121.0
9694.0,67122.0
9695.0,67123.0
9696.0,67124.0
9697.0,67130.0
9698.0,67131.0
9699.0,67133.0
9700.0,67140.0
9701.0,67142.0
9702.0,67144.0
9703.0,67150.0
9704.0,67151.0
9705.0,67152.0
9706.0,67153.0
9707.0,67154.0
9708.0,67180.0
9709.0,67181.0
9710.0,67182.0
9711.0,67183.0
9712.0,67184.0
9713.0,67190.0
9714.0,67191.0
9715.0,67192.0
9716.0,67193.0
9717.0,67194.0
9718.0,67200.0
9719.0,67202.0
9720.0,67204.0
9721.0,67300.0
9722.0,67301.0
9723.0,67302.0
9724.0,67303.0
9725.0,67304.0
9726.0,67310.0
9727.0,67311.0
9728.0,67312.0
9729.0,67313.0
9730.0,67314.0
9731.0,67320.0
9732.0,67321.0
9733.0,67322.0
9734.0,67323.0
9735.0,73070.0
9736.0,73071.0
9737.0,73072.0
9738.0,73073.0
9739.0,73074.0
9740.0,73075.0
9741.0,73076.0
9742.0,73077.0
9743.0,73078.0
9744.0,73079.0
9745.0,95899.0
9746.0,95901.0
9747.0,95909.0
9748.0,95911.0
9749.0,95912.0
9750.0,95913.0
9751.0,95914.0
9752.0,95919.0
9753.0,9592.0
9754.0,9593.0
9755.0,9594.0
9756.0,9595.0
9757.0,9596.0
9758.0,9597.0
9759.0,9598.0
9760.0,9599.0
9761.0,9600.0
9762.0,9934.105263157895
9763.0,10268.21052631579
9764.0,10602.315789473683
9765.0,10936.421052631578
9766.0,11270.526315789473
9767.0,11604.631578947368
9768.0,11938.736842105263
9769.0,12272.842105263158
9770.0,12606.947368421053
9771.0,12941.052631578947
9772.0,13275.157894736842
9773.0,13609.263157894737
9774.0,13943.368421052632
9775.0,14277.473684210527
9776.0,14611.57894736842
9777.0,14945.684210526317
9778.0,15279.78947368421
9779.0,15613.894736842105
9780.0,15948.0
9781.0,16282.105263157895
9782.0,16616.21052631579
9783.0,16950.315789473683
9784.0,17284.42105263158
9785.0,17618.526315789473
9786.0,17952.631578947367
9787.0,18286.736842105263
9788.0,18620.84210526316
9789.0,18954.947368421053
9790.0,19289.052631578947
9791.0,19623.15789473684
9792.0,19957.263157894737
9793.0,20291.368421052633
9794.0,20625.473684210527
9795.0,20959.57894736842
9796.0,21293.684210526317
9797.0,21627.78947368421
9798.0,21961.894736842107
9799.0,22296.0
9800.0,22630.105263157893
9801.0,22964.21052631579
9802.0,23298.315789473687
9803.0,23632.42105263158
9804.0,23966.526315789473
9805.0,24300.631578947367
9806.0,24634.736842105263
9807.0,24968.84210526316
9808.0,25302.947368421053
9809.0,25637.052631578947
9810.0,25971.15789473684
9811.0,26305.263157894737
9812.0,26639.368421052633
9813.0,26973.473684210527
9814.0,27307.57894736842
9815.0,27641.684210526317
9816.0,27975.78947368421
9817.0,28309.894736842107
9818.0,28644.0
9819.0,28978.105263157893
9820.0,29312.21052631579
9821.0,29646.315789473683
9822.0,29980.42105263158
9823.0,30314.526315789473
9824.0,30648.63157894737
9825.0,30982.736842105263
9826.0,31316.842105263157
9827.0,31650.947368421053
9828.0,31985.052631578947
9829.0,32319.157894736843
9830.0,32653.263157894737
9831.0,32987.36842105263
9832.0,33321.47368421053
9833.0,33655.57894736842
9834.0,33989.68421052632
9835.0,34323.78947368421
9836.0,34657.89473684211
9837.0,34992.0
9838.0,35326.10526315789
9839.0,35660.21052631579
9840.0,35994.31578947368
9841.0,36328.42105263158
9842.0,36662.52631578947
9843.0,36996.631578947374
9844.0,37330.73684210527
9845.0,37664.84210526316
9846.0,37998.94736842105
9847.0,38333.05263157895
9848.0,38667.15789473684
9849.0,39001.26315789473
9850.0,39335.36842105263
9851.0,39669.47368421053
9852.0,40003.57894736842
9853.0,40337.68421052632
9854.0,40671.78947368421
9855.0,41005.89473684211
9856.0,41340.0
9857.0,41674.10526315789
9858.0,42008.21052631579
9859.0,42342.31578947368
9860.0,42676.42105263158
9861.0,43010.52631578947
9862.0,43344.63157894737
9863.0,43678.73684210527
9864.0,44012.84210526316
9865.0,44346.94736842105
9866.0,44681.05263157895
9867.0,45015.15789473684
9868.0,45349.26315789474
9869.0,45683.36842105263
9870.0,46017.47368421053
9871.0,46351.57894736842
9872.0,46685.68421052631
9873.0,47019.78947368421
9874.0,47353.89473684211
9875.0,47688.0
9876.0,48022.10526315789
9877.0,48356.21052631579
9878.0,48690.31578947369
9879.0,49024.42105263158
9880.0,49358.52631578947
9881.0,49692.63157894737
9882.0,50026.73684210527
9883.0,50360.84210526316
9884.0,50694.94736842105
9885.0,51029.05263157895
9886.0,51363.15789473684
9887.0,51697.26315789474
9888.0,52031.36842105263
9889.0,52365.47368421053
9890.0,52699.57894736842
9891.0,53033.68421052631
9892.0,53367.78947368421
9893.0,53701.89473684211
9894.0,54036.0
9895.0,54370.10526315789
9896.0,54704.21052631579
9897.0,55038.31578947369
9898.0,55372.42105263158
9899.0,55706.52631578947
9900.0,56040.63157894737
9901.0,56374.73684210527
9902.0,56708.84210526316
9903.0,57042.94736842105
9904.0,57377.05263157895
9905.0,57711.15789473684
9906.0,58045.26315789474
9907.0,58379.36842105263
9908.0,58713.47368421053
9909.0,59047.57894736842
9910.0,59381.68421052631
9911.0,59715.78947368421
9912.0,60049.89473684211
9913.0,60384.0
9914.0,60718.10526315789
9915.0,61052.21052631579
9916.0,61386.31578947369
9917.0,61720.42105263158
9918.0,62054.52631578947
9919.0,62388.63157894737
9920.0,62722.73684210527
9921.0,63056.84210526316
9922.0,63390.94736842105
9923.0,63725.05263157895
9924.0,64059.15789473684
9925.0,64393.26315789474
9926.0,64727.36842105263
9927.0,65061.47368421053
9928.0,65395.57894736842
9929.0,65729.68421052632
9930.0,66063.78947368421
9931.0,66397.8947368421
9932.0,66732.0
9933.0,67066.1052631579
9934.0,67400.21052631579
9935.0,67734.31578947368
9936.0,68068.42105263157
9937.0,68402.52631578947
9938.0,68736.63157894736
9939.0,69070.73684210527
9940.0,69404.84210526316
9941.0,69738.94736842105
9942.0,70073.05263157895
9943.0,70407.15789473684
9944.0,70741.26315789475
9945.0,71075.36842105264
9946.0,71409.47368421053
9947.0,71743.57894736843
9948.0,72077.68421052632
9949.0,72411.78947368421
9950.0,72745.8947368421
9951.0,73080.0
9952.0,73081.0
9953.0,73082.0
9954.0,73083.0
9955.0,73084.0
9956.0,73085.0
9957.0,73086.0
9958.0,73087.0
9959.0,73088.0
9960.0,73089.0
9961.0,73090.0
9962.0,73091.0
9963.0,73092.0
9964.0,73093.0
9965.0,73094.0
9966.0,73095.0
9967.0,73096.0
9968.0,73097.0
9969.0,73098.0
9970.0,73099.0
9971.0,7310.0
9972.0,7311.0
9973.0,7312.0
9974.0,7313.0
9975.0,7318.0
9976.0,7320.0
9977.0,7321.0
9978.0,7322.0
9979.0,7323.0
9980.0,7324.0
9981.0,7325.0
9982.0,7326.0
9983.0,7327.0
9984.0,7328.0
9985.0,7329.0
9986.0,73300.0
9987.0,73301.0
9988.0,73302.0
9989.0,73303.0
9990.0,73309.0
9991.0,73310.0
9992.0,73311.0
9993.0,73312.0
9994.0,73313.0
9995.0,73314.0
9996.0,73315.0
9997.0,73316.0
9998.0,73319.0
9999.0,73320.0
10000.0,73321.0
10001.0,73322.0
10002.0,73329.0
10003.0,7333.0
10004.0,73340.0
10005.0,73341.0
10006.0,73342.0
10007.0,73343.0
10008.0,73344.0
10009.0,73345.0
10010.0,73349.0
10011.0,7335.0
10012.0,7336.0
10013.0,7337.0
10014.0,73381.0
10015.0,73382.0
10016.0,73390.0
10017.0,73391.0
10018.0,73392.0
10019.0,7903.0
10020.0,7904.0
10021.0,7905.0
10022.0,7906.0
10023.0,7907.0
10024.0,7908.0
10025.0,79091.0
10026.0,79092.0
10027.0,79093.0
10028.0,79094.0
10029.0,79095.0
10030.0,79099.0
10031.0,7910.0
10032.0,7911.0
10033.0,7912.0
10034.0,7913.0
10035.0,7914.0
10036.0,7915.0
10037.0,7916.0
10038.0,7917.0
10039.0,7919.0
10040.0,7920.0
10041.0,7921.0
10042.0,7922.0
10043.0,7923.0
10044.0,7924.0
10045.0,7925.0
10046.0,7932.664596273292
10047.0,7940.329192546584
10048.0,7947.993788819876
10049.0,7955.658385093167
10050.0,7963.322981366459
10051.0,7970.987577639751
10052.0,7978.652173913043
10053.0,7986.316770186336
10054.0,7993.981366459628
10055.0,8001.6459627329195
10056.0,8009.310559006211
10057.0,8016.975155279503
10058.0,8024.639751552795
10059.0,8032.304347826087
10060.0,8039.968944099379
10061.0,8047.633540372671
10062.0,8055.298136645963
10063.0,8062.962732919254
10064.0,8070.627329192546
10065.0,8078.291925465838
10066.0,8085.95652173913
10067.0,8093.621118012423
10068.0,8101.285714285715
10069.0,8108.9503105590065
10070.0,8116.614906832298
10071.0,8124.27950310559
10072.0,8131.944099378882
10073.0,8139.608695652174
10074.0,8147.273291925466
10075.0,8154.937888198758
10076.0,8162.60248447205
10077.0,8170.267080745341
10078.0,8177.931677018633
10079.0,8185.596273291925
10080.0,8193.260869565218
10081.0,8200.925465838509
10082.0,8208.590062111802
10083.0,8216.254658385093
10084.0,8223.919254658385
10085.0,8231.583850931676
10086.0,8239.24844720497
10087.0,8246.91304347826
10088.0,8254.577639751553
10089.0,8262.242236024846
10090.0,8269.906832298137
10091.0,8277.57142857143
10092.0,8285.23602484472
10093.0,8292.900621118013
10094.0,8300.565217391304
10095.0,8308.229813664597
10096.0,8315.894409937888
10097.0,8323.55900621118
10098.0,8331.223602484471
10099.0,8338.888198757764
10100.0,8346.552795031055
10101.0,8354.217391304348
10102.0,8361.881987577639
10103.0,8369.546583850932
10104.0,8377.211180124224
10105.0,8384.875776397515
10106.0,8392.540372670808
10107.0,8400.2049689441
10108.0,8407.869565217392
10109.0,8415.534161490683
10110.0,8423.198757763976
10111.0,8430.863354037267
10112.0,8438.52795031056
10113.0,8446.19254658385
10114.0,8453.857142857143
10115.0,8461.521739130434
10116.0,8469.186335403727
10117.0,8476.850931677018
10118.0,8484.51552795031
10119.0,8492.180124223603
10120.0,8499.844720496894
10121.0,8507.509316770187
10122.0,8515.173913043478
10123.0,8522.83850931677
10124.0,8530.503105590062
10125.0,8538.167701863355
10126.0,8545.832298136645
10127.0,8553.496894409938
10128.0,8561.16149068323
10129.0,8568.826086956522
10130.0,8576.490683229813
10131.0,8584.155279503106
10132.0,8591.819875776397
10133.0,8599.48447204969
10134.0,8607.149068322982
10135.0,8614.813664596273
10136.0,8622.478260869566
10137.0,8630.142857142857
10138.0,8637.80745341615
10139.0,8645.47204968944
10140.0,8653.136645962733
10141.0,8660.801242236024
10142.0,8668.465838509317
10143.0,8676.130434782608
10144.0,8683.7950310559
10145.0,8691.459627329192
10146.0,8699.124223602485
10147.0,8706.788819875776
10148.0,8714.453416149068
10149.0,8722.118012422361
10150.0,8729.782608695652
10151.0,8737.447204968945
10152.0,8745.111801242236
10153.0,8752.776397515529
10154.0,8760.44099378882
10155.0,8768.105590062112
10156.0,8775.770186335403
10157.0,8783.434782608696
10158.0,8791.099378881987
10159.0,8798.76397515528
10160.0,8806.42857142857
10161.0,8814.093167701863
10162.0,8821.757763975154
10163.0,8829.422360248447
10164.0,8837.08695652174
10165.0,8844.75155279503
10166.0,8852.416149068324
10167.0,8860.080745341615
