DecisionScore,Anomaly
16.550977628941,0
16.550892118087546,0
16.550729749532465,0
16.434762980066253,0
16.43467286958486,0
16.550934314812764,0
16.550848803898646,0
16.550686435656544,0
16.552905237341733,0
16.551514327128587,0
16.55142884126863,0
16.551266524079324,0
16.434685994339986,0
16.434595883745757,0
11.739205317696403,0
11.737821086184852,0
11.737735031203286,0
11.737572573282932,0
11.737180867063088,0
11.737094788197439,0
11.736932282169363,0
11.621762898866152,0
11.621672448940615,0
11.739118353907742,0
11.73773413356156,0
11.737648078496818,0
11.737485621154946,0
11.737093917498342,0
11.737007838549815,0
11.736845333100192,0
11.621676915605406,0
11.621586465593651,0
11.73903138341646,0
11.73764717423522,0
11.737561119087545,0
11.737398662324182,0
11.737006961230989,0
11.736920882199243,0
11.736758377328158,0
11.621590925639595,0
11.62150047554178,0
19.56899050403065,0
19.567533588832447,0
19.567443613810113,0
19.56727318794131,0
19.568952362672817,0
19.567495452752965,0
19.56740547768858,0
19.567235052090524,0
19.445247055530018,0
19.445152353238413,0
19.56680416458073,0
19.566714163804292,0
19.566543686600426,0
19.568866539425414,0
19.56740964138197,0
19.567319666223014,0
19.567149241234546,0
19.56673742429936,0
19.56664742344941,0
19.56647694671939,0
19.445134017125227,0
19.445039314702683,0
11.738731767086378,0
11.737347596362781,0
11.737261540928685,0
11.737099086157983,0
11.736707393894378,0
11.736621314576269,0
11.736458811697716,0
11.621294686660264,0
11.621204236265626,0
11.62127557173649,0
11.738635099693738,0
11.737250941375748,0
11.737164885849339,0
11.73700243172145,0
11.736610742305942,0
11.736524662895519,0
11.736362160659837,0
11.621118216415127,0
11.736572079353806,0
11.736485999906321,0
11.736323497927756,0
11.738528756004357,0
11.737144611332539,0
11.737058555704493,0
11.73689610228368,0
11.621041748697067,0
19.5685327140108,0
19.56707586215309,0
19.566985886626085,0
19.566815464007945,0
19.566403657658228,0
19.56631365644006,0
19.566143182079955,0
19.444718969423263,0
19.566365505976336,0
19.566275504715975,0
19.56610503062697,0
19.444681274995844,0
19.568418234554173,0
19.56696139853159,0
19.566871422878265,0
19.5667010010728,0
19.264119001897896,0
19.56837053100854,0
19.56691370158366,0
19.56682372587788,0
19.566653304410806,0
19.568332366574424,0
19.566875542427823,0
19.566785566679982,0
19.56661514548395,0
19.566203345485206,0
19.56611334404613,0
19.56594287110819,0
19.26400780167691,0
19.462959012693915,0
19.461512837857015,0
19.461423674976075,0
19.461254645247635,0
19.46084597250737,0
19.460756783923046,0
19.460587702432363,0
19.160673767880752,0
19.462884553736586,0
19.461438389382963,0
19.461349226413773,0
19.46118019721898,0
19.46077152687755,0
19.46068233820499,0
19.460513257247527,0
19.160601486872878,0
19.462810089098326,0
19.46136393522775,0
19.46127477217027,0
19.461105743509037,0
19.460697075566543,0
19.46060788680552,0
19.46043880638166,0
19.160529200180264,0
19.568026999978628,0
19.566570218058388,0
19.56648024197405,0
19.566309822945,0
19.565898032624048,0
19.56580803084836,0
19.56563756007735,0
19.263711205232042,0
19.26370193512787,0
19.567941099248472,0
19.566484329204428,0
19.56639435302523,0
19.566223934605787,0
19.56581214700671,0
19.565722145136235,0
19.565551674974785,0
19.56787428259925,0
19.56641752179202,0
19.566327545539394,0
19.56615712759381,0
19.565745342111654,0
19.56565534016768,0
19.56548487048012,0
19.263562872906704,0
8.105494794370884,0
8.10423035857437,0
8.10415285655371,0
8.104005496193793,0
8.103648522254531,0
8.103570996864619,0
8.10342358946751,0
7.840421483167077,0
8.105433562933683,0
8.104169136229089,0
8.104091634103824,0
8.103944274180122,0
8.103587302299985,0
8.103509776805396,0
8.103362369844263,0
8.105379981189188,0
8.104115562440043,0
8.104038060223075,0
8.103890700681205,0
8.103533730602635,0
8.103456205016514,0
8.103308798437297,0
19.46230730419407,0
19.46086122108376,0
19.46077205743022,0
19.46060303237003,0
19.460194380620393,0
19.460105191263125,0
19.459936114440268,0
19.460406058599773,0
19.4601571336607,0
19.46006794425935,0
19.45989886770306,0
19.462204853312798,0
19.460758784616715,0
19.46066962084167,0
19.46050059651509,0
19.462167595783882,0
19.460721532329302,0
19.460632368510005,0
19.46046334445012,0
19.46029430746607,0
19.460045384260084,0
19.45995619472609,0
19.459787118969984,0
19.460257054247876,0
19.460008131619304,0
19.459918942041185,0
19.459749866551817,0
9.420931617346824,0
9.419648564676606,0
9.419569893572984,0
9.419420337323118,0
9.419270769186326,0
9.419050292018795,0
9.418971597253218,0
9.418821993456703,0
9.420869246684774,0
9.41958620324867,0
9.419507532041123,0
9.41935797623637,0
9.420838059393645,0
9.419555020574776,0
9.41947634931509,0
9.419326793732992,0
9.419177226264225,0
9.418956750588293,0
9.418878055666639,0
9.418728452537948,0
9.420775680891808,0
9.419492651307038,0
9.419413979943386,0
9.419264424806414,0
9.41911485778293,0
9.418894383101602,0
9.418815688075796,0
9.418666085392346,0
19.46179494238038,0
19.460348931339922,0
19.460259767079208,0
19.460090745686742,0
19.459921711370114,0
19.45967279394044,0
19.459583603964717,0
19.45941453087589,0
19.461720394656524,0
19.460274394098874,0
19.460185229749584,0
19.460016208890863,0
19.45984717510767,0
19.459598258833125,0
19.459509068769165,0
19.459339996213927,0
19.159462311166692,0
19.03666979095219,0
19.035213305977265,0
19.03512321434944,0
19.03495270426953,0
19.034782181341185,0
19.034531214127597,0
19.034441096938522,0
19.034270535464458,0
18.732537834911454,0
19.036582630401895,0
19.035126157289966,0
19.03503606557082,0
19.034865556102417,0
19.034695033785525,0
19.034444067886838,0
19.034353950606246,0
19.034183389743816,0
18.73245313711503,0
19.036495462699335,0
19.0350390014503,0
19.034948909639525,0
19.034778400782756,0
19.03460787907764,0
19.034356914493685,0
19.034266797121518,0
19.03409623687061,0
18.732368432161564,0
19.459548973247422,0
19.45930006159385,0
19.459210871176495,0
19.45904180075486,0
19.46134757082197,0
19.459901622677805,0
19.459812457887182,0
19.459643439695498,0
19.46131028062723,0
19.459864337724298,0
19.459775172889323,0
19.459606154964632,0
19.45943712411544,0
19.459188214194754,0
19.459099023644896,0
19.45892995402353,0
19.461235695976754,0
19.4597897635565,0
19.459700598633276,0
19.459531581241777,0
19.4593625509263,0
19.459113642160787,0
19.459024451522623,0
19.458855382434493,0
11.73633197369307,0
11.73494811061775,0
11.734862052893504,0
11.734699614063473,0
11.734537163222285,0
11.734298307124632,0
11.734212225506624,0
11.734049738632123,0
11.734498420611814,0
11.73425956506533,0
11.73417348341033,0
11.734010996792833,0
11.736215725572379,0
11.734831877382575,0
11.734745819547598,0
11.73458338148889,0
11.736176973550812,0
11.734793130323098,0
11.734707072451002,0
11.734544634649382,0
11.734382184836548,0
11.734143330943496,0
11.73405724917751,0
11.73389476333135,0
11.736099465536057,0
11.734715632232195,0
11.734629574286146,0
11.734467136998731,0
11.73430468770016,0
11.734065834909117,0
11.73397975306925,0
11.733817267737294,0
11.736021952225556,0
11.734638128845447,0
11.73455207082543,0
11.734389634052022,0
11.734227185267684,0
11.733988333579134,0
11.733902251665242,0
11.733739766847393,0
16.36993890577068,0
16.369700275894132,0
16.369614949133208,0
16.369452951884455,0
11.734149677539605,0
11.733910826953093,0
11.733824744965517,0
11.733662260661816,0
11.735866909717302,0
11.734483106184527,0
11.734397048016845,0
11.734234612271806,0
11.735828145780431,0
11.734444347209362,0
11.734358289004788,0
11.734195853516752,0
11.7340334060179,0
11.733794557084721,0
11.733708474986273,0
11.733545991453695,0
11.61841416589506,0
19.63309479474043,0
19.632844462674854,0
19.63275469435972,0
19.63258462476982,0
19.634902453926713,0
19.633448767231172,0
19.63335902456184,0
19.63318900724316,0
19.511456166448056,0
19.331270056912004,0
19.634845578235556,0
19.633391899443822,0
19.633302156710158,0
19.633132139795933,0
19.632962109948565,0
19.632711779920214,0
19.632622011454885,0
19.63245194280853,0
19.51136253182716,0
19.331177999627826,0
19.63475077830998,0
19.633297112691167,0
19.63320736985017,0
19.633037353610064,0
19.632867324436646,0
19.63261699586316,0
19.632527227290794,0
19.632357159318218,0
19.51126888831965,0
19.33108593345422,0
9.419472336342224,0
9.418189499516174,0
9.418110825980719,0
9.41796128013786,0
9.417811722408317,0
9.417591268486532,0
9.417512571288583,0
9.417362977898492,0
9.310330773432781,0
9.150662034188173,0
9.419394219485653,0
9.418111394201887,0
9.418032720536317,0
9.417883175250068,0
9.310284513851983,0
9.150616605869558,0
9.419347345451868,0
9.418064527093392,0
9.417985853349748,0
9.417836308397412,0
9.417686751558179,0
9.417466299625303,0
9.417387602219222,0
9.417238009719512,0
7.832366621637348,0
7.831106300065386,0
7.831029033314749,0
7.830882136493869,0
7.830735227956183,0
7.8305186658060535,0
7.830441375730189,0
7.830294432042038,0
7.725128043889981,0
7.568209946305046,0
7.568202535418706,0
7.8306817085159395,0
7.830465147217623,0
7.830387857050084,0
7.830240913742017,0
-2.2169521248719803,1
-2.2181679775983554,1
-2.218243876740857,1
-2.218386866479406,1
-2.320032574073764,1
18.591171108006023,0
26.543234631089945,0
26.541678825966514,0
26.54158090600221,0
26.541397183017068,0
26.411230392922704,0
26.41121838849189,0
26.21900924966151,0
26.411194379349112,0
26.411182374637065,0
14.170050566936311,0
14.168654514327542,0
14.168566394887634,0
14.16840129760054,0
14.051608870687204,0
14.169994805585063,0
14.16859875923727,0
14.168510639745719,0
14.168345542778553,0
14.051553661460787,0
14.169939042119523,0
14.168543002032877,0
14.168454882489769,0
14.168289785842248,0
14.05149845011934,0
13.87899662442807,0
20.161549443748143,0
20.16016456389788,0
20.16007869685619,0
20.15991637407093,0
20.043677215629046,0
19.871221318459163,0
20.161492907922522,0
20.16010803559034,0
20.160022168457175,0
20.159859846027757,0
20.043621344891847,0
20.043612032787635,0
19.87115718945141,0
14.169727121669325,0
14.168331105373937,0
14.16824298563516,0
14.168077890202753,0
14.051288627734294,0
13.87878965511183,0
14.169660193079139,0
14.168264184297072,0
14.168176064496194,0
14.168010969447593,0
14.051222361689057,0
13.878724290033645,0
14.05120027233049,0
14.169582105876032,0
14.168186105859164,0
14.168097985986265,0
14.16793289138532,0
14.169537482756752,0
14.168141487748542,0
14.168053367834503,0
14.16788827348934,0
14.051100866029714,0
13.87860444614492,0
15.277417151662306,0
15.276006757232295,0
15.275917744894315,0
15.275750963196415,0
15.157759081095747,0
14.983488721348166,0
15.277349628836077,0
15.275939242002693,0
15.275850229602852,0
15.275683448293435,0
15.157692228118407,0
14.983422779250844,0
15.277282102935771,0
15.275871723698756,0
15.275782711237113,0
15.27561593031649,0
15.157625372066278,0
14.983356834077597,0
34.51747605003024,0
34.51582696598808,0
34.515723598194796,0
34.5155292579185,0
34.17364212535949,0
34.51741401024785,0
34.51576493374628,0
34.51566156590141,0
34.515467226020235,0
18.57179018504148,0
34.173569557240796,0
34.5173395592214,0
34.51569049176851,0
34.51558712386176,0
34.51539278445438,0
34.37736770686689,0
34.37735543079657,0
34.17348488989907,0
15.277011968594238,0
15.27560161974371,0
15.275512607034543,0
15.275345827668332,0
15.157357917107618,0
14.983093022624203,0
15.27694442732384,0
15.275534086069896,0
15.275445073298997,0
15.275278294321339,0
15.157291045680381,0
14.983027062070903,0
15.276876882979565,0
15.275466549322061,0
15.27537753648916,0
15.275210757900311,0
15.157224171178271,0
14.982961098441663,0
34.51702930800252,0
34.51538027825265,0
34.51527691008812,0
34.51508257265604,0
34.377060775206104,0
34.173194564779266,0
34.377036217982265,0
34.51694242650257,0
34.51529340730946,0
34.51519003907268,0
34.51499570219329,0
34.17312197452583,0
29.971198723855892,0
29.96960046043371,0
29.969499987529105,0
29.969311362983248,0
29.638116605276565,0
29.97113705653176,0
29.96953880037762,0
29.96943832742258,0
29.969249703256395,0
29.638056448508507,0
29.9710753868017,0
29.969477137915703,0
29.969376664909944,0
29.96918804112356,0
29.637996289333017,0
14.168566595148505,0
14.167170709078263,0
14.167082588267306,0
14.166917499486132,0
13.877667131873608,0
13.877656229189583,0
14.168499613788242,0
14.167103735230711,0
14.167015614357922,0
14.166850525960498,0
14.168454957856468,0
14.167059084307596,0
14.166970963393524,0
14.166805875251953,0
13.877558101223755,0
29.637803763791666,0
29.97081634766306,0
29.969218129302817,0
29.969117656084237,0
29.968929033893033,0
29.970767002062928,0
29.96916878951697,0
29.96906831625786,0
29.968879694370628,0
29.637695457340243,0
22.935420390936997,0
13.877427253273822,0
13.87741634872799,0
13.87740544409742,0
26.283453166446137,0
35.88740639088644,0
35.88729039785807,0
35.88738296701624,0
35.887266973963335,0
36.230569348042366,0
26.591389011867903,0
24.11081424381578,0
23.79466674488617,0
23.79446303013583,0
24.11077831202209,0
23.79463166959097,0
24.1107543570335,0
23.794608285601242,0
19.638217794577628,0
19.637963514603996,0
19.334020433319353,0
19.449385833903932,0
19.449148808016332,0
19.45663673226302,0
19.456551798983554,0
19.456391288173165,0
19.45630634514677,0
19.456599269510676,0
19.456514336170116,0
19.45635382559462,0
19.456268882507146,0
19.162473978897523,0
19.162464878262043,0
19.45654307270145,0
19.45645813926916,0
19.456297629046404,0
19.456212685867015,0
19.456505606375046,0
19.456420672881563,0
19.45626016289367,0
19.45617521965316,0
19.64569920908609,0
19.64560700532887,0
19.64543422950868,0
19.645342016113304,0
19.33373645282603,0
19.645641001198484,0
19.645548797389907,0
19.645376021910153,0
19.645283808463446,0
30.12261989341748,0
30.122524976948043,0
30.12234581449357,0
30.122250887437588,0
29.795342864298576,0
30.122566486745598,0
30.122471570206358,0
30.122292408097536,0
30.122197480971636,0
29.795290945547166,0
30.12251307764832,0
30.122418161039178,0
30.122238999275936,0
30.122144072080218,0
29.79523902436884,0
23.371289118874145,0
23.371200688364112,0
23.37103362729576,0
23.37094518672687,0
23.065453433968344,0
23.065443900504647,0
23.06543436694892,0
15.281462734336941,0
15.281374016561372,0
15.28120784630859,0
15.28111911924971,0
14.981542136418355,0
15.281406360249122,0
15.281317642422053,0
15.281151472493434,0
15.28106274538304,0
14.981487109267064,0
15.281349984026846,0
15.281261266148121,0
15.28109509654351,0
15.2810063693816,0
14.98143207997984,0
20.074707196748875,0
20.074621718848945,0
20.074460192048463,0
20.07437470435231,0
20.074669440791325,0
20.074583962830516,0
20.074422436267113,0
20.074336948509725,0
19.778733361357638,0
20.07462224382361,0
20.074536765786704,0
20.07437523951957,0
20.074289751686095,0
20.07458448463308,0
20.074499006534978,0
20.074337480505235,0
20.07425199261067,0
19.778650808506143,0
20.074537283624352,0
20.074451805450096,0
20.074290279716593,0
20.074204791745856,0
19.778604942665766,0
20.122877919426344,0
31.22434832239722,0
31.022540280567625,0
34.971638123753706,0
34.76798490263374,0
34.971614826552496,0
34.76796196369037,0
34.97159152894949,0
34.76793902434497,0
29.960604243454526,0
29.960592132558716,0
29.760775675662913,0
20.103951993505774,0
37.2941775192607,0
29.960543688011043,0
29.760727928645537,0
29.960519465158143,0
29.760704054557934,0
24.305253701796545,0
24.114547105457248,0
24.305230321822705,0
24.11452405671919,0
24.305206941479426,0
24.11450100761175,0
24.114489482919538,0
29.960410457543603,0
29.76059661638449,0
29.960386232567586,0
29.76057274017323,0
29.96036200720583,0
29.760548863575735,0
17.016996507157316,0
23.879371884214052,0
23.71007800478739,0
23.992642828659285,0
23.99241079350604,0
23.992327790326712,0
23.99217025059926,0
23.994321821671292,0
23.992972968387875,0
23.99288999234237,0
23.99273250782423,0
17.000551336184913,0
34.743778789306475,0
34.74236513177351,0
34.742278199445195,0
34.74211317505382,0
34.741948135646595,0
34.74170497404381,0
34.74161801178488,0
34.741452927330215,0
34.44474571974715,0
34.7436991101921,0
34.742285464116975,0
34.742198531556,0
34.74203350761991,0
34.74186846866755,0
34.741625308207574,0
34.74153834571618,0
34.74137326171655,0
23.994135260717286,0
23.99278643337425,0
23.992703456816457,0
23.992545973342388,0
23.99238847616064,0
23.992156444552535,0
23.992073440674744,0
23.991915902370636,0
23.709789883393427,0
23.994058927213246,0
23.99271011048218,0
23.992627133715004,0
23.99246965066783,0
23.99231215391319,0
23.992080123368595,0
23.991997119281265,0
23.991839581404022,0
23.70971577641467,0
23.99398258609496,0
23.992633779975904,0
23.992550802999062,0
23.992393320378966,0
23.99223582405135,0
23.992003794570238,0
23.991920790273383,0
23.991763252823105,0
23.709641661818566,0
25.11728918776049,0
25.115929402800063,0
25.11584575114692,0
25.115686987297295,0
25.11552820961083,0
25.11529429195835,0
25.11521061272758,0
25.115051793530952,0
24.83060562484995,0
25.117212224905316,0
25.11585245066361,0
25.115768798799635,0
25.11561003538216,0
25.11545125812779,0
25.115217341550206,0
25.11513366210859,0
25.11497484334393,0
24.83053091070839,0
25.117135254367085,0
25.11577549084393,0
25.11569183876928,0
25.11553307578376,0
25.1153742989614,0
25.115140383458737,0
25.115056703806488,0
25.114897885473866,0
24.83045618888042,0
28.043308514781927,0
28.041921629332307,0
28.041836312544106,0
28.04167438624475,0
28.041512445769484,0
28.041273867332094,0
28.04118852229071,0
28.041026539287373,0
34.638175016547535,0
34.6367577083594,0
34.63667054119753,0
34.63650508110828,0
34.63633960602348,0
34.63609580791896,0
34.6360086108682,0
34.63584309079769,0
34.33846377788751,0
34.63809503183947,0
34.636677735124266,0
34.636590567731474,0
34.63642510809973,0
34.63625963347258,0
34.63601583651405,0
34.635928639232304,0
34.63576311961947,0
34.33838620066243,0
34.63801503885779,0
34.63659775361543,0
34.63651058599183,0
34.63634512681773,0
34.63617965264808,0
34.6359358568356,0
34.635848659322846,0
34.63568314016743,0
34.33830861515949,0
28.043003286604886,0
28.041616443905326,0
28.041531126283502,0
28.041369201714446,0
28.041207262969152,0
28.04096868882546,0
28.04088334295028,0
28.040721361676944,0
34.63786391843033,0
34.636446654858844,0
34.636359486799165,0
34.636194028489115,0
34.33819653259707,0
34.55097437134998,0
34.55088324346315,0
34.5507921118307,0
34.55070097645262,0
34.550527502737566,0
34.63777501027201,0
34.63635775944772,0
34.63627059113159,0
34.636105133329835,0
34.33811030348909,0
34.637730552362314,0
34.63631330791179,0
34.636226139467595,0
34.636060681919986,0
34.55085104654407,0
34.55075991829392,0
34.55066878629816,0
34.5505776505569,0
34.550404177545545,0
34.33802406416157,0
12.580297001326329,0
12.57906829609557,0
12.578992686145625,0
12.578849206233556,0
12.50506385761497,0
12.504984971158308,0
12.504906081601746,0
12.504827188945342,0
12.5046770764488,0
12.580227244887269,0
12.578998549180739,0
12.578922939034484,0
12.578779459497795,0
12.321367106900652,0
-0.8312742635894779,1
-0.8470632493221899,1
17.443514524925163,0
14.542375734988752,0
14.369380506051229,0
14.369371939331785,0
6.888442992076634,0
6.7222459655913696,0
6.888423790903957,0
6.722227053456336,0
13.009954579807868,0
12.834803630296065,0
13.490369668920806,0
13.319380835818762,0
14.940426548348256,0
14.922411665189173,0
18.071767930991058,0
29.95995917829906,0
29.959948803841613,0
33.113514486192486,0
32.911514637350535,0
33.113491517113516,0
33.113480032426025,0
0.590733225199358,0
5.001903221734352,0
4.889370271006314,0
4.889361510264365,0
10.37842028562656,0
10.67215066200447,0
10.670738136818159,0
10.670650860830861,0
10.670485589976593,0
10.552409794970572,0
10.672104204891582,0
10.670691685923387,0
10.670604409893798,0
10.670439139365584,0
10.552363884760638,0
10.37832092153161,0
10.378311887939446,0
10.672039161486026,0
10.670626651223117,0
10.670539375134453,0
10.670374105062649,0
10.552299607017972,0
0.5743612560655009,0
1.003677295472869,0
1.002386892895629,0
1.002307023707715,0
1.0021559111813048,0
0.8943147384542556,0
0.7354007561090583,0
1.0036254839902057,0
1.002335088141109,0
1.0022552189024765,0
1.0021041067243317,0
0.894263519209801,0
1.0035823056951614,0
1.0022919154528012,0
1.0022120461721613,0
1.0020609342840316,0
0.8942208344460738,0
0.7353083285075002,0
0.8942037600162394,0
10.671816124987146,0
10.670403644570598,0
10.670316368279359,0
10.67015109977251,0
10.378049878037316,0
10.552070010808137,0
10.552060825892369,0
10.67175106376844,0
10.670338592057178,0
10.670251315706878,0
10.670086047656326,0
10.377986623919739,0
10.67170458900668,0
10.67029212351342,0
10.670204847120857,0
10.670039579396487,0
10.551968972218305,0
10.671658112192759,0
10.670245652917487,0
10.670158376482831,0
10.669993109084373,0
10.551923042302164,0
12.654253863138123,0
12.652818189002758,0
12.652729443779023,0
12.652561427702238,0
12.53254822391601,0
1.0032886436343063,0
1.001998291518177,0
1.001918421950478,0
1.001767312035085,0
0.8939305283873153,0
0.8939219886628962,0
1.0087806278004336,0
1.0087010146552444,0
1.0085504243388215,0
0.8938878290162222,0
0.8938792889170912,0
1.0087374067320383,0
1.0086577935447139,0
1.008507203518576,0
0.7349469336236609,0
10.627329341040777,0
10.627242382930135,0
10.627077757505404,0
10.327641534947887,0
10.62729214179835,0
10.627205183654098,0
10.627040558490165,0
10.327605391168191,0
1.5175154763060874,0
1.5174354685840967,0
1.51728412888896,0
1.242351445640125,0
1.517480740331706,0
1.5174007325759789,0
1.5172493931143123,0
1.2423176677473293,0
6.087839162444737,0
6.071572202075174,0
20.10109587435234,0
5.722849856160408,0
5.722757680564769,0
5.722830415986266,0
7.007402319206122,0
7.006103317979097,0
7.006020614770307,0
20.228019615082474,0
20.226519851438354,0
20.226425016277275,0
20.100975509786537,0
19.91597140912775,0
19.91586534215338,0
19.915947672044595,0
19.91584160505907,0
20.227922326157326,0
20.226422573802637,0
20.226327738603686,0
20.10087921179236,0
20.227873679581705,0
20.226373932871923,0
20.226279097654,0
20.10083106068147,0
19.915828981341917,0
19.915722914300787,0
5.48966249426185,0
15.924502068300072,0
15.923070096586528,0
15.922979240644594,0
15.803189350520782,0
15.62641199752305,0
15.626310298440316,0
15.924430448877786,0
15.92299848523109,0
15.92290762925596,0
15.803118439743287,0
5.767542799494748,0
5.767460974110605,0
5.767307268395669,0
5.7672254345533815,0
5.48951703433471,0
5.489425076143775,0
5.761868435929799,0
5.76056030862982,0
5.760478212960294,0
5.650985950036073,0
5.761828641534294,0
5.760520519055632,0
5.760438423360114,0
5.650946579579312,0
5.489420051319939,0
5.489328093056713,0
15.930333142483121,0
15.930242583514826,0
15.930073400969306,0
15.929982832704553,0
15.802870227928636,0
15.626097212624018,0
15.625995513372004,0
15.930249527369085,0
15.93015896836198,0
15.92998978633399,0
15.929899218030627,0
15.626027252006764,0
15.625925552717092,0
16.751456778879827,0
10.238363913757013,0
10.238277210093983,0
32.0723750420577,0
32.072272291357706,0
16.733988393175537,0
32.07233924151481,0
32.072236490779375,0
11.139415700195059,0
23.652543291685163,0
27.148738980111702,0
27.148813282232112,0
27.14872057922406,0
23.826356232049733,0
23.82634709842216,0
23.6524893879713,0
23.82632883088712,0
23.652471419319966,0
29.622059250877527,0
29.444922220109603,0
11.123277226786442,0
29.6220323896968,0
29.444895821023707,0
29.622014481753524,0
29.4448782211433,0
23.82624662236077,0
23.82623748761364,0
23.652381570464982,0
23.65237258506616,0
3.332331607638352,0
10.654229591238604,0
10.654223659934544,0
20.383306006394704,0
20.532271594869243,0
20.532264495738204,0
20.532257396515206,0
20.38327812989101,0
1.1718098533596049,0
3.3185593015219297,0
-3.156193614594912,1
-3.1664957795126725,1
10.0010231911848,0
10.000968033539749,0
9.891531810751474,0
9.891470200108657,0
9.89140858626098,0
9.891518123828916,0
9.89145651307156,0
9.891394899109258,0
10.000985920830885,0
10.000930762883712,0
9.891495310584403,0
9.891433699636124,0
9.891372085483013,0
-1.5028516030381383,1
-1.5028965093622446,1
-1.592521823057666,1
-1.5925725592342133,1
-1.5926232983101585,1
-1.5028707115414761,1
-1.5029156180536631,1
-1.592540535912221,1
-1.592591272278824,1
-1.5926420115447257,1
-3.6491225793682673,1
-3.6491732552883747,1
-4.053427038081651,1
-4.0533911580634765,1
-4.139795597420161,1
-4.139844515665388,1
-4.139893436736813,1
-4.0534058708270635,1
-4.053449107001285,1
-4.1398136074367216,1
-4.139862525869432,1
-4.139820811967084,1
-3.6491716725607546,1
-3.649222348880386,1
-3.7498044019802848,1
-3.7498606714109286,1
-3.6492346239594156,1
-3.649192131232965,1
-3.6491962231914954,1
-3.649246899710832,1
-3.74982844964957,1
-3.74988471928215,1
21.355338269126435,0
26.342298975453446,0
39.03503632477137,0
39.03502514216899,0
39.035013959462134,0
32.80302479404756,0
22.202499311513122,0
21.336575991866695,0
19.594062578789874,0
33.60228930835049,0
33.602011184927136,0
33.60190977645456,0
33.36180742014841,0
33.36170978278395,0
33.36152630241838,0
33.36142865419248,0
33.02805172368255,0
21.98544390801122,0
21.985351389677746,0
21.985178662101447,0
21.985086133892068,0
21.674177007421036,0
19.775649566155565,0
19.775558835615485,0
19.775389491977023,0
19.77529875174008,0
19.77560105680294,0
19.77551032621851,0
19.775340982846316,0
19.77525024256532,0
31.351033294372627,0
19.048322631755326,0
19.048238754404665,0
19.048080834498364,0
19.04799694740808,0
18.759666294621923,0
19.04827340790294,0
19.048189530474147,0
19.04803161085647,0
19.04794772368797,0
18.75961838568145,0
19.048224181825674,0
19.048140304318707,0
19.047982384989666,0
19.047898497742906,0
18.92780159467405,0
18.759560892014036,0
32.35338701870484,0
32.353290519753244,0
32.353109134353645,0
32.35301262461647,0
32.215476715858614,0
32.02324357528704,0
32.35331727706492,0
32.35322077803153,0
32.353039393059504,0
32.35294288324042,0
32.21540777002264,0
32.02317565857567,0
32.02316433877877,0
15.266736235030095,0
15.266655583960286,0
15.266503704064519,0
15.266423043559584,0
15.150862914223907,0
14.988902626828732,0
15.266679643335749,0
15.26659899217124,0
15.26644711260306,0
15.266366452003297,0
15.150806982808305,0
15.266632481219048,0
15.266551829975455,0
15.266399950680437,0
15.266319290001519,0
15.150760370923138,0
14.988801648866541,0
25.75946625724758,0
25.7593763591843,0
25.75920720789773,0
25.759117299560245,0
25.63062731901873,0
25.450802252038343,0
25.630606255054175,0
25.759391669029853,0
25.759301770861555,0
25.759132620022186,0
25.759042711579767,0
25.7593490451263,0
25.759259146898074,0
25.759089996314174,0
25.75900008781187,0
25.63051146256626,0
25.450688148632324,0
19.125139230867703,0
19.125049026365332,0
19.124880683246943,0
19.124790469100574,0
18.82185966162436,0
19.57486740883695,0
20.222194927404573,0
20.222110026094512,0
20.221950198116474,0
20.22186528697236,0
20.22215498872636,0
20.222070087354027,0
20.22191025961085,0
20.22182534840462,0
20.22211504861035,0
20.22203014717593,0
20.22187031966763,0
20.221785408399214,0
-4.6654505029697475,1
11.091105368090098,0
11.090913080081947,0
11.090844107967811,0
11.090713459297959,0
11.092493407349025,0
11.091377083328496,0
11.091308135765075,0
11.091177537021267,0
10.99702014170991,0
10.997012925515975,0
9.531185453632759,0
10.06844283575333,0
10.067331474508123,0
10.067262795204215,0
10.06713274128532,0
10.067002675087664,0
10.066811209642538,0
10.066742505857079,0
10.066612402824148,0
-4.678185791383683,1
10.068376998423048,0
10.067265646240159,0
10.067196966731075,0
10.067066913152175,0
9.973352113422237,0
10.066929532678742,0
10.066738068216878,0
10.066669364203605,0
10.066539261548229,0
10.068311154340677,0
10.067199811220092,0
10.06713113150596,0
10.067001078267111,0
8.053521637311846,0
8.052424082148761,0
8.052356201158005,0
8.052227711512884,0
8.052099209832292,0
8.051910075351387,0
8.051842170364111,0
8.051713632576636,0
7.959677283005675,0
8.053456093006176,0
8.052358546753211,0
8.052290665562197,0
8.05216217625265,0
8.052033674907591,0
8.05184454129818,0
8.051776636110574,0
8.051648098658703,0
7.95961253101369,0
8.05339054207515,0
8.052293004731993,0
8.052225123340804,0
8.052096634367004,0
8.051968133357434,0
8.051779000619561,0
8.051711095231667,0
8.051582558115243,0
7.959547772394444,0
10.06667346860148,0
10.066482007581826,0
10.066413302770854,0
10.06628320143777,0
9.973063016674644,0
10.068047710489864,0
10.066936403618598,0
10.066867723084172,0
10.066737671205303,0
10.068018432282031,0
10.066907129438775,0
10.066838448813058,0
10.06670839708535,0
10.06657833307898,0
10.066386873337805,0
10.066318168230481,0
10.066188067388353,0
9.972969031506707,0
10.06795255143821,0
10.066841257657103,0
