DecisionScore,Anomaly
-0.1309741690177546,1
-0.06227509654515018,1
4.678995528908658,0
4.678989358278798,0
4.67898318763973,0
4.678977016991553,0
4.678970846334238,0
4.678964675667743,0
6.411568174858587,0
0.46321802193549644,0
0.39920547332819467,0
9.362005229497953,0
9.122010625776056,0
9.555845527710304,0
9.361988862759759,0
9.283923496696858,0
9.65474233014669,0
9.038124477268752,0
7.27939514340828,0
7.039067522639343,0
6.975963833678563,0
7.039058166981533,0
7.350499293225283,0
6.991837382813756,0
7.161625068744485,0
29.668282789277526,0
13.86310142396377,0
16.54645298974684,0
27.38307711916744,0
26.226399756993658,0
26.246995073311368,0
28.652579699455075,0
25.569226282885566,0
27.63006081642868,0
22.656299428275304,0
32.7790945449417,0
23.695386395307494,0
23.03101027353692,0
32.47744107701622,0
28.790324862360464,0
28.710640367856143,0
27.896076529847235,0
26.470948406863883,0
18.764213987889832,0
20.68603514251798,0
18.74410605890546,0
20.092513728796177,0
6.64772086862007,0
6.0341342327783,0
6.953896443310001,0
6.1494187743891615,0
6.611951023020808,0
5.643133737622719,0
6.257134012145698,0
0.20608648079491587,0
-0.3777507163966689,1
0.3140813567262555,0
-0.08427335842329597,1
0.1464675570705083,0
0.14646221398430015,0
-0.0003783152769543108,1
-0.000383634948747158,1
11.8403679458239,0
2.083003398645779,0
0.5622243125546689,0
-1.094491864272726,1
-2.412346157717465,1
1.7745739149657993,0
11.847642088650176,0
1.328690499476103,0
1.1787997202560163,0
-5.772889332578629,1
1.755998210369654,0
11.406358624049133,0
-1.8933079175553758e-05,0
25.000250753020453,0
24.880058366127713,0
24.398725176441175,0
24.39871794107343,0
24.44945635376544,0
24.49961597758677,0
24.499608727828146,0
23.75741463853666,0
23.65599536480029,0
23.552263964795046,0
23.757386265499747,0
28.629987751386352,0
24.920057477118107,0
26.351036717266496,0
24.549322646793826,0
12.751436855165181,0
12.244838024958625,0
12.386372194367638,0
12.519598026797965,0
12.170939519185225,0
15.543435171035853,0
12.086363829853383,0
15.077123815891738,0
14.957248616128027,0
15.241104973037935,0
13.492312586347836,0
13.975141851179103,0
13.62944111464671,0
13.773947979684507,0
21.4813920386445,0
21.225317812577828,0
20.949025314179337,0
21.222878303624526,0
21.222870581564223,0
21.22286285949066,0
3.9032860052109726,0
15.036209185190742,0
14.597592895992875,0
14.63946708934293,0
14.216447986377261,0
14.21643875177773,0
14.216429517167299,0
14.216420282546053,0
14.216411047913994,0
12.999611235190258,0
12.410452908946525,0
13.092278759318305,0
12.267654399402161,0
-10.678215974525934,1
14.686090964339925,0
15.49504047905009,0
15.23089983511747,0
8.091009662592526,0
7.989003054893061,0
8.090989150326081,0
7.988982576435376,0
7.879081348897884,0
5.897345711747249,0
15.661785753398576,0
15.480554672746635,0
14.602936966328983,0
14.8542445548632,0
14.821829502848686,0
14.949401955721385,0
14.933743528364829,0
7.416426620504993,0
7.344879597518627,0
7.1186842963970065,0
7.485995570467097,0
7.195983033308636,0
7.7449073179350165,0
7.485965052981868,0
7.286197618826037,0
13.474722932611826,0
15.480418997584351,0
15.709818012108514,0
14.654582091959654,0
14.788949616617671,0
14.90849477435978,0
14.869046758737696,0
14.826346507360725,0
14.911268879124393,0
15.074747735837803,0
14.826319190423149,0
14.826310084757083,0
7.733008734223844,0
7.124965289218082,0
6.854582807062869,0
6.887526319163058,0
7.094274425684375,0
6.837961669855204,0
7.047688131791844,0
7.3450413496870794,0
6.936335057379523,0
6.804511649465141,0
6.968506319979113,0
15.346996168003017,0
14.75023626726167,0
14.66603901584024,0
14.783300416563577,0
21.13000373979935,0
21.217473411877208,0
21.302694541191656,0
21.466380954704945,0
21.302678740120257,0
21.784367804099304,0
14.99126446530785,0
22.22940233039786,0
22.1449185189269,0
21.784336798005086,0
21.784329046447994,0
23.007555341940474,0
21.87586768348558,0
21.588516574301778,0
23.005514787898832,0
23.117052205949236,0
22.542431014275564,0
23.93770537838209,0
24.42228320787403,0
24.315142425584554,0
23.639530336948866,0
23.930006820431814,0
20.920426868075978,0
20.920418964699053,0
21.012331033759438,0
21.102005235783295,0
13.366792936635633,0
13.271821741369408,0
13.35115529311561,0
13.271805663964841,0
13.39775675004205,0
13.173870104755352,0
13.51842536994053,0
21.101941828938408,0
21.87467609874939,0
21.101925977095647,0
21.012236056251666,0
21.101910125200163,0
21.101902199232654,0
2.4965486949261972,0
21.912431280903462,0
22.182023401420835,0
22.84482438689531,0
22.700447490590278,0
22.914887342575085,0
22.442863404498965,0
21.32958224961412,0
23.613629432449287,0
23.613620232254235,0
22.899911941456267,0
22.7397977379444,0
23.532340250225204,0
15.378359390750674,0
15.00241719271672,0
24.299842527012373,0
22.698828340800603,0
20.947295739907545,0
21.519493696151685,0
22.65335146742298,0
22.19565004192485,0
21.14279217239357,0
22.139290710406584,0
21.034616492445892,0
22.65564346204178,0
22.021341115964745,0
22.7907712666576,0
22.655613668044154,0
22.524780020369633,0
20.31509250734166,0
19.919410778939195,0
19.611771798280202,0
18.88273515508837,0
20.8680140081688,0
20.975096171753634,0
21.098614025695156,0
20.310951460687846,0
18.88827462896431,0
18.98573218121524,0
19.758981268222044,0
21.89754171186567,0
19.660456832633145,0
19.456964277503516,0
21.658716590927014,0
20.840941557877358,0
20.218918244010382,0
20.8409250942438,0
20.840916862407425,0
20.304345379711236,0
20.840900398695382,0
23.491847656454695,0
22.99844451998777,0
22.697143161573393,0
22.083048618413713,0
21.682999171974487,0
21.577449061658925,0
23.17522761351627,0
22.998391835206746,0
23.263327127875684,0
22.082996595608307,0
15.782421758750516,0
7.769225468200659,0
3.723072569239058,0
3.2503176174020467,0
3.3794612936563766,0
3.773884772985717,0
6.574049375243021,0
6.990334034750461,0
6.467667838114451,0
6.353638875048816,0
7.247698086279627,0
7.050350601512704,0
7.166507752985154,0
7.2476761646709065,0
3.7738207285859247,0
4.443245684373196,0
3.8227937725071115,0
4.147936103319537,0
4.0002156275815395,0
4.353828225328741,0
4.147914551659696,0
13.776622397390142,0
13.253090289948943,0
22.805734656621908,0
24.443651593100753,0
20.387897422928503,0
26.41110323621068,0
26.11713015929763,0
25.78300424111842,0
25.406007671171906,0
24.841211132677657,0
24.9418830925525,0
25.04023100816029,0
25.040220894203998,0
24.941852787112083,0
25.29406651780681,0
25.093253711908346,0
24.989376646982095,0
25.194795470668026,0
25.093227411547872,0
25.09321864473381,0
24.883170255498882,0
24.882086511194416,0
24.66285372810657,0
24.88206902973492,0
24.631508957355322,0
24.736809951761444,0
24.63148882680001,0
24.631478761503246,0
24.63146869619365,0
24.694922388114392,0
24.722314163304816,0
24.7223040665763,0
24.72229396983478,0
24.509393557956386,0
24.616981564664414,0
24.509373417383557,0
25.563915214808205,0
24.97556501287717,0
24.650224679115794,0
25.079394009221517,0
24.869389425929043,0
25.079376432654186,0
24.975521140475635,0
24.912098777112192,0
25.079350067701142,0
25.280102821580016,0
25.07933249099773,0
16.755332198369402,0
16.75532211909858,0
16.66915892899874,0
16.70386654272677,0
13.703525266028649,0
13.782847465168288,0
13.663417088657397,0
23.999870548043887,0
23.999860138575897,0
23.78633476237441,0
26.79146784699762,0
26.132422738811073,0
26.791447521308413,0
26.223088566068327,0
25.94394387745831,0
25.087878242116616,0
25.068762474229416,0
25.049553441585857,0
25.030251185945716,0
16.815594620652533,0
16.73159505957372,0
17.59707842536264,0
16.977107609156164,0
21.13821101412144,0
21.56833073964907,0
26.56627490881114,0
21.56831017930422,0
20.997859935688112,0
21.655493911207813,0
21.56827933869681,0
21.56826905847035,0
18.05355069347671,0
19.173874097207644,0
19.497772091660337,0
18.99886009053847,0
26.208389634841154,0
26.466182947565088,0
26.776616061673465,0
26.296664192375317,0
22.992355082101994,0
23.77111586365072,0
22.676884467249607,0
23.984576049955947,0
22.99231382814304,0
23.074655458740295,0
23.381009281924733,0
23.984534338947356,0
22.727989982116583,0
24.795344712056448,0
25.090237662816804,0
24.994252697077982,0
25.275162053683744,0
25.090207110898987,0
24.99422218080028,0
18.80248258006202,0
19.16103544267645,0
18.98607072750484,0
18.80245959529607,0
18.98605535249625,0
23.50541374462,0
22.625204070013226,0
22.805900937179658,0
18.323903263710605,0
18.394279288133376,0
22.531390912228076,0
23.217527339486352,0
23.50534098760896,0
18.87802903835525,0
23.084481181820948,0
22.30263400583722,0
23.084460390255828,0
22.477303149942415,0
23.084439598641524,0
22.477282502317294,0
25.521226949521775,0
22.633963333992924,0
22.552324628424955,0
22.382202593278095,0
23.07547384158171,0
23.075463435175408,0
23.74697531821336,0
22.522414599376575,0
22.616166235815015,0
22.9178848094531,0
18.121668794916502,0
22.883739062904795,0
22.12465312371549,0
22.883718399334512,0
23.74689185183729,0
23.746881418484392,0
18.314844827561643,0
21.715189163626846,0
21.71517892186671,0
23.534613530205476,0
22.93733659702022,0
24.0071723263344,0
23.07528652438502,0
23.534571699948188,0
23.2161209782076,0
22.05349515400026,0
14.829649700913578,0
21.43845996206636,0
22.053470476221634,0
25.321243252830655,0
27.259048378809297,0
25.224403507414152,0
25.59772368160361,0
25.50787695374359,0
24.920025137532377,0
25.597696826445514,0
25.32118085488942,0
25.77033803128802,0
25.507832256534385,0
25.597661019376716,0
19.594786877586643,0
19.257890384807197,0
18.686237117597003,0
18.604999843290884,0
18.68622177101372,0
18.166537280746013,0
23.68045136807065,0
23.405698886388322,0
23.6804303519817,0
23.047394480056056,0
22.524381298655015,0
27.181709451168928,0
26.799781089761055,0
25.012068003557303,0
26.596352942767922,0
26.799753656122746,0
26.596334715647288,0
26.354898145282974,0
26.596316488471544,0
25.403857356116447,0
26.799707933115627,0
26.96504136186502,0
23.133428210256156,0
22.52709876499928,0
22.347737966683397,0
21.849066828986665,0
22.635134195474635,0
20.94395928616322,0
23.07834975891663,0
4.125749349410185,0
3.9947515982839974,0
3.86750567466391,0
3.754640790245219,0
2.6702242652366195,0
3.0849644538853767,0
2.7026445012122906,0
2.845389217261612,0
2.8453817312285707,0
3.1235507618439016,0
3.123543203489483,0
2.8453592730700947,0
13.093617917104993,0
12.514758190440773,0
13.113070974928334,0
13.113064031096641,0
12.70001198677518,0
13.056235780456433,0
7.718785599274298,0
12.514717939833119,0
12.85203610615254,0
11.183849411870469,0
12.338483776896041,0
12.07439994018327,0
12.420716121784437,0
12.383676488499304,0
11.892831004484407,0
12.338353493691528,0
8.686353586268368,0
11.892809185434487,0
12.07434875621803,0
11.892794639343464,0
12.482162112699498,0
13.1241719745272,0
-2.472140019890375,1
-6.108172105805728,1
19.513174124928085,0
18.60611159443347,0
19.04722464944747,0
19.297710778731087,0
23.856054142008347,0
23.008271815905715,0
22.8461341575633,0
23.373260667038778,0
23.234173305983106,0
22.92831424331976,0
23.008219287156336,0
22.846081727780884,0
22.846071241787556,0
22.585692440856377,0
22.429894597016528,0
23.41101455579168,0
22.171659186083346,0
22.66753538011079,0
22.51136468561978,0
22.346047521908503,0
21.985158219355725,0
22.5083514020821,0
22.50834090108671,0
22.758477004471814,0
24.009436066222975,0
22.671668265590654,0
22.84294587100544,0
22.491227824616175,0
22.39759540168413,0
22.39758496724923,0
22.58254527904421,0
17.887611117131982,0
18.603651795842453,0
18.26631181287891,0
18.26630405135667,0
18.230672112300653,0
18.176585817463874,0
-2.319547378779774,1
-2.625427400873903,1
-2.2311933455431117,1
-2.625438994635708,1
-2.625444791529283,1
-2.6254505884313772,1
-2.6254563853418986,1
-2.62546218226084,1
-2.6254679791883007,1
-2.6823629533362023,1
-2.7409362522272502,1
7.109462941534858,0
7.429419957500372,0
7.177359264255912,0
7.177350267604922,0
18.514353748225346,0
17.982678764798152,0
18.751120132152394,0
24.285586226611585,0
18.168442680243018,0
19.749173774232176,0
18.801013735264334,0
18.43545375589592,0
18.800998022813246,0
19.966273873961896,0
20.06158512529713,0
19.74912576873143,0
19.20929737228181,0
18.71279731613589,0
19.209281538964788,0
18.58573741322438,0
20.046171556571906,0
19.827457987366415,0
20.012061854087193,0
18.25801519353979,0
19.979057167395453,0
19.286245421698368,0
18.750468718861015,0
18.750460869966247,0
18.257486448644556,0
18.430421130847336,0
23.66288176284955,0
23.31826947960967,0
23.035909157489826,0
22.93725726970932,0
23.407817847189946,0
23.31823495902617,0
16.35183328883491,0
24.672668342426718,0
25.099923209649475,0
24.672650674043766,0
23.13222407804561,0
10.967475876695445,0
20.011391675829913,0
19.864139758988486,0
19.93663181208676,0
19.501473058365576,0
19.035643701514445,0
23.61867418505524,0
22.30719865026508,0
22.307188128151125,0
22.390934086365732,0
22.307167083887038,0
22.390913021420474,0
23.584198962135147,0
23.333952714752954,0
22.840186674245814,0
22.80703140896574,0
22.54677228274744,0
22.635794623830407,0
22.722535138176028,0
22.635773603370467,0
23.33387854817414,0
22.635752582861855,0
13.655910840747737,0
13.655900712598438,0
22.132680337875243,0
22.042095981100232,0
22.132659336502527,0
22.39074450011293,0
22.390733967428176,0
18.911412858157334,0
19.723187093480277,0
19.15726276292517,0
18.467530247136523,0
18.13104577755226,0
18.21837745592417,0
23.147889412156218,0
22.71476519086619,0
22.751489337335954,0
22.42776512880802,0
22.751471811345695,0
22.894778031238076,0
22.525647776783032,0
22.805867204770465,0
24.545574451304418,0
24.571090242529678,0
24.570217770824343,0
24.428518226756722,0
24.512751249620024,0
23.533331803846806,0
23.013165825468477,0
22.3258025234733,0
22.765783107542774,0
21.986793326028447,0
23.579066323489997,0
0.5839053930224125,0
-2.4278156679713447e-05,0
0.16155728593655283,0
0.15906364698807351,0
0.13497124585182263,0
0.6624831615649498,0
0.6624764806198584,0
0.4355938672322708,0
0.3115369073120178,0
0.3115303041457054,0
0.3115237009706533,0
0.3115170977869397,0
0.7651988205471056,0
23.69858436291308,0
23.679458915243373,0
23.44907642293633,0
23.002064898303658,0
23.21244769607405,0
22.149848548641586,0
23.175553874440467,0
22.389830668296227,0
22.298680684783903,0
22.389809310335593,0
23.638020349690734,0
23.735012950091544,0
24.0520502059544,0
23.68535880273363,0
23.887330473587255,0
22.64951102904537,0
23.42524610208089,0
6.974730230142356,0
6.974721032091637,0
6.837566778683623,0
6.837557609260401,0
0.9171316837196954,0
0.4040304121257421,0
0.4040237408716365,0
0.6306499540524868,0
0.5208734765355061,0
0.4040037270568462,0
0.7332760272115948,0
0.4547699152818012,0
0.7177192287953744,0
0.12773423603356093,0
7.199467163337516,0
6.444503796372203,0
5.630893976211851,0
10.484979038294583,0
6.697642381907215,0
7.1123326202422135,0
1.8063382240898207,0
19.850694935693497,0
20.98582179226787,0
6.427393588877038,0
0.26567421946896275,0
9.278175282066144,0
-0.0002627890703266189,1
-0.43311881289857723,1
-1.015903104678415,1
8.175901703564392,0
13.748715995588569,0
13.140546877238634,0
12.452261561106909,0
3.133443354896258,0
-3.4275889302195424,1
-7.6360085322604405,1
-6.777143186777103,1
4.035333672218684,0
3.846126609177169,0
15.589625966466144,0
17.391155145987938,0
7.85224018063623,0
13.929723966747233,0
17.34976831137398,0
15.835894411500988,0
12.100498947504917,0
7.883952024598628,0
17.283663096320865,0
16.895616849871885,0
7.914379199496338,0
16.46237758601987,0
5.899800700079879,0
17.451622670544992,0
6.003725910954586,0
-7.152389490833414,1
-14.390658638491729,1
4.6867411741100256,0
4.215751901174215,0
4.275351361193586,0
13.252891450730715,0
12.223021503475351,0
15.422448818717669,0
16.401618737069242,0
12.930308559381288,0
11.902630295991784,0
15.748335609509041,0
11.55120205863686,0
18.18110811567246,0
6.418438117134244,0
7.4539692175433885,0
12.781502072087548,0
-0.08961006600006982,1
-0.0896202816685232,1
22.97571362771562,0
2.7663401293495795,0
-4.5478378702611835,1
-2.4333901953676147,1
-0.3947909725285186,1
-5.2253639121068005,1
-5.201559493364904,1
4.010749008142767,0
5.582963646055077,0
-0.3896383028159178,1
-3.253023474578036,1
5.4494251769257716,0
7.411253353013024,0
0.5180512768079382,0
-4.429250168368839,1
-4.767160893866098,1
13.76983433538841,0
6.777590591594773,0
7.065407875992278,0
14.803648330361966,0
14.05241608153814,0
15.457363754967105,0
12.891997801000315,0
8.88173055848516,0
14.897801289550571,0
14.489478693192993,0
14.655352880181212,0
11.421666588386515,0
0.691372387805842,0
13.150570671572709,0
17.843731728872626,0
12.116054525968877,0
14.189454833981884,0
8.029296773683285,0
10.63058774797642,0
15.459447935491028,0
-3.6884329118708337,1
-6.297741272742357,1
-5.593711557452508,1
9.191124055081616,0
17.191146639411272,0
22.16024139427084,0
11.623010633416726,0
6.684078166120614,0
21.105810402833,0
20.481239417074264,0
20.346640374487848,0
15.067460075645272,0
14.927012299645924,0
8.982494006994713,0
15.70692232312092,0
22.14013956580763,0
21.914526552680314,0
22.391164771939586,0
22.854926605742676,0
20.212264752871903,0
20.10841825854483,0
20.933174363566224,0
17.260244066747575,0
21.628179852532426,0
22.055500512461748,0
20.350084300718805,0
22.386880577997744,0
6.229940766467479,0
11.190652114277256,0
10.88433164672206,0
22.260128085231997,0
17.829821061736126,0
19.830070085002745,0
22.45523959824625,0
22.787780536481065,0
22.77857019644928,0
6.097209756864473,0
17.352200594205797,0
15.18992429762939,0
8.957569526279343,0
20.772151014221095,0
21.134374660093215,0
20.311789330506045,0
22.246432499469933,0
6.160939713389823,0
22.84709288281323,0
21.637292815205328,0
22.3693079244332,0
20.276095097094142,0
14.804358829742284,0
18.19956612042938,0
8.744567431288132,0
13.248634340448078,0
13.209202742295489,0
9.617644669955368,0
7.634888870129743,0
25.637824331193414,0
25.637826142260664,0
27.34924019365276,0
27.212933194412884,0
25.637831575360906,0
29.06203209905418,0
26.99478898589274,0
26.587632031949937,0
27.349250853244357,0
20.77193518083122,0
20.664698310172966,0
20.33934140807304,0
20.126769272600043,0
20.777646413182296,0
20.339346501513234,0
20.90484207202674,0
20.345569483664804,0
20.51864460704948,0
26.92638095770789,0
26.926382801092984,0
26.92638464446071,0
28.49128673676968,0
27.249930397991207,0
27.53715680230934,0
30.309877340659327,0
28.419503960188337,0
26.27328449638877,0
28.002351818623424,0
28.49666656531288,0
20.51866496814928,0
20.518666664809786,0
18.944449651198283,0
20.126803227186414,0
20.664737296403544,0
20.90209690511776,0
19.880952142431326,0
20.518676844456778,0
28.321923906584942,0
28.427317583433137,0
28.002373733441928,0
28.255663331620283,0
27.78800550280819,0
28.42732479840673,0
28.00238103782641,0
27.78801099794373,0
27.53719720674637,0
27.794619409336335,0
28.321942027129168,0
27.791966055953253,0
28.068014642966105,0
27.479755811315684,0
27.7919718980544,0
27.47975970553823,0
27.479761652624504,0
28.068024375882132,0
27.791979687288375,0
28.30785143217757,0
27.479769440802997,0
27.47977138780591,0
27.543758864656795,0
27.34934321035368,0
25.637934775339744,0
26.307088615658074,0
26.58773290486866,0
25.990446134460825,0
25.99044794233525,0
26.307095834926585,0
25.990451558033072,0
26.587741908771108,0
27.449781566159345,0
27.792008894530767,0
28.979419796338917,0
22.116091049448656,0
27.79201473552729,0
22.439199752618947,0
28.810300673550387,0
28.415376185774605,0
28.242021735241238,0
28.156752793989085,0
28.5511599394235,0
28.07549506303029,0
27.04904086294792,0
25.565960386911755,0
24.643169123199655,0
25.136249619213544,0
25.631623755120657,0
25.680476927476946,0
26.066609613344284,0
25.850915271772706,0
25.51075631430497,0
28.101306472188085,0
26.975036562020122,0
31.572491208427195,0
26.74176899780089,0
18.015183689002328,0
18.015185291423393,0
27.968858194401946,0
27.968860151507982,0
30.81531862618789,0
19.405232749192436,0
29.044247811497996,0
20.29876642582201,0
23.024125514807835,0
29.050540558562858,0
16.720961415503126,0
16.387678787544303,0
16.43044621832304,0
16.279391099595983,0
16.556854789066364,0
16.27939433118135,0
16.660022788068403,0
17.052827382496446,0
16.76120993182637,0
16.4940153033686,0
16.387693342770092,0
28.101859624088235,0
28.1018615625088,0
29.88633205335033,0
28.438609401768844,0
28.438611341054255,0
28.43861328032237,0
29.050575469719305,0
28.651748881783504,0
28.855748435774785,0
28.855750375301326,0
27.985105393191574,0
28.438624915568056,0
16.430480190524563,0
16.344635376935642,0
16.366216621658893,0
16.721003574970496,0
17.66316406401633,0
16.556893653527723,0
16.556895272702505,0
16.801163453748458,0
17.326495159419025,0
17.052868019934905,0
16.72101492394927,0
29.722873268980862,0
29.722875256321842,0
29.72287724364537,0
22.379588153046015,0
22.37958986240571,0
28.677878388040185,0
29.72288519276607,0
28.815313694992142,0
27.757370335071272,0
27.757372305431474,0
12.836311418824295,0
13.490978603092358,0
12.405612777080464,0
13.303473918705222,0
12.836317261772834,0
12.836318722476406,0
27.32422512957325,0
28.00996432800693,0
27.918772488021332,0
27.3242310023017,0
27.21728068326624,0
27.108095504637376,0
28.098903020565785,0
26.883039775738695,0
26.649102460239675,0
26.6491044121976,0
21.938423045482793,0
22.371567928151336,0
22.266451407555067,0
23.466505103712166,0
22.15922172482182,0
22.049880221866985,0
21.824886238313724,0
22.049883832673473,0
21.938437478607014,0
21.938439282678218,0
21.93844108673393,0
26.92879078412541,0
26.64912978614565,0
26.649131737871883,0
26.767210621423843,0
26.883106204468646,0
26.767245768691893,0
27.32430929099256,0
26.99675449282661,0
27.10817372874122,0
26.649176623004976,0
27.217364809170178,0
27.53150121935309,0
18.40184738039808,0
18.401848974143235,0
19.34713863149443,0
18.58018159536303,0
18.58018318807423,0
19.138968844109343,0
19.065394880289517,0
18.401858536286156,0
28.86322388429781,0
28.09900498620216,0
27.91888422663311,0
27.21739023651503,0
28.927113121952132,0
28.099012827826044,0
27.108208920897155,0
27.324350381864562,0
27.217400015512908,0
27.108214785732088,0
29.159780996192694,0
28.359886236726425,0
28.716332440703496,0
29.052346813281858,0
29.367795729138606,0
29.052350763807254,0
29.15979284978556,0
28.48097403119938,0
28.716344284114186,0
28.71634625795562,0
28.716348231779804,0
28.480981921656237,0
28.830633490268312,0
25.043173399003237,0
25.638718741269358,0
26.833059993018182,0
25.350928305210857,0
25.991229156050693,0
25.991230956553594,0
25.25056214466946,0
25.63872955717845,0
25.250565752229775,0
25.14798288222437,0
25.63873496490467,0
28.830657180546297,0
28.716377837074177,0
31.306176820106074,0
29.15983433244864,0
29.05239618987369,0
29.052398164712372,0
28.236613929964037,0
29.56666398135313,0
31.313100276255497,0
31.30619050687544,0
30.107683550412574,0
29.31391934894046,0
28.36529628568283,0
28.24171609370954,0
28.291420856856405,0
19.972540550231912,0
28.791507680395554,0
29.375526264554153,0
24.860716854254264,0
24.681328772388042,0
24.519773814160487,0
24.401763912563283,0
24.472833715589232,0
26.87020407512786,0
26.87020603112188,0
25.483244315051593,0
27.57058288348712,0
25.48324792311179,0
25.28458741567762,0
25.385029436781863,0
28.724353952870217,0
28.4437235058479,0
25.740565195633224,0
25.627178190312165,0
25.74056886989976,0
28.19992583812939,0
28.443733338008855,0
30.065568397354482,0
28.81500846494528,0
28.2494156276899,0
22.26190562432251,0
21.920299977331453,0
22.58453048896628,0
22.1501443728297,0
22.150146182227147,0
21.92030720396923,0
22.15014980097557,0
22.789005570095625,0
23.979754362724464,0
21.920314430360335,0
28.792508890002864,0
22.78901283474015,0
28.792512825466957,0
28.562283080954813,0
28.562285047640998,0
28.249447069422118,0
28.249449034384483,0
28.199969064316633,0
28.199971028945853,0
31.384940703164318,0
28.443780526392985,0
28.678549954019786,0
28.792532501750827,0
28.79253446928415,0
11.83517697483147,0
13.934759916904795,0
25.79105556635386,0
13.085472684831885,0
13.198432047445479,0
13.085475605931606,0
12.836555179178575,0
13.401311139358413,0
13.573454384892159,0
13.401314063602186,0
13.714894565470075,0
13.895548470954523,0
12.964855884563619,0
29.654586861864956,0
29.537720267219555,0
29.47940515196258,0
30.29450540521104,0
29.860783686448755,0
30.190792508129903,0
29.132015206528976,0
30.153156554898132,0
30.294515130439848,0
29.276440918025813,0
30.69910761412679,0
30.82362128926006,0
30.107839498026053,0
30.107841471346063,0
30.10784344464834,0
29.368016935101636,0
30.4221141492428,0
30.699121393219357,0
30.69912336159055,0
31.306360541251863,0
30.56528683314069,0
30.938823035851854,0
31.141215002977788,0
30.163284048463794,0
29.138147020661194,0
28.93318244075556,0
28.691759180054746,0
29.438994490292515,0
28.933188294154235,0
27.749013160004253,0
28.691766992474868,0
27.362316714105575,0
28.413886243309037,0
19.858563080448803,0
19.412578458366212,0
18.40209263308425,0
19.475684268104985,0
19.536689045788407,0
18.580426688410085,0
18.580428278709803,0
18.02073436336974,0
19.412589525381193,0
29.73817562976717,0
28.102343693043224,0
28.85621922986786,0
28.21686194574123,0
27.866548239571443,0
27.866550172713914,0
27.74527648618475,0
28.329119439140996,0
29.23669677686965,0
29.58028342849822,0
29.41311451934243,0
28.88813305236846,0
28.88813500148352,0
27.97514856727743,0
29.093609519117265,0
28.888140848724603,0
29.654821851469364,0
30.1327258241502,0
30.404837751575087,0
30.526924390270736,0
30.63969573852802,0
31.20763169866754,0
30.63969961198839,0
30.74315883768371,0
30.583499346781977,0
28.652266114755548,0
28.6522680496349,0
28.546843680158943,0
27.985622178838213,0
29.051102329335677,0
30.156266493719727,0
29.58032594511522,0
29.23674319986131,0
31.005451718491003,0
30.583518503408698,0
19.74828467552493,0
20.495259890466727,0
18.486550726246165,0
11.253733266389474,0
11.152905717756909,0
26.18105685907051,0
21.612869119077303,0
17.72583665499336,0
17.828238658781416,0
17.3518259492851,0
19.280164344424307,0
19.280165926810668,0
20.104834698987432,0
20.339820011637585,0
20.315659247544815,0
20.170100569121956,0
20.22698167221212,0
20.371049084627145,0
20.1701052349422,0
28.003537089133346,0
28.497831246503594,0
28.181485984691406,0
28.18148779310883,0
28.003544349174064,0
27.53836530231773,0
30.311189936087544,0
28.18149502660451,0
28.003551608937087,0
27.142484055678665,0
28.49245831258635,0
28.37383455094674,0
27.3608793864736,0
27.635539288186322,0
28.425748465140245,0
27.87413971673871,0
27.661027916684986,0
26.819574402282868,0
27.502725420176972,0
28.303984118289733,0
26.877398994864294,0
27.086089797674873,0
27.14250539073295,0
28.49248106973306,0
27.789212500885725,0
27.789214321175578,0
30.59118123129835,0
27.39934126311634,0
28.31459710765948,0
28.174704504262067,0
28.00359153267236,0
25.478923984337243,0
25.175627223533496,0
25.175629091484367,0
26.62478691811188,0
30.527060085252415,0
30.527062023124742,0
25.17563656312653,0
26.338811186614123,0
26.33881304917341,0
25.47894080271145,0
25.175644034510967,0
27.789245263455,0
28.174728455964285,0
28.531484638137883,0
27.5390175696771,0
27.78925254326444,0
28.003622377079935,0
28.18156915389801,0
27.538445601712354,0
26.56797499815802,0
27.251227353502912,0
27.481076003397177,0
27.641700397976365,0
30.83747486194528,0
27.053172694875244,0
28.68019535442562,0
28.680197281408013,0
28.941416274018565,0
28.680201135321852,0
27.79330577236351,0
27.481093424828927,0
29.823599249210858,0
30.934970478311712,0
29.364915985763787,0
30.934974400591344,0
30.91872083738015,0
31.430106087572184,0
31.57529858682176,0
18.85932507568056,0
19.00053877207182,0
30.10446529398409,0
23.0453219965582,0
23.04532359602389,0
22.644081232366418,0
21.200364153014817,0
21.20036581386924,0
21.20036747470752,0
21.985921889951868,0
21.200370796335704,0
21.540328191547033,0
21.54032984977684,0
22.407685882070865,0
29.37599903744679,0
29.167472963176422,0
30.576999439481867,0
31.54332291847541,0
24.943718387615903,0
30.280277294235432,0
30.117956670275504,0
30.71139480553788,0
30.280283218333494,0
28.840603470184618,0
29.436717160078302,0
29.679683785656877,0
28.48763059003464,0
30.0554419577158,0
29.18868852260502,0
28.51914450665039,0
29.18869246081036,0
29.03503762051831,0
29.1886963989473,0
28.872220442980748,0
28.519154350964996,0
30.39059954635654,0
29.188704275015795,0
27.703990439948484,0
27.703992404479365,0
25.673479054535548,0
25.077527946889873,0
25.285047005642653,0
26.02624782618048,0
25.673486250433626,0
23.402662784932602,0
24.5132711794448,0
24.51327302523441,0
24.513274871008136,0
23.609395057121688,0
25.483723594164942,0
25.077545950209,0
17.863287191901193,0
18.56249210879291,0
18.000511939540644,0
18.562495173120126,0
