ReconstructionError,Anomaly
9.014445242259705e-05,0
9.017117022793822e-05,0
9.019780946254942e-05,0
9.022533749401327e-05,0
9.059541710861049e-05,0
0.00010667880120594555,0
8.653621422281772e-05,0
0.00018557702034798448,0
0.00021762086079974536,0
0.00021541381334451323,0
0.0008716634971627048,0
0.0005321271036636231,0
7.692822742821244e-05,0
0.0021501243725003225,0
0.002479844083252817,0
0.0002210084971651936,0
4.392351020262332e-05,0
0.00021614532517658856,0
0.00024031408486954067,0
1.701526458562181e-05,0
1.717946618261708e-05,0
8.17711532491989e-06,0
5.262555696195676e-05,0
4.2086476045677484e-05,0
9.52560926062255e-05,0
0.00021350243653999986,0
3.943102255004411e-05,0
0.00022647853073857045,0
4.271247150483629e-06,0
1.3054791130623535e-05,0
6.098277969159746e-05,0
0.00013920954273002008,0
0.000172054507581362,0
0.00017676836611714642,0
4.5965313148729154e-05,0
0.00011419862587001019,0
0.0004824536985326962,0
0.000788214503092681,0
0.0008981104530136477,0
0.00014662521984109395,0
1.5561069307632965e-05,0
1.7975995622609533e-05,0
4.872665528123787e-05,0
5.3050813874132044e-05,0
6.815902924947202e-05,0
8.388290899684379e-05,0
8.97159990455524e-05,0
5.1529614124313456e-05,0
5.5795507778471895e-05,0
5.58126131358028e-05,0
5.583042136716167e-05,0
5.584751930483507e-05,0
5.58665126259251e-05,0
5.588410187070149e-05,0
5.590213941205706e-05,0
5.591995429946891e-05,0
5.5938104916381944e-05,0
5.595603385520509e-05,0
5.597444572755794e-05,0
5.599300253952508e-05,0
7.79837244544182e-05,0
7.004519979838722e-05,0
3.4534426766668796e-05,0
1.862877301308931e-05,0
1.1386642523627252e-05,0
4.117663669636467e-06,0
0.00013351746946964303,0
6.185686874678492e-06,0
5.3593533845021205e-06,0
0.0008562982724437558,0
2.3721905059747862e-05,0
5.770456847458343e-05,0
7.126013850274898e-06,0
0.00011830430445665247,0
0.0012534666686094674,0
0.001552017567957,0
3.9956173551987846e-05,0
0.0005664085717062744,0
0.0001967822900315993,0
0.00012114945535634667,0
0.00010067545154773842,0
7.464030040387337e-05,0
6.789116922255832e-05,0
0.00015626873195035605,0
0.00012692609719114185,0
0.00012709564882599242,0
0.00012719992875201736,0
0.0001272753713962075,0
0.0001273824404853942,0
0.00012756324887676875,0
0.00012781299098250272,0
0.00012710974878528782,0
0.00012734748228782967,0
0.00012751923165466985,0
0.00012762371385730242,0
0.00012769814591689655,0
0.00012780594648099475,0
0.00012798721461005383,0
0.00012823636686816253,0
0.00012753075631491715,0
0.00012777075589430993,0
0.0001279410804905248,0
0.0001280463269253158,0
0.00012872221746317668,0
0.00013290193703025874,0
0.00014548616162997504,0
0.0001600725086687045,0
0.00017004259642858,0
0.0002138960329642599,0
0.000455581861563506,0
0.0013065544539648231,0
0.003318320625188769,1
0.0007126669574316557,0
7.890051270486724e-05,0
6.322208834634485e-05,0
0.00010791939050371134,0
0.0001106249292340043,0
0.00012053290726157597,0
0.00014120931861940367,0
0.0001523880943911653,0
0.00015495061386800802,0
0.00015629183627112266,0
0.00015654207863015379,0
0.00015578792589569408,0
0.00015602858201283658,0
0.00015618309327232997,0
0.00015626623599400194,0
0.00015632371222934103,0
0.00015642299246311264,0
0.00015659874897285426,0
0.0001568506595541448,0
0.00015609696590109323,0
0.00015633817194247665,0
0.00015649329462662074,0
0.0001535904381802409,0
0.00014836706878767667,0
0.0001349780923208632,0
6.570322420285552e-05,0
7.740394027734803e-06,0
1.7145071106189258e-05,0
8.228476544528233e-05,0
0.0004494088458559946,0
0.0020623766906961247,0
0.015695883018154888,1
0.009631367178039352,1
0.0009270588211342364,0
1.3738029639910636e-06,0
0.00031399642854120673,0
0.00089037507599338,0
0.0003665005680276767,0
0.00017094351646204062,0
0.00011873379798972672,0
7.555004985177284e-05,0
6.919694354883408e-05,0
0.0001602492123050331,0
0.0001296087470674647,0
0.0001297794718644363,0
0.0001298844433605527,0
0.00012995868940333081,0
0.0001300631799869686,0
0.00013024417485373951,0
0.00013049283163009658,0
0.00012978131738979173,0
0.00013002149642324403,0
0.00013019204660055748,0
0.00013029829146463925,0
0.00013037334671317695,0
0.0001304773765179422,0
0.00013065834559336243,0
0.00013090535029505775,0
0.00013019398909350322,0
0.00013043483750457973,0
0.0001306058142394186,0
0.00013099909559402025,0
0.0001562696901486747,0
0.00020277380668166917,0
0.0001470396329464429,0
0.0001441771061659452,0
9.597611809753241e-05,0
0.0003991053398918085,0
0.0009684837524430814,0
0.001468009069621413,0
0.0015242693531806397,0
2.8605929070092298e-05,0
7.087950214791545e-05,0
0.00012542919964220585,0
5.878468205966294e-06,0
0.00035463275063395296,0
0.0011596944173542566,0
0.00014224754164313415,0
2.9958569039091614e-05,0
1.930627470344568e-05,0
2.9391265400040955e-06,0
7.740685264831626e-06,0
1.096658025893811e-05,0
0.00015283192727140511,0
0.00042426922476739064,0
0.00025314014269743563,0
0.00039526496409037203,0
1.3692339279288676e-05,0
1.2409113664856992e-05,0
0.0004458130260871755,0
0.0013443746092104256,0
3.330493856472001e-05,0
0.000444744732918559,0
8.967176553308185e-05,0
2.480239840110053e-05,0
0.00011969341705832633,0
0.00015567092998991516,0
0.00011402245555268558,0
0.00018217606400871143,0
0.0001538538669824318,0
0.00015411763785976287,0
0.00015433599788990636,0
0.0001551739509013824,0
0.00015795560406563298,0
0.00016387717381429734,0
0.0001718687709849607,0
0.000139267632578565,0
0.00014721507182531774,0
0.00015205920789901554,0
0.00015400466930167215,0
0.0001542710908855414,0
0.00015421236403325052,0
0.0001544155789953268,0
0.00015474601584765035,0
0.0001550133693834625,0
0.00015468741473123607,0
0.00015484078953303842,0
0.00015495470502190935,0
0.00015503833264388575,0
0.00015511180763497906,0
0.00017734682477799673,0
0.00019287825772311602,0
4.9569058278352e-05,0
5.555814121094055e-05,0
0.00010571321055820322,0
0.00013608943899056638,0
1.8900954436549962e-06,0
0.00013043956940478503,0
0.0013495751697883036,0
0.0008720427887095405,0
5.0618723862118936e-05,0
0.0001921483774592245,0
0.004636547587373109,1
0.0005837566088537028,0
0.0002673126132423119,0
0.00016566188159490556,0
0.00010349193217676123,0
8.92973322983092e-05,0
0.00018608051289155194,0
0.00014576267276268775,0
9.366109460726364e-05,0
9.373326411498056e-05,0
9.378990018504065e-05,0
9.38703545409238e-05,0
9.362633303169014e-05,0
0.0001669294209273479,0
0.00021047767285816335,0
0.00022249278447624118,0
9.522954214500808e-05,0
0.00012888931336286553,0
0.0005717792813166289,0
0.0008556354082961821,0
0.0016039907441118238,0
0.000153581495689618,0
7.919939413769233e-05,0
5.674586771307693e-05,0
3.163773705814353e-05,0
0.00016728348083017944,0
8.738007009190615e-05,0
1.5844271812304624e-05,0
4.542452304478938e-05,0
0.00018098810773986817,0
0.0003237257474271309,0
0.0047141874877394034,1
0.0037412345477568173,1
0.0023114402723808506,0
7.692722815168127e-05,0
0.0001026373716825322,0
7.262467886121384e-05,0
2.5279661199863653e-05,0
2.955232454403179e-05,0
1.5938549801672717e-05,0
1.533390820103661e-05,0
4.7269316412818623e-07,0
1.3732471671942552e-05,0
2.6919371589189947e-05,0
2.628069518956641e-05,0
8.366411747282149e-05,0
9.396498084218195e-05,0
7.384096134039307e-05,0
1.5402537928288237e-05,0
0.00026985646218991466,0
8.245058745874435e-05,0
2.666650212707638e-05,0
2.540072395407273e-05,0
0.00011417482663345489,0
0.00018440297324569786,0
0.00018609503056465543,0
0.00014778717150244227,0
9.578986642279346e-05,0
9.580774073225883e-05,0
9.582509863450941e-05,0
9.584372965991323e-05,0
9.747778972399811e-05,0
0.00010047466013650662,0
0.00011002312693783401,0
0.00012362921662214106,0
0.00013460583593666875,0
0.0001576762509147448,0
0.0003160133431752484,0
0.0009625527045035419,0
0.0025641853310862817,1
0.0005578438842769169,0
3.887972262859048e-05,0
2.0540217990224385e-05,0
8.614687987756695e-05,0
0.0001013215932915735,0
9.494792308287743e-05,0
0.00010022934627547148,0
0.00010883985962429998,0
0.00011290085517787381,0
0.00011290927820184539,0
0.00012436863668372606,0
0.0001910513796130781,0
0.00018974861947996328,0
0.00011759477308150409,0
0.00010238201453999397,0
0.0002487748828578574,0
0.0003528329725399008,0
0.000304672896864419,0
6.0740914810714104e-05,0
4.026767932359461e-05,0
0.0001844733871668758,0
0.0004516639344608227,0
0.00018382722218410771,0
6.426340954757797e-05,0
0.00038035839842255175,0
3.132026658209264e-05,0
1.7219394256857648e-06,0
0.0001337812240964415,0
0.0003498110986886523,0
0.00035947719344509347,0
9.148840564701369e-05,0
4.0482478101333246e-05,0
0.00018460942566397298,0
0.0003329881577933722,0
0.0002636447387454353,0
9.53303735597511e-06,0
0.0002953466094658346,0
0.00010474437668385373,0
0.00014891543917803894,0
0.00022567735708416142,0
8.652952428367206e-05,0
0.0005952666504546814,0
0.0015712322778730261,0
6.647965560458417e-05,0
0.0002564164632112817,0
0.0006736237828860562,0
0.0003293039257189325,0
0.0001157747525510154,0
0.0002325070080056433,0
0.00034689593857928033,0
0.0004073721636474907,0
0.0004021331443243761,0
0.00019772582107494054,0
0.00012565081316399755,0
7.545847982763946e-05,0
0.00019880860803063176,0
0.0001251241452153184,0
0.0005909723512740047,0
0.0007339369225041795,0
0.0005344909959677166,0
4.114383516228743e-05,0
0.00012194778294193637,0
4.252088687107275e-05,0
0.00011258807388298721,0
5.404919481833617e-05,0
4.925330455775664e-05,0
7.740399719142425e-05,0
0.00023039134116471907,0
4.328844048723498e-05,0
0.0004888831281783074,0
0.0008281147488534951,0
8.631091442612941e-06,0
9.025817685925899e-06,0
0.00038317558768835103,0
0.0003044199742603571,0
0.0005159563192450556,0
0.002086796614182659,0
0.0013632724652842465,0
3.0449641512507875e-05,0
0.00010753941220883475,0
6.800152058694697e-05,0
3.023696280426676e-05,0
8.445269533791814e-05,0
0.00024679268324838345,0
0.000202700368338414,0
0.00010263213218385326,0
0.0005119865310162612,0
1.5328732740384684e-05,0
0.0002020330571221389,0
7.568058296552067e-06,0
1.6236351407965523e-05,0
3.686740084085684e-05,0
7.863788388278112e-05,0
0.0001366080776397378,0
0.00017683639269894675,0
0.0001407305537854179,0
0.000140906455523487,0
0.00014115879681048568,0
0.0001404165857072103,0
0.00014065900970607092,0
0.0001408329162647292,0
0.0001409376420593923,0
0.00014100483294417944,0
0.00014110382250163587,0
0.00014127995756419998,0
0.00014152961307632215,0
0.0001407877363628984,0
0.00014103326498646942,0
0.00014120588293965722,0
0.00014130933518618013,0
0.00014137786744832333,0
0.0001414943873486361,0
0.00014532058755394178,0
0.0001587568139660152,0
0.00017307879370582306,0
0.00016691004681522372,0
0.0002102822656670097,0
0.0004421001075380608,0
0.0007578765844904058,0
0.0009168938892205156,0
0.006595531013696752,1
0.012764421807425298,1
0.009010296162285382,1
8.200371079182379e-05,0
5.5248418117095495e-05,0
6.932094581690293e-06,0
4.308332133550193e-05,0
4.91404463699973e-05,0
0.0001312777906778469,0
0.00013631286221434217,0
9.384775942795491e-05,0
9.966714830330392e-05,0
9.968379761970084e-05,0
9.97014406836958e-05,0
9.971779715576592e-05,0
9.973386370766823e-05,0
9.975129784075174e-05,0
9.97674644582934e-05,0
9.978325339548968e-05,0
9.980099565009298e-05,0
9.981649489007976e-05,0
9.983345879208946e-05,0
9.984906419095354e-05,0
9.986585722747804e-05,0
9.98824372093914e-05,0
9.989875895064396e-05,0
9.991619776856816e-05,0
9.993192927859365e-05,0
9.99485015008307e-05,0
9.996455650304321e-05,0
9.998142658783422e-05,0
9.999774844512972e-05,0
0.00010001318497410448,0
0.00010003007781814456,0
0.0001000456693952649,0
0.0001000611140845232,0
0.00010007754176094743,0
0.00010009432828919423,0
0.00010011003042496382,0
0.00010012687111348997,0
0.00010014189800496435,0
0.00010015897561664154,0
0.00010017461717953023,0
0.00010019129114425602,0
0.00010020703729461577,0
0.0001002226169423219,0
0.00010023899843574089,0
0.00010025920689107907,0
0.00010028070617940798,0
0.00010031524680432838,0
0.00010035701237765905,0
0.00010039641594674622,0
0.00010046543921088879,0
0.00010070923425515394,0
0.00010127896108124885,0
0.00010217649960412209,0
9.879362272649757e-05,0
9.966028062463734e-05,0
0.00010023418551370356,0
0.00010051224271867453,0
0.00010055609227572626,0
0.00010050723826036137,0
0.00010049835292618693,0
0.00010053994706067896,0
0.00010057164283189631,0
0.00010058580713010274,0
0.00010060167770090479,0
0.00010224134519855194,0
0.00018438918232406985,0
0.0002325353340481884,0
0.0002491129360351495,0
8.526955475232806e-05,0
0.00017906745763194133,0
0.00032127889267394484,0
0.0005820234704630615,0
0.00030991543948478365,0
9.29234418075866e-05,0
7.747207079560581e-05,0
1.297539666167409e-05,0
0.0007118921302400903,0
0.0006731869056849936,0
0.0016330505284864938,0
0.0010776319131708505,0
0.00011958209107439514,0
0.00034301932536307645,0
0.000825109312714153,0
0.004188501757872684,1
0.008494569396539484,1
0.0023753371061931037,0
0.0005928132656253154,0
6.519129131057295e-05,0
1.7147509289803323e-05,0
0.000132329266308246,0
0.001473341470337794,0
0.010409597144776411,1
0.007331243392875378,1
0.00010329050419257858,0
0.00016890002948957296,0
1.0210241848961177e-05,0
2.4271558609808158e-05,0
5.311044437010568e-05,0
0.00013811078430647886,0
0.00013785317557701672,0
9.357737593523385e-05,0
9.747232546032516e-05,0
9.825553367923241e-05,0
9.877313331131671e-05,0
9.902207326470671e-05,0
9.905819263743756e-05,0
9.90110201697044e-05,0
9.900136014831216e-05,0
9.903589478957563e-05,0
9.906476303923393e-05,0
9.907597885211145e-05,0
9.908896957797194e-05,0
9.910231558778383e-05,0
9.911549948656179e-05,0
9.912767893212049e-05,0
9.914195561905846e-05,0
9.915447032655227e-05,0
9.916878156190109e-05,0
9.918149364068926e-05,0
9.919395397639758e-05,0
9.920705449668027e-05,0
9.921923958072517e-05,0
9.924772837500027e-05,0
9.928115305874659e-05,0
9.935895528606848e-05,0
9.945992012366054e-05,0
9.955189358521466e-05,0
9.975199465110692e-05,0
0.00010056706679852396,0
0.00010259359028340153,0
0.00010586209323774147,0
9.36419408254906e-05,0
9.668972161680938e-05,0
9.871626842077196e-05,0
9.967705997287357e-05,0
9.9776775781708e-05,0
9.954362359209916e-05,0
9.946378210282706e-05,0
9.956264086903336e-05,0
9.963908965686993e-05,0
9.964146521877377e-05,0
9.965553109473928e-05,0
0.0001006430052871651,0
0.0001859072391237275,0
0.00024144785035881035,0
0.0002617654510170504,0
0.000124656733300546,0
0.00016202525942980345,0
0.0006511910509761927,0
0.0009204362463074121,0
0.002538212213791878,1
0.00018849181557267848,0
0.00022343807465282167,0
0.00020237645172867168,0
0.00015404864341735837,0
0.00015606242451217015,0
0.0002639647762090079,0
0.00010881216074628313,0
9.117064884358663e-05,0
0.00011481643524624933,0
0.00011126353186054105,0
3.840983185352541e-05,0
3.032709492804704e-05,0
6.66688231388723e-05,0
0.00012171653519176108,0
0.00016836599013725478,0
0.0001699068846539141,0
0.00012447462470614826,0
0.0001245041517868518,0
0.00012453278601207192,0
0.00012456233350022897,0
0.00012459183749498736,0
0.0001246220115393522,0
0.00012464980157598737,0
0.00012467932946274698,0
0.00012470996529027385,0
0.00012473871333098282,0
0.00012476751380166017,0
0.0001247969130924237,0
0.00012483517287152602,0
0.0001248952777574427,0
0.0001250535184718498,0
0.00012524430189218678,0
0.00012540306358178055,0
0.00012580341222739357,0
0.0001273643685733821,0
0.00013103761009206993,0
0.00013680372957533454,0
0.00011511252214329422,0
0.000120397692370084,0
0.0001239159888476291,0
0.0001255786618852275,0
0.0001257952910075136,0
0.0001254733792137802,0
0.00012536601824653465,0
0.00012551749840026053,0
0.00012564717642329497,0
0.0001256847783099287,0
0.00012571328758460056,0
0.00012574265280058174,0
0.00012577257035337655,0
0.00012579923962588815,0
0.00012583028618281094,0
0.00012585870516916228,0
0.00012588827349994684,0
0.00012591525056382752,0
0.00012594522971793969,0
0.00012597373717850144,0
0.0001260035902298256,0
0.0001260302649862715,0
0.00012605901566507105,0
0.000126088356206649,0
0.0001261172375500374,0
0.0001266795167338166,0
0.00012900571487080563,0
0.00013795574689423653,0
0.00014963669934761872,0
0.00015775193205769174,0
0.0001798290499166048,0
0.0003179119545793552,0
0.000818453385124244,0
0.001996294695771621,0
0.00026288709452932556,0
2.524448331947817e-06,0
6.194731118079749e-05,0
0.00013547099215213449,0
0.0001467779047887334,0
0.0001373378116869834,0
0.00013929062354916023,0
0.00014594797226854866,0
0.00014974443294239658,0
0.00015071680693954322,0
0.00015096952712274198,0
0.00017611428096215258,0
0.00024487258862374706,0
9.489780252843276e-05,0
0.00012049557416253984,0
0.00019650236770676433,0
0.0003732970524506225,0
0.0004067849862748795,0
0.0005111365348145065,0
7.026073093962379e-05,0
1.5488751351581148e-06,0
0.0007679352761733636,0
0.0006454033299392409,0
7.898854402937658e-05,0
0.0005182982220117311,0
0.0001034660635025449,0
7.554401396034649e-05,0
0.00010428264389902914,0
0.00011891411030730454,0
0.0001566600543305175,0
0.0001953034092393125,0
0.00015153288510420747,0
0.0001515735189192541,0
0.00017781091677636238,0
0.00024764612928179883,0
0.0002051543415285328,0
0.00019338707255964094,0
9.074832141882559e-05,0
0.00018900058806586384,0
0.0006559640260603313,0
0.0009820896508759183,0
0.0015586185603290083,0
0.00015097691838215685,0
4.449238525298977e-05,0
4.4358506139316586e-05,0
2.6440728474843332e-05,0
0.00019682530689437198,0
2.932896175604546e-05,0
0.0014862623706425545,0
0.0004629197211750004,0
5.48074231964437e-05,0
5.018418554297461e-05,0
0.0001776941584045353,0
0.0002149224646185146,0
8.107211436309168e-05,0
1.1362759637565435e-05,0
3.7034983596199835e-06,0
9.887988590961941e-05,0
1.4562824652608567e-05,0
0.00025113950979550594,0
0.0009231127041677021,0
0.00011313047148743137,0
9.235834568909512e-05,0
2.1325866290410686e-06,0
1.9080240301065643e-06,0
4.237258876104227e-05,0
0.00012227232312560072,0
0.00010631684912511746,0
0.00011841694611739967,0
3.6765437620250155e-05,0
0.00019092181864931604,0
0.0003926589331896002,0
0.00038692206400264974,0
3.732410994555507e-05,0
0.001846905844665308,0
0.0008953282174160407,0
0.0005602935551248145,0
0.0006169340524274471,0
0.00032530781672538686,0
0.0030192205354072836,1
0.0015520744380309798,0
0.0015587056147156,0
0.00011683006946707363,0
0.00033980710978961834,0
0.00036198891906120316,0
0.00019867120663574447,0
0.0006781530237106062,0
0.0001294095573098397,0
0.0002327083337900575,0
2.8130734751249687e-05,0
5.1601636257880905e-05,0
0.00012513313756442313,0
6.558417546644412e-05,0
2.5029505640473052e-05,0
4.1132502899777626e-05,0
0.00014905078805438687,0
0.00010197377633613166,0
0.00010203970131363565,0
0.00010213017620485191,0
0.00010183255300796692,0
0.00010192390992567947,0
0.00010198817209974917,0
0.00010202511953349019,0
0.00010203986756261244,0
0.00010204763274716728,0
0.00010207446214142077,0
0.0001021375698910389,0
0.00010223012994233383,0
0.00010194883310803532,0
0.0001020611939289072,0
0.0001021898509979934,0
0.00010232301783459291,0
0.000102423999280012,0
0.00010262099899503117,0
0.0001034789730306741,0
0.00010573701939835745,0
0.00010957999933294275,0
9.748722741274025e-05,0
9.830240277969541e-05,0
0.00010106988549174272,0
0.00010249375438078799,0
0.00010277496439406134,0
0.00010251551903491809,0
0.00010235357402392887,0
0.00010242782314849626,0
0.00010254128923933652,0
0.000102603502618065,0
0.00010269292615098418,0
0.0001023951544021891,0
0.00010248589152333815,0
0.0001025482102389915,0
0.00010258357963062856,0
0.00010259444700075373,0
0.00010259916643511245,0
0.00010458526285140471,0
0.0001076900303976687,0
0.00011749536363344795,0
0.00013121164062500696,0
0.000141234632469406,0
0.00016256832344319007,0
0.00034762821986392443,0
0.001192827461999141,0
0.00271806867832983,1
0.0006571167759568842,0
1.9634981586741632e-05,0
0.0001817603078619349,0
0.00046147655865682284,0
0.00011729879875442504,0
0.0001700418121830817,0
1.3252597079275038e-05,0
4.6537660554570994e-05,0
0.010259783835938712,1
0.02591920030346597,1
0.09784784396168413,1
0.02558642963864785,1
0.003937110199821869,1
0.00015169790123475453,0
6.208883149914014e-06,0
2.9624413003676783e-05,0
9.657007459148383e-06,0
4.096648797640393e-06,0
2.768720759686975e-06,0
5.367014581615746e-07,0
2.024516751049472e-05,0
1.5220670878409897e-06,0
1.4113901803787157e-08,0
3.848052155238276e-05,0
1.8383758307983226e-05,0
7.862848497848968e-05,0
6.722805968835855e-05,0
0.00017532738567435112,0
8.309580262622059e-05,0
0.0008679938960419868,0
0.0010151537926452753,0
0.00014445879734330616,0
0.0002830224449293262,0
0.019771744723547043,1
0.0010216037180096622,0
0.0004669194735363861,0
9.84229243787172e-05,0
0.00026501591541465896,0
7.499902209608187e-05,0
4.145925775600012e-05,0
0.0001401997619727711,0
0.0007826799850534724,0
0.0013474259957507444,0
0.0018247588672481785,0
8.110860581986198e-05,0
0.00020472036427610476,0
0.0002455586232049488,0
0.0001329633047557664,0
0.00034700197267781665,0
0.00020742962788236342,0
4.6802639569522184e-05,0
6.226488185306143e-05,0
3.577353826895206e-05,0
3.722925946549373e-05,0
5.4829326887083245e-05,0
0.00010009936204080354,0
0.00016304665476836016,0
0.00019984238354995174,0
0.00015734766553018907,0
0.0001574484346224888,0
0.00015750782460619936,0
0.0001575920488731372,0
0.00015776221883310562,0
0.00015801341650379825,0
0.0001572301367250044,0
0.0001574831939615553,0
0.00015766081358855604,0
0.00015776190871421775,0
0.0001578189209325656,0
0.0001579034602560528,0
0.0001580725073291902,0
0.0001583265793622251,0
0.00015754227719460873,0
0.00015779474935436724,0
0.00015797265327306185,0
0.0001580741138897377,0
0.00015813164933577565,0
0.0001582131214193405,0
0.00018529236732351846,0
0.0002660491482003089,0
0.00010653067725106707,0
0.00014219609096477145,0
0.0002431151056796285,0
0.0005065998593366647,0
0.0007014671972002813,0
0.0011343741886554696,0
0.0005006175326654963,0
5.4306258602315524e-05,0
0.0010299600032992356,0
0.0028401452317265118,1
2.751962238000798e-05,0
0.0005259889557322424,0
7.792745323461522e-05,0
5.27797091748392e-05,0
5.245334471456086e-05,0
0.00016025829889024316,0
0.0003875930400961175,0
0.0006131475618822032,0
0.000360738227213802,0
0.00019136838170754724,0
9.014819291444397e-06,0
1.59408416353405e-05,0
5.6635913658355084e-05,0
6.19978659099878e-05,0
8.699900788397885e-05,0
0.0001255634701445028,0
0.00019958447038761676,0
0.00012417055831080498,0
8.493771011326054e-05,0
6.801683410214008e-05,0
1.2479034158321271e-05,0
5.569579203991427e-05,0
0.0002081487744964791,0
1.6772311273173772e-05,0
0.0001902313908394287,0
0.0007449469385456291,0
0.00015381491685610517,0
0.0009673105405944077,0
0.0004950861400800443,0
2.5155678276942477e-06,0
0.00041396673871151344,0
0.00040450826683801017,0
0.0007662974527602541,0
0.0010369075614923096,0
0.0019750245739979387,0
8.759640339478399e-05,0
0.00041797084455758775,0
0.0009409760166933863,0
0.0002509105944119781,0
0.000851616041229946,0
0.006131550539798618,1
0.0006509699547969824,0
0.00030647502932358594,0
3.62285016634483e-05,0
4.46358933285762e-05,0
8.65816276688126e-05,0
0.00013226515785343492,0
0.0001959230292883681,0
0.00022918584572974353,0
0.00016319093644552007,0
0.00016066042740462192,0
0.0001604678337478513,0
0.0001636431777953864,0
0.00017741005829240023,0
0.00019464989243756463,0
0.0002040495926892713,0
0.00023800113613456258,0
0.0004588818045974834,0
0.0012749217675705297,0
0.0032452981693445126,1
0.0005413890718025773,0
1.964308153323233e-05,0
8.002981436941143e-05,0
0.00017777532162283128,0
0.00019046047479483815,0
0.00018305381486525584,0
0.00019155389743698924,0
0.00020301542913453503,0
0.00018795974211260744,0
0.00019426416338133367,0
0.00019733428299247038,0
0.00019866535343774795,0
0.00019890247437804058,0
0.0001988995539045804,0
0.00019913442189302012,0
0.00019831493586771126,0
0.00019873414402538726,0
0.0001991903847341542,0
0.00019955441392062386,0
0.00019980901855606495,0
0.00020064591719970283,0
0.00020366684313837823,0
0.00021033080209507395,0
0.00021940336928302691,0
0.00018201740593580792,0
0.00019557089769811484,0
0.0001977672785512975,0
0.00016504237085972304,0
0.00012744590949353006,0
8.164551190926451e-05,0
1.0617598875675843e-05,0
6.721285722662643e-05,0
0.0010522770995696346,0
0.008822124708042698,1
0.006725657412657668,1
0.00014843754756878433,0
6.106376820071767e-05,0
1.4251143584923883e-05,0
1.0667980277215368e-05,0
4.2918213883030615e-05,0
0.0001398156377415912,0
0.00014407540563966277,0
9.869523391470933e-05,0
0.00010494143213086291,0
0.00010495220301180326,0
0.00010496174469819231,0
0.00010497511961840163,0
0.00010500231077083713,0
0.00010506252090687894,0
0.00010515243269351256,0
0.00010484947389253526,0
0.00010494041140295259,0
0.00010500306575414782,0
0.00010503630930998457,0
0.00010504674511929456,0
0.00010504621381579729,0
0.00010505220005213534,0
0.00010506146604059391,0
0.00010507232257436693,0
0.00010507951866059006,0
0.00010508798558808346,0
0.00010509629305943892,0
0.00010510488790377399,0
0.00010511242954276489,0
0.00010512034860393237,0
0.00010512919888991112,0
0.0001051366473458526,0
0.00010514582250357187,0
0.00010515486688981384,0
0.00010516192681798193,0
0.00010517100078192383,0
0.00010517838545138678,0
0.00010518714860631702,0
0.000105195296932825,0
0.00010520520547170366,0
0.00010521214041963772,0
0.00010522032282292799,0
0.00010522796811491961,0
0.00010523650413737758,0
0.00010524526220891829,0
0.0001052532206221552,0
0.0001052609986428751,0
0.00010526982364833336,0
0.00010527621158302942,0
0.00010528500462059722,0
0.00010529287055885868,0
0.00010530214471840202,0
0.00010530972017985536,0
0.00010531762408593036,0
0.00010532679729653656,0
0.00010533473089269418,0
0.0001053414128794867,0
0.00010535027508605668,0
0.0001053583699472234,0
0.00010536639570586496,0
0.00010537448749070173,0
0.00010538264916835873,0
0.00010539006835164768,0
0.0001053979722299737,0
0.00010540568351951529,0
0.00010541374067001801,0
0.00010542267624665616,0
0.00010542980973708353,0
0.00010543838154869039,0
0.00010544673940942191,0
0.00010545358258528281,0
0.00010546174442293337,0
0.0001084781230232112,0
0.00020744538569059798,0
0.0002739458759813844,0
0.000310515522236318,0
0.0001665805485492301,0
0.00019583933681541029,0
0.0006727376435018184,0
0.0007001799376976663,0
0.001450392105683369,0
3.922053742182664e-05,0
3.235831571808562e-06,0
2.8988603399309914e-06,0
8.624208510548553e-07,0
7.922866294695786e-05,0
3.799827468415379e-05,0
8.169765694393793e-05,0
6.724139168446625e-05,0
0.00020354599213803055,0
9.240433731445892e-05,0
0.000916416392098591,0
0.0008950322285692472,0
0.0003723710751892051,0
9.430288651353355e-05,0
0.00048310451617063265,0
0.00023105940342246786,0
0.0002698119531856208,0
0.00024967697012354725,0
7.963586619368026e-05,0
0.0003532704013605896,0
7.5304868838029e-05,0
3.4375530299476864e-06,0
0.0010898682219846613,0
0.002093748829417236,0
0.0004114626081210318,0
0.00023803917584224948,0
0.0002159492285561315,0
0.0010776740610718937,0
2.464319954249121e-05,0
0.0002146347975099105,0
2.8379884846858078e-05,0
0.0009442555135177051,0
0.0002952841275099691,0
0.00041246934340023663,0
0.0009309953304757583,0
0.0002788996495445608,0
0.001676382901004127,0
0.0008877501568846617,0
0.00031305241729719715,0
0.00021499412654717552,0
0.0001593700590760367,0
6.94720989306547e-05,0
6.220434728984032e-05,0
0.0001943451381571399,0
0.00014611948557723503,0
0.00014615586060784389,0
0.00016629071407657598,0
0.00018101749262211991,0
0.00014120878796527214,0
0.0003003800883077894,0
0.0003516308450923371,0
0.0004754601417260907,0
0.0006665769550076894,0
0.00019901293487664884,0
0.00013511911278408714,0
0.0013667132049263162,0
5.352321765110011e-05,0
4.650042274751441e-05,0
0.0002996813880404036,0
0.0003413332206760398,0
0.0005410687009065856,0
0.0006500228846846206,0
0.0005078394615080591,0
0.0005425130064279488,0
2.108082223888806e-05,0
0.0007505877492377739,0
0.0014045836979188504,0
1.1658942514773302e-05,0
