ReconstructionError,Anomaly
6.191730281872967e-06,False
6.190123358819813e-06,False
6.188331865224638e-06,False
6.18667678701278e-06,False
6.1965364841248566e-06,False
4.981670688208482e-05,False
4.984847062197203e-05,False
4.988089999074037e-05,False
4.987045078454579e-05,False
4.9902869950838165e-05,False
4.99366831499226e-05,False
4.996850764861455e-05,False
5.0000360885104544e-05,False
5.003370140268354e-05,False
5.006692714932755e-05,False
5.009943491110657e-05,False
6.6532605615276785e-06,False
6.651708589069762e-06,False
5.01988907436249e-05,False
5.023142920305286e-05,False
5.02632301991611e-05,False
6.782504932363811e-06,False
6.780797852325644e-06,False
6.77921211984703e-06,False
6.777512678860517e-06,False
6.775558701504687e-06,False
6.773914163650997e-06,False
6.781642509555429e-06,False
5.057044123916824e-05,False
5.060135266702181e-05,False
5.0635927348431964e-05,False
6.857774547552255e-06,False
6.856142046667819e-06,False
6.854582868566345e-06,False
6.8522104054196444e-06,False
6.850754127833875e-06,False
1.098749731461122e-05,False
1.1002300083125033e-05,False
1.1016113287185577e-05,False
1.1031760897878435e-05,False
1.104589437984656e-05,False
1.1060781800124177e-05,False
1.107561312105912e-05,False
1.108940692105319e-05,False
1.110393336356104e-05,False
4.73821121206049e-05,False
1.1151874361396912e-05,False
1.1165579992001843e-05,False
1.1179953789189399e-05,False
1.1194907913056713e-05,False
1.1209815219640078e-05,False
1.1223914470522046e-05,False
1.1238717345193683e-05,False
1.1253866709118138e-05,False
1.1268477612332582e-05,False
1.1283269001800071e-05,False
1.1297720600522624e-05,False
1.1311786822167483e-05,False
1.1326741974591962e-05,False
1.1340781923133263e-05,False
1.1355822336288781e-05,False
4.798263616343474e-05,False
4.801413274028509e-05,False
4.804658941585265e-05,False
4.8077858583287875e-05,False
4.811071602841803e-05,False
4.8140681735212e-05,False
4.819777055652173e-05,False
4.832193685444188e-05,False
4.8444615616262414e-05,False
4.856984840244027e-05,False
4.866294544301326e-05,False
4.869273132745989e-05,False
4.872499551018136e-05,False
1.1588243825647876e-05,False
1.1603207473598994e-05,False
1.161781828190847e-05,False
1.1634000198499917e-05,False
4.8910788255093886e-05,False
4.894301054336047e-05,False
4.8973629150524884e-05,False
4.900609722095785e-05,False
1.1715750799926948e-05,False
1.1731199418111701e-05,False
1.1746987289420393e-05,False
4.915069003405636e-05,False
1.1779051152169137e-05,False
1.1794267920336992e-05,False
1.180958625484884e-05,False
1.1824465019512924e-05,False
1.1839216225978459e-05,False
1.1854068431752888e-05,False
1.186942262083041e-05,False
1.1884294268295668e-05,False
1.1899404611627988e-05,False
1.1914066319404354e-05,False
1.1929327104452574e-05,False
1.1944375037747612e-05,False
1.1959203132592444e-05,False
1.1974316330699906e-05,False
1.1989387181640397e-05,False
1.2004448578047895e-05,False
1.2020381745538421e-05,False
1.2034988114968788e-05,False
1.2052046961166363e-05,False
1.2067035603470589e-05,False
1.2082033831168709e-05,False
1.2096724353379526e-05,False
1.2112653502456615e-05,False
1.2128244584555195e-05,False
5.0140482840534744e-05,False
1.2160417200330618e-05,False
1.217717955776066e-05,False
5.024685097460655e-05,False
5.027816500269407e-05,False
1.2227330080163968e-05,False
1.224215587609372e-05,False
1.225758373889908e-05,False
1.2272608918487763e-05,False
1.2287875829850816e-05,False
1.2303700438425167e-05,False
1.231802038210986e-05,False
1.2333176707436852e-05,False
1.2348963295070927e-05,False
1.2364139155318835e-05,False
1.3528424592783994e-05,False
1.354540836892112e-05,False
1.356664583670672e-05,False
1.3582548450588469e-05,False
1.3599653549829062e-05,False
4.56832801324433e-05,False
1.363307155318512e-05,False
1.3649313217374821e-05,False
1.366556517006856e-05,False
1.3680893371131098e-05,False
1.3696759746803713e-05,False
1.371222990229149e-05,False
1.3728521528256843e-05,False
1.3744916302397828e-05,False
1.3760255875664136e-05,False
1.3776471591750986e-05,False
1.3792697505919318e-05,False
1.3808065132477354e-05,False
1.3825286084186415e-05,False
1.3840566652210827e-05,False
1.3857045201417665e-05,False
1.3873111337381223e-05,False
1.3888988314772757e-05,False
1.3904821684133092e-05,False
1.392055816294849e-05,False
1.3936980413745614e-05,False
1.3952895986626052e-05,False
1.396887442830136e-05,False
1.3984382752732005e-05,False
1.4001363584294969e-05,False
1.4017264461645696e-05,False
1.4034013831530764e-05,False
1.4050346523003428e-05,False
1.406523801892132e-05,False
1.4082163172207244e-05,False
1.409816597320598e-05,False
1.4114071382120422e-05,False
3.9774975856405695e-05,False
3.969029676296489e-05,False
3.951396583667442e-05,False
3.9427927559362536e-05,False
1.5058434915469473e-05,False
1.5074353662460227e-05,False
1.5092137827081625e-05,False
1.5108310447998073e-05,False
1.5124780855908524e-05,False
1.5142094350140609e-05,False
1.5158117855999312e-05,False
1.5175141607579012e-05,False
1.5191246433307362e-05,False
1.520852150851343e-05,False
1.5224761186977524e-05,False
1.5242539485319984e-05,False
1.5283418202568386e-05,False
1.529951635382011e-05,False
1.5315744329654523e-05,False
1.533285718666492e-05,False
1.5349220484386003e-05,False
1.5367070879390214e-05,False
1.5383221135059755e-05,False
1.5399961988189753e-05,False
1.5417183435039685e-05,False
1.5433123791001585e-05,False
1.5450662113030743e-05,False
1.5468043740782482e-05,False
3.420506451903888e-05,False
1.5525186112817423e-05,False
1.55412977474945e-05,False
1.5558364329131045e-05,False
1.5576031372050534e-05,False
1.5592586552939793e-05,False
1.5608794188623875e-05,False
1.5626324804247526e-05,False
1.5643025620922734e-05,False
1.5659443225000403e-05,False
1.5677224231446076e-05,False
1.5693244188780392e-05,False
1.5710876651550096e-05,False
1.572786064273228e-05,False
1.5745461657537508e-05,False
1.578713550514311e-05,False
1.5803151533651313e-05,False
1.5819411689881898e-05,False
1.5838441612918942e-05,False
1.585561800263345e-05,False
1.587357763144192e-05,False
1.5916403701699024e-05,False
1.5932897521352828e-05,False
1.59501225588842e-05,False
1.596699636556542e-05,False
1.5985636661710016e-05,False
1.6002168382107133e-05,False
1.6019670317250285e-05,False
8.116030758865801e-06,False
8.147964332131761e-06,False
8.180114681722409e-06,False
8.212308233523236e-06,False
8.243933926758715e-06,False
8.328506825271673e-06,False
8.37801727033484e-06,False
4.58142762028977e-05,False
4.564072924062818e-05,False
4.546505949789715e-05,False
4.5293795629364334e-05,False
4.5121178056656446e-05,False
4.494966804442076e-05,False
4.477837953908787e-05,False
4.459240753779353e-05,False
4.441398221110619e-05,False
4.424576921784484e-05,False
4.402550006953386e-05,False
4.3859076389609016e-05,False
4.369406589138647e-05,False
4.352859518524932e-05,False
4.336433186604566e-05,False
4.320082578461532e-05,False
4.3037417054234424e-05,False
4.284963491118606e-05,False
4.268912891670332e-05,False
0.00010914980625780776,True
4.220686843417323e-05,False
4.20489490534512e-05,False
4.1892330577478055e-05,False
4.1733611210849445e-05,False
4.157775257685203e-05,False
4.142217941032111e-05,False
4.1251199440070174e-05,False
4.109664795545018e-05,False
1.5635460939468853e-05,False
1.565358687323786e-05,False
1.6793188258499996e-05,False
1.6809833695144483e-05,False
1.6828712401456385e-05,False
1.68467268866224e-05,False
1.6864509082752932e-05,False
1.6881313377735877e-05,False
1.690091825564606e-05,False
1.691830117530088e-05,False
1.693761083962588e-05,False
1.6956733552433245e-05,False
1.69759526678553e-05,False
2.94468689880317e-05,False
2.939215095092703e-05,False
2.9338191791234325e-05,False
2.928420482803747e-05,False
2.9229534480811427e-05,False
2.9176242906704265e-05,False
2.9122507936877898e-05,False
2.9070032696499748e-05,False
2.9015335736149303e-05,False
2.896156552608165e-05,False
2.8909051468171868e-05,False
2.8855642025160687e-05,False
2.8803158503438295e-05,False
2.8750814105041492e-05,False
2.869798585401948e-05,False
2.8645756317874103e-05,False
2.857064975218273e-05,False
2.851880371781712e-05,False
1.7373114907992123e-05,False
1.7391414837750573e-05,False
1.7409241981492145e-05,False
1.742932938192564e-05,False
1.7446109854659747e-05,False
1.7464716714593304e-05,False
1.7482450748801714e-05,False
1.7498559621541464e-05,False
1.7518521283748308e-05,False
2.8006193140735558e-05,False
2.7958034976046347e-05,False
2.787526014805322e-05,False
2.7827279243808676e-05,False
2.7779876319443022e-05,False
2.7731016993633303e-05,False
2.7682113679735022e-05,False
2.763535500962702e-05,False
1.4685106290538578e-05,False
1.4729430599915944e-05,False
1.4773089438986298e-05,False
1.481743937381597e-05,False
1.4861886880846146e-05,False
1.4905793101614283e-05,False
1.4950650176082124e-05,False
1.4995026984684775e-05,False
1.5039630262980097e-05,False
1.508456494394252e-05,False
1.5128867487244019e-05,False
1.5173849470962287e-05,False
1.5219310359513811e-05,False
1.5264077740294157e-05,False
1.5225613860901446e-05,False
1.5171621205180394e-05,False
1.5118019485976251e-05,False
1.5065228913826002e-05,False
1.5010993189471507e-05,False
1.4958265853728676e-05,False
1.4906098850812937e-05,False
1.4852969481960646e-05,False
1.4799938022809458e-05,False
1.4747321676731179e-05,False
1.4694356751671053e-05,False
1.4641361885955888e-05,False
1.4589439060511949e-05,False
1.453744115039709e-05,False
1.4485182354712572e-05,False
1.4432206231358613e-05,False
1.4380228249695845e-05,False
1.4328575810070464e-05,False
1.4276521289673036e-05,False
1.4225206163421906e-05,False
1.4172849629695467e-05,False
1.4121584849571115e-05,False
1.4070374726215297e-05,False
1.4019284411860803e-05,False
1.3975204341026827e-05,False
1.393274123429791e-05,False
1.3889853612621606e-05,False
1.3846419519305185e-05,False
1.3803548187680558e-05,False
1.3760214887417654e-05,False
1.3717218650274709e-05,False
1.367384444730091e-05,False
1.3631601673818145e-05,False
1.3588857991134479e-05,False
1.3546794571139867e-05,False
1.3504028793921186e-05,False
1.3461009721334701e-05,False
1.3419195746228786e-05,False
1.3376682961112896e-05,False
1.3334442359425928e-05,False
1.3292151545618356e-05,False
1.3250153102841403e-05,False
1.3207822035486184e-05,False
1.316594265551312e-05,False
1.3124336091253215e-05,False
1.3082336111759387e-05,False
1.303990912625509e-05,False
1.299837263913464e-05,False
1.2957125922384187e-05,False
1.2915486932433122e-05,False
1.2874199555128953e-05,False
1.2832723881589557e-05,False
1.279112332566849e-05,False
1.2749789177614455e-05,False
1.2708681213850724e-05,False
2.265802494950684e-05,False
2.1065255282866307e-05,False
2.1145234199438114e-05,False
2.1224991099084965e-05,False
2.130286392474531e-05,False
2.1941717237522994e-05,False
2.1795102528916567e-05,False
2.16511485731002e-05,False
2.1506753613379824e-05,False
2.136263571223654e-05,False
2.121961982280076e-05,False
2.1077482613641503e-05,False
2.144835779248801e-05,False
2.1407810571640333e-05,False
2.1366136357497944e-05,False
2.1324051381944524e-05,False
2.128760800997414e-05,False
2.1246065605580565e-05,False
2.120476160955504e-05,False
2.116318516753948e-05,False
2.1122101611710737e-05,False
2.1080746151716322e-05,False
2.1039437563779026e-05,False
2.099785888442324e-05,False
2.095683439929113e-05,False
2.091514781865414e-05,False
1.9059705868631268e-05,False
1.8925022602841513e-05,False
1.8791463622606997e-05,False
1.8657248164397683e-05,False
1.852428687430897e-05,False
1.8391087967204593e-05,False
1.825792954053303e-05,False
1.8127033025251165e-05,False
1.7996035157720016e-05,False
1.786467345138715e-05,False
1.773436328247115e-05,False
1.7604428303916333e-05,False
1.7475785184700534e-05,False
1.734732234583151e-05,False
1.721805909699461e-05,False
1.709087921542519e-05,False
1.6964189168255647e-05,False
1.683724028872205e-05,False
1.671131247851515e-05,False
1.6585185668945236e-05,False
1.645957070475098e-05,False
1.6335166514706248e-05,False
1.621107304803454e-05,False
1.608731255655478e-05,False
1.5964363963593014e-05,False
1.584162148752201e-05,False
1.5719687268727304e-05,False
1.5598323427543728e-05,False
1.5476851248992816e-05,False
1.5356794871165406e-05,False
1.9928361127238152e-05,False
1.989422359120456e-05,False
1.9860064048743224e-05,False
1.9827004065436517e-05,False
1.9796875842543756e-05,False
1.4661472653963766e-05,False
2.312070690098086e-05,False
2.3205420106036146e-05,False
2.329183145486688e-05,False
2.3377116946985607e-05,False
2.3463965662523346e-05,False
2.355130792604221e-05,False
2.3628206736604664e-05,False
2.3580832605964752e-05,False
2.3537542201457887e-05,False
2.3490976514669657e-05,False
2.3443741186842894e-05,False
2.3398616216729318e-05,False
2.3355593045361187e-05,False
2.3312797836386255e-05,False
2.327115564659136e-05,False
2.3229741003313252e-05,False
2.3188530742625517e-05,False
2.3146639894033264e-05,False
2.310501674873159e-05,False
2.3063496342167944e-05,False
2.302253024898715e-05,False
2.2979785221122442e-05,False
2.2939262361122992e-05,False
2.2896428929907874e-05,False
2.285933966920455e-05,False
2.2817486684038978e-05,False
2.2776925518685664e-05,False
2.27355873806271e-05,False
2.2694806884440045e-05,False
2.2653648466839648e-05,False
2.2612848199160823e-05,False
2.2572204671114292e-05,False
2.2533807866552134e-05,False
2.2493876955800373e-05,False
2.245322936569424e-05,False
2.2412615145623734e-05,False
2.2373021172618208e-05,False
2.2546398471212373e-05,False
2.2635439968471353e-05,False
2.2723589516974603e-05,False
2.2810437098823008e-05,False
2.290029826275186e-05,False
2.2988274476439028e-05,False
2.3076742010646283e-05,False
2.3167449116999087e-05,False
2.325617440155373e-05,False
2.3346281078141132e-05,False
2.3436323215956302e-05,False
2.3526151472471472e-05,False
2.361627850579352e-05,False
2.37061201952879e-05,False
2.3798186218705523e-05,False
2.3887365426977364e-05,False
2.397778665538056e-05,False
2.4070884074328398e-05,False
2.416262048105267e-05,False
2.4252306651027285e-05,False
2.4343349314551735e-05,False
2.44353377051419e-05,False
2.452718841714919e-05,False
2.46212792408609e-05,False
2.4712765685818765e-05,False
2.4804354942683238e-05,False
2.4898640713953123e-05,False
2.4988629614631026e-05,False
2.5080975929312858e-05,False
2.5175222126899328e-05,False
2.5269826294041085e-05,False
1.7631739573917374e-05,False
1.759573389684253e-05,False
9.84973909650593e-06,False
2.0835225269841612e-05,False
2.079752727826644e-05,False
2.0761000774527073e-05,False
2.072534354377528e-05,False
2.0688996029901412e-05,False
2.0651899884664956e-05,False
2.0616332607935992e-05,False
2.0579958609857747e-05,False
2.0545271351057425e-05,False
2.0508653975216368e-05,False
2.0473562984449843e-05,False
2.0437125473215782e-05,False
2.0403356049596078e-05,False
2.0366439584296434e-05,False
2.0330873089255716e-05,False
2.0295939458532612e-05,False
2.026230778810356e-05,False
2.022640907491197e-05,False
2.0190542881053064e-05,False
2.0156569739684906e-05,False
2.0120999344731635e-05,False
2.0086720741493723e-05,False
2.0051816983849572e-05,False
2.0015687800320916e-05,False
1.998335852885646e-05,False
1.9949551980780895e-05,False
1.9914349882731833e-05,False
1.9880722925537368e-05,False
1.9847072939239262e-05,False
1.9811861478351726e-05,False
1.9777078059964163e-05,False
1.9744803345059064e-05,False
1.9712573106504772e-05,False
1.967860301792332e-05,False
1.9644502085512164e-05,False
1.961121167428468e-05,False
2.3398631725612422e-05,False
1.1151873546690345e-05,False
1.1171887419719196e-05,False
1.119240952339007e-05,False
1.1212055895230861e-05,False
1.123317084392369e-05,False
2.3325583489422392e-05,False
2.3287668029897895e-05,False
2.3249659299843216e-05,False
2.3213162755601225e-05,False
2.3176756553393134e-05,False
2.3144348069218027e-05,False
2.3106635969577235e-05,False
2.307073745251797e-05,False
2.3033146271857116e-05,False
2.299653680218373e-05,False
2.2961557602578367e-05,False
2.2929005131694044e-05,False
1.1497373602967836e-05,False
1.1518814204221304e-05,False
2.2966460287038854e-05,False
2.293046875261865e-05,False
2.2894566342657668e-05,False
2.2859879798847327e-05,False
2.2823031376913547e-05,False
2.278556312280493e-05,False
2.275161846142543e-05,False
2.27169915068173e-05,False
2.2681750303768594e-05,False
2.2647184473741297e-05,False
2.2610820413647488e-05,False
2.257543276979573e-05,False
2.254025153468801e-05,False
2.250444990517895e-05,False
2.246933340664101e-05,False
2.2436408092074544e-05,False
2.2492862542023622e-05,False
2.2457916440517907e-05,False
2.2423289875897434e-05,False
2.238863849789751e-05,False
2.2353366189067304e-05,False
2.2317786292603025e-05,False
2.2285424728414325e-05,False
2.2250876142072953e-05,False
2.221699043946056e-05,False
2.218326326914234e-05,False
2.214851158030884e-05,False
2.211420694274743e-05,False
2.208107592599083e-05,False
2.204760317950526e-05,False
2.2012077045051767e-05,False
2.197904990254739e-05,False
2.194622392634575e-05,False
2.1912399655689764e-05,False
2.1881211390499678e-05,False
2.1846906161264545e-05,False
2.182336836394373e-05,False
2.178939915606657e-05,False
2.1765957454418015e-05,False
1.1101843062508496e-05,False
1.112596748040676e-05,False
7.470165070056468e-06,False
7.471231844838855e-06,False
7.471687493815948e-06,False
7.472675474625722e-06,False
7.4732917371639314e-06,False
7.473669001082755e-06,False
7.474904598655544e-06,False
7.475528971384072e-06,False
7.477810425950609e-06,False
7.478588808424745e-06,False
7.478642858571761e-06,False
7.479841682005774e-06,False
7.480881673547265e-06,False
7.481002805903354e-06,False
7.482090889619978e-06,False
7.487156487347222e-06,False
7.4881923954073485e-06,False
7.4884098052045195e-06,False
7.4889936234897545e-06,False
7.490078380831377e-06,False
7.490702996068545e-06,False
7.491041670367497e-06,False
1.1700624535033648e-05,False
1.1727356429251055e-05,False
1.1753607364964237e-05,False
1.1779911530908854e-05,False
1.1806790641794516e-05,False
1.183271878658421e-05,False
1.1859484867551838e-05,False
1.1886808975857922e-05,False
1.1915082220954958e-05,False
1.194198245321809e-05,False
7.737498447475229e-06,False
7.738175042240813e-06,False
7.749307503544236e-06,False
1.2048417039641441e-05,False
1.2075475886616484e-05,False
1.210297860435026e-05,False
1.2130014004495264e-05,False
1.2160381580857525e-05,False
1.218730567927342e-05,False
1.2215316050370273e-05,False
1.2242912098140331e-05,False
1.2270757789925458e-05,False
1.2298593384882012e-05,False
1.2326360866256233e-05,False
1.2354434228925233e-05,False
1.238376620094551e-05,False
1.2411869055564967e-05,False
8.022820208393656e-06,False
8.023507542350159e-06,False
8.025046915103694e-06,False
8.025518373112232e-06,False
8.026093929267434e-06,False
8.027257659838431e-06,False
8.027810742382428e-06,False
8.028581450784664e-06,False
8.029593055449725e-06,False
8.030662120169391e-06,False
8.031257193753177e-06,False
8.032207199866358e-06,False
8.03288333539296e-06,False
8.034171912190244e-06,False
8.034511542557618e-06,False
8.035149039287663e-06,False
8.036084450939726e-06,False
8.037175196247114e-06,False
8.03803166116365e-06,False
8.038928633035469e-06,False
8.039488547985165e-06,False
8.04068407021656e-06,False
1.6034786969623097e-05,False
1.6058545781064048e-05,False
1.6082372375572644e-05,False
1.6104988295459606e-05,False
1.612876809700922e-05,False
1.6152525043252975e-05,False
1.617586748771369e-05,False
1.6199140642394193e-05,False
1.622248048997082e-05,False
1.6246370945201544e-05,False
1.6269935469189368e-05,False
1.6292446802108125e-05,False
1.6317115292978994e-05,False
1.6340653788667833e-05,False
1.6363454833759037e-05,False
1.638886002213913e-05,False
1.6411567603890632e-05,False
1.6434874423348676e-05,False
1.6458266255725998e-05,False
1.3113378245996278e-05,False
1.3052483342181344e-05,False
1.2991125325215901e-05,False
1.6519192834973665e-05,False
1.6542598414171523e-05,False
1.6565897331985235e-05,False
1.6590109363774674e-05,False
1.6613397253938087e-05,False
1.663725156314898e-05,False
1.6661893333579354e-05,False
1.6686103242578094e-05,False
1.6709135747323086e-05,False
1.2402755063645974e-05,False
1.2344180718602905e-05,False
1.2284643254624769e-05,False
1.6779960109261696e-05,False
1.6803104429488292e-05,False
1.682762719482569e-05,False
1.684469679070371e-05,False
1.6846464253979848e-05,False
1.6848050277056727e-05,False
1.684954583659953e-05,False
1.6856645143036177e-05,False
1.1770143670724325e-05,False
1.688285158820667e-05,False
1.68837617616558e-05,False
1.6885942580535737e-05,False
1.6888622925828058e-05,False
1.6902316189370813e-05,False
1.6905059536797802e-05,False
1.690792522690375e-05,False
1.690933833122609e-05,False
1.6923317169232725e-05,False
1.1210875058304039e-05,False
1.1155066624162797e-05,False
1.1099819915488577e-05,False
1.1043959882192608e-05,False
1.7021256410061537e-05,False
1.702464227968637e-05,False
1.7026249623369615e-05,False
1.7039928078224146e-05,False
1.0771618281698345e-05,False
1.0716462619580289e-05,False
1.0662029608310785e-05,False
1.060621520123192e-05,False
1.0552114532485457e-05,False
1.0498291404116086e-05,False
1.0444144167473012e-05,False
1.039050481471111e-05,False
1.725764875899308e-05,False
1.7259006525304824e-05,False
1.726072861728645e-05,False
1.7275219688077842e-05,False
1.0127532629139874e-05,False
1.007420926597734e-05,False
1.0021403839157798e-05,False
9.96920946699653e-06,False
1.737445729705356e-05,False
1.739324270062075e-05,False
9.81273304274855e-06,False
9.761149064734128e-06,False
9.70949088671274e-06,False
9.657177611161128e-06,False
9.60629079653549e-06,False
9.554749964656947e-06,False
9.503597717540248e-06,False
9.45235940863868e-06,False
1.4015796475427343e-05,False
1.403828522717403e-05,False
1.40594833275715e-05,False
1.4080966615228568e-05,False
1.4101478050465217e-05,False
1.4122739193318593e-05,False
1.4144285619911096e-05,False
1.4165765420680299e-05,False
1.4188147117247848e-05,False
1.4208701060528837e-05,False
1.4231038599401932e-05,False
1.4252692436390226e-05,False
1.4273190674095413e-05,False
1.4295417501141363e-05,False
1.431633903020183e-05,False
1.4338697765646885e-05,False
1.4360902806817936e-05,False
1.438197533265936e-05,False
1.4404488546612356e-05,False
1.4426848021338224e-05,False
1.4446263641057916e-05,False
1.4468041619433188e-05,False
1.4491177771630215e-05,False
1.4512462878182577e-05,False
1.453466637673197e-05,False
1.4557156907350045e-05,False
1.4579669927413271e-05,False
1.4600323951037932e-05,False
1.4621324618793649e-05,False
1.4643097103409577e-05,False
1.4666049246106645e-05,False
1.468777670267961e-05,False
1.4710508508128054e-05,False
1.473245572874134e-05,False
1.6650466611828035e-05,False
1.659900743249551e-05,False
8.644049950881202e-06,False
8.632524981026177e-06,False
8.620852384951026e-06,False
8.609844975346264e-06,False
8.599473722777413e-06,False
8.58887980021412e-06,False
8.578704089781012e-06,False
8.568748475395008e-06,False
8.559603894957434e-06,False
8.550160828271773e-06,False
8.54143578138298e-06,False
8.532902423803672e-06,False
8.524687548287118e-06,False
8.516589786905345e-06,False
8.50968720761399e-06,False
8.501884094662009e-06,False
8.495008026198427e-06,False
8.487845962414224e-06,False
8.48194977077267e-06,False
8.476033058157848e-06,False
8.470299110865352e-06,False
8.46467907958769e-06,False
8.460400879430912e-06,False
8.455211736472398e-06,False
8.45123367734709e-06,False
8.446492683328773e-06,False
8.428997539556054e-06,False
8.411457399709117e-06,False
8.3942091555773e-06,False
8.377652914574504e-06,False
8.36030094371696e-06,False
8.34249117510282e-06,False
8.32552730052757e-06,False
8.308234609585495e-06,False
8.29197815071407e-06,False
8.27438984729203e-06,False
8.257425258593416e-06,False
8.240210448488648e-06,False
8.223298369695262e-06,False
8.206186490228824e-06,False
8.189631230938509e-06,False
8.17271343498057e-06,False
8.155786328731152e-06,False
8.138970786156638e-06,False
8.122553816656845e-06,False
8.105178957912204e-06,False
8.088265739615505e-06,False
8.071120248664166e-06,False
8.054449629466334e-06,False
8.03740644307963e-06,False
8.020977469966446e-06,False
8.004114035136018e-06,False
7.98766046551297e-06,False
7.970695586912859e-06,False
7.980795678207635e-06,False
7.963655437382156e-06,False
7.947437615831893e-06,False
7.93074208222368e-06,False
7.914499598717482e-06,False
7.897562374437851e-06,False
7.880892006992114e-06,False
7.864644446830286e-06,False
7.847766352749288e-06,False
7.83109252945303e-06,False
7.814779393397323e-06,False
7.798021926151853e-06,False
7.78154634661162e-06,False
7.76535184614968e-06,False
7.748914698420788e-06,False
7.732296504203227e-06,False
7.716159148027082e-06,False
7.69945870906026e-06,False
7.682899348574528e-06,False
7.666879893919298e-06,False
6.988706404638177e-06,False
7.001417697999314e-06,False
7.0135435373251104e-06,False
7.025976986336815e-06,False
7.67082439416204e-06,False
7.65482981447626e-06,False
6.937345624335623e-06,False
1.980489854189496e-05,False
1.98319836873987e-05,False
1.9857964156470235e-05,False
1.9885184958226947e-05,False
1.9910931600582112e-05,False
1.33434781033596e-05,False
1.3315863447117501e-05,False
1.328770805153305e-05,False
1.3257488208207529e-05,False
1.3230706295960628e-05,False
1.3202481305193415e-05,False
1.3173387238630756e-05,False
6.16348379214584e-06,False
6.1490056204444555e-06,False
6.134187963173451e-06,False
6.119855222688682e-06,False
6.105468757168189e-06,False
6.0905502532112225e-06,False
6.076149120115828e-06,False
6.062018075082638e-06,False
6.047245203941618e-06,False
6.0534457441267604e-06,False
6.039096576889607e-06,False
6.02489186911461e-06,False
6.0108314202062815e-06,False
5.996308674835832e-06,False
5.981773746703812e-06,False
5.967039761455606e-06,False
5.953180744985238e-06,False
5.938683827234869e-06,False
5.924258529072282e-06,False
5.909822193489749e-06,False
5.89584104043066e-06,False
5.881370751238484e-06,False
5.867148143876033e-06,False
5.853223835971705e-06,False
5.838863632790843e-06,False
5.824750104576521e-06,False
5.810502346540891e-06,False
5.796478445903851e-06,False
5.782773073096424e-06,False
5.768131711285258e-06,False
5.754340271279653e-06,False
5.740116709586109e-06,False
5.725862314994506e-06,False
5.7119030607976645e-06,False
5.6975641843105815e-06,False
5.683593444339994e-06,False
5.670163713312123e-06,False
5.656281193143026e-06,False
5.642294202781406e-06,False
5.7104116223892205e-06,False
5.696161731341198e-06,False
5.682430491828253e-06,False
5.668170258053188e-06,False
5.654278820285487e-06,False
5.640381315260172e-06,False
5.626775957414431e-06,False
5.613016255038992e-06,False
5.59907696165092e-06,False
5.585207200421114e-06,False
5.571579123274266e-06,False
5.557722688319625e-06,False
5.543689587487842e-06,False
5.530119219746849e-06,False
5.516320918480024e-06,False
5.502567929989826e-06,False
5.4890288556813716e-06,False
5.475437829412775e-06,False
5.461619829432137e-06,False
5.448116058335976e-06,False
8.0247755572302e-06,False
8.038661994107116e-06,False
8.051783146671595e-06,False
8.065166891380271e-06,False
8.077800355161343e-06,False
8.091607219024156e-06,False
8.10458877880191e-06,False
1.857636343311639e-05,False
1.857889122162687e-05,False
1.8581419581624687e-05,False
1.8582594089891064e-05,False
1.8585845466472527e-05,False
1.8586931288985607e-05,False
1.858937224927242e-05,False
1.8592625474327934e-05,False
1.8593802008974507e-05,False
1.8596698687994955e-05,False
1.859859845338253e-05,False
1.859995501622368e-05,False
1.8602942979646952e-05,False
1.8605477297378154e-05,False
1.860720014948255e-05,False
1.8609556817727557e-05,False
1.861082597291832e-05,False
1.8613451722770978e-05,False
1.8615988688399553e-05,False
1.8616901669491607e-05,False
1.8619350348041e-05,False
1.8621888919339145e-05,False
1.8624338772655748e-05,False
1.8626878497231192e-05,False
1.862788298526403e-05,False
1.8630334468403467e-05,False
1.8632965033064446e-05,False
1.8634783457276557e-05,False
1.863678077572263e-05,False
1.8639690369343777e-05,False
1.879440095526954e-05,False
1.8797139271646438e-05,False
1.8798245462185725e-05,False
1.880126517046483e-05,False
1.880301002306419e-05,False
1.8805750416791268e-05,False
1.880758551470953e-05,False
1.881005908765197e-05,False
1.8811716616180845e-05,False
1.8814369824036615e-05,False
1.8816206841393518e-05,False
1.881786584366437e-05,False
1.8820520603023635e-05,False
1.8823086703326074e-05,False
1.8825564175474726e-05,False
1.8826943379229253e-05,False
1.8830060547286193e-05,False
1.8831722590018643e-05,False
1.883301376545036e-05,False
1.8837039130650393e-05,False
1.883861355373207e-05,False
1.8839816809397192e-05,False
1.8842937744319486e-05,False
1.8845598422039522e-05,False
1.8845985460696047e-05,False
1.8849925739205256e-05,False
1.885095289901039e-05,False
1.8852619911136684e-05,False
1.885537218398122e-05,False
1.8857857887222042e-05,False
1.885997153808391e-05,False
1.8861222435691002e-05,False
1.886194428557883e-05,False
1.886298669629176e-05,False
2.050816955879923e-05,False
2.0535822027845494e-05,False
2.056224345582148e-05,False
2.058801867807947e-05,False
2.061457126715962e-05,False
2.0643074654047926e-05,False
2.067052593825683e-05,False
2.06981272399592e-05,False
2.072525755354366e-05,False
2.0752955707217806e-05,False
2.077926993240442e-05,False
2.0806067235571037e-05,False
2.0833464222251624e-05,False
2.085983982650596e-05,False
2.0888818852333224e-05,False
2.091637164820825e-05,False
