ReconstructionError,Anomaly
1.8536870732320868e-06,False
1.8700685389348837e-06,False
1.8749294777723214e-06,False
1.8917035169964191e-06,False
1.8977830998956828e-06,False
3.568390056256291e-06,False
1.919811547934035e-06,False
1.9287467154361017e-06,False
2.752939737445536e-06,False
2.7521140701253785e-06,False
2.7517237911617654e-06,False
2.7631535148643156e-06,False
2.77571271941603e-06,False
4.369465289626863e-07,False
4.1655059319722473e-07,False
2.3271121595858548e-07,False
2.2204933156415847e-07,False
2.1191709274845085e-07,False
2.023076463183496e-07,False
1.9933286328275064e-07,False
2.629578640174467e-07,False
2.3060345018479106e-06,False
2.334189326556161e-06,False
2.3627297592006057e-06,False
2.3913466674460466e-06,False
2.42022144495602e-06,False
2.4493477319865097e-06,False
2.688174304784722e-06,False
3.2273291206525425e-06,False
3.270006015515409e-06,False
3.3129190847671334e-06,False
3.3562319851593866e-06,False
3.4000227937540046e-06,False
3.4437790784219983e-06,False
3.488052242990394e-06,False
3.5325778319397598e-06,False
3.5771773320235142e-06,False
3.6218861466736215e-06,False
3.6673894227341927e-06,False
3.7129094819565412e-06,False
3.758995830025396e-06,False
9.195517844471386e-08,False
8.5052200978396e-08,False
7.881287686451356e-08,False
7.326718355831193e-08,False
6.847006376668104e-08,False
6.422915767128675e-08,False
6.075007360834958e-08,False
5.08015919942575e-08,False
4.8623489833491655e-08,False
4.712160888455923e-08,False
4.631601490337554e-08,False
4.6198207869201835e-08,False
4.67332626077743e-08,False
1.524352870980807e-05,True
2.578375654973919e-09,False
4.7949703974395995e-09,False
7.707177936220033e-09,False
1.126835116944031e-08,False
1.5538253770000563e-08,False
2.045999872560186e-08,False
2.6078599279570632e-08,False
3.268410989317011e-08,False
3.405853510844843e-08,False
3.281413514403991e-08,False
3.165500162770013e-08,False
3.0538391720658934e-08,False
2.9446076502180022e-08,False
2.8403498667461896e-08,False
2.744545912580191e-08,False
2.7561435059885415e-08,False
2.7964794114990754e-08,False
2.6830070027251603e-08,False
2.5781584871227588e-08,False
2.4725137204420607e-08,False
2.3749145534669712e-08,False
2.2837791208157902e-08,False
2.4664188161466273e-08,False
2.5594090827359078e-08,False
2.430376801047908e-08,False
2.316690973518239e-08,False
2.204465787678154e-08,False
2.0975031279260103e-08,False
1.9966342541269397e-08,False
1.8976811773197186e-08,False
1.9598726427604825e-08,False
2.0478172789862255e-08,False
4.750410024697835e-08,False
5.9882487210266685e-06,True
5.992247359316046e-06,True
1.5078526852923236e-06,False
2.0890686703333254e-06,False
2.0651674664317218e-06,False
2.0410757153493227e-06,False
2.0175177101730376e-06,False
1.9940113282518427e-06,False
1.9706761060276556e-06,False
1.9473972407109778e-06,False
1.924523151990646e-06,False
1.901470897001117e-06,False
1.8790562757584818e-06,False
1.8563528300355808e-06,False
1.8340504390792038e-06,False
1.811918962603207e-06,False
1.7898509887991249e-06,False
1.7681758207018278e-06,False
1.7463380010872317e-06,False
1.7250113106655775e-06,False
1.7038454861346924e-06,False
1.6827523458301006e-06,False
1.7682303281770201e-06,False
1.7465504676020017e-06,False
1.7251626778757813e-06,False
1.7040568813591338e-06,False
1.6829004301197424e-06,False
1.6620303409589468e-06,False
1.6413242344256782e-06,False
1.6300947590488334e-06,False
1.6096677354698597e-06,False
1.5894054271824264e-06,False
1.5694259308138839e-06,False
1.549301269684773e-06,False
1.529658736846944e-06,False
1.5100764852796866e-06,False
1.490688506901373e-06,False
4.24681563334721e-06,False
4.205277103062905e-06,False
4.17480981878667e-06,False
4.155371527863879e-06,False
2.8409220666481e-06,False
2.784677901422558e-06,False
2.7847167113026025e-06,False
2.78439314555516e-06,False
2.785825474362232e-06,False
2.7871721596134662e-06,False
2.7888576553888905e-06,False
2.7913322240871676e-06,False
2.7667597954241775e-06,False
2.770247224037339e-06,False
2.773806488587598e-06,False
2.7783889132165337e-06,False
2.7830408919148533e-06,False
2.788432559973931e-06,False
2.794119259829308e-06,False
2.8005092038560083e-06,False
2.807427198522402e-06,False
2.8147911907058526e-06,False
2.821781055444021e-06,False
2.8034762679212092e-06,False
2.8123028432578754e-06,False
2.8212702048235857e-06,False
2.673618115234759e-06,False
2.6838902409512684e-06,False
2.6951054861113133e-06,False
2.706352080094569e-06,False
2.717973192779684e-06,False
2.7304155487385185e-06,False
2.6168769321125805e-06,False
2.630516648419155e-06,False
2.6446659228004043e-06,False
2.6590693778028736e-06,False
2.575924269696925e-06,False
8.969307068153848e-06,True
3.154972658526079e-05,True
3.0755403932338654e-05,True
3.1484937568580646e-05,True
6.20404934557144e-07,False
6.113935929882513e-07,False
6.025531798738378e-07,False
5.938860467166995e-07,False
5.854052042473032e-07,False
5.770847654258127e-07,False
5.699510541544274e-07,False
5.6406738698757e-07,False
5.588986269851032e-07,False
5.547073926197987e-07,False
5.51075416769348e-07,False
5.484330603001116e-07,False
5.464437759047166e-07,False
5.452031644012064e-07,False
5.447896096439643e-07,False
7.550195579634854e-07,False
8.604390359889228e-07,False
9.783558649586323e-07,False
1.4419126298926451e-06,False
1.5621704262814247e-06,False
2.2013442767834937e-06,False
2.3694315861930665e-06,False
2.5481468142852193e-06,False
2.737449269127206e-06,False
3.2735734734506225e-06,False
3.7415874250586006e-06,False
3.6652405491598314e-06,False
3.677454436256087e-06,False
3.6161867991771106e-06,False
3.540909834026474e-06,False
3.466224589993409e-06,False
3.46544329644623e-06,False
3.4062373736489277e-06,False
3.332734508222478e-06,False
3.3794058130132823e-06,False
3.3058002865002307e-06,False
3.2331933598711945e-06,False
3.161203307151129e-06,False
3.0902556717603566e-06,False
3.0201368639515984e-06,False
2.9506595758541844e-06,False
2.8961370491436353e-06,False
7.98808874466603e-06,True
2.9030554851234267e-06,False
2.940405953224476e-06,False
7.5412566865272915e-06,True
7.351365286817401e-06,True
3.0276986056105885e-06,False
2.954121682251828e-06,False
2.9762132199632715e-06,False
2.3392603835945203e-06,False
2.3024576575309054e-06,False
2.0421589637272278e-06,False
6.090863762084205e-06,True
1.440984944210912e-06,False
1.5157846662523752e-06,False
1.1832535859443558e-06,False
5.6614430569168116e-06,True
4.290342600158332e-06,False
3.35648588916598e-06,False
3.2205559333241115e-06,False
3.0884313275974604e-06,False
5.322478772528639e-06,True
7.559989638255816e-07,False
8.125703071978102e-07,False
4.9702008561885334e-06,True
2.1873075635539773e-07,False
8.689410294107471e-08,False
4.632829003342507e-06,False
2.3831496287117232e-08,False
2.9692845078019758e-08,False
4.599413523995723e-08,False
5.291171084096956e-08,False
9.00194860827922e-08,False
4.000684966586281e-06,False
3.868535800619153e-06,False
3.7383135745754786e-06,False
2.5616115599033677e-06,False
2.5641730589267818e-06,False
2.5667642500375166e-06,False
2.476333493766033e-06,False
2.4789789680434115e-06,False
1.8626752701906636e-06,False
1.8728206346217575e-06,False
1.882968966572016e-06,False
1.8931496826704166e-06,False
1.7423973879250135e-06,False
1.7133513310759945e-06,False
1.4700795936854467e-06,False
1.4450546380046683e-06,False
1.2365701368416782e-06,False
1.0520034003047198e-05,True
9.960999914438564e-07,False
1.2213867975066468e-06,False
1.180934673018115e-06,False
1.0872158427404756e-06,False
9.977190276346406e-07,False
9.124456478356158e-07,False
8.706538911689414e-07,False
8.758272495478481e-07,False
8.809989238376544e-07,False
8.861493559846565e-07,False
8.91341639608661e-07,False
8.786445941668457e-07,False
8.838059016031567e-07,False
8.88990228680046e-07,False
8.942069399051009e-07,False
8.994164075945142e-07,False
9.047391312835802e-07,False
9.100878126379272e-07,False
9.154002391402778e-07,False
9.207651391483239e-07,False
9.018833314738235e-06,True
8.835109881177256e-06,True
7.062597761838413e-07,False
7.09932875609407e-07,False
7.136024208060348e-07,False
7.17329317850596e-07,False
7.089698286660197e-07,False
7.462309256232796e-07,False
9.882345546993582e-07,False
1.027426581360598e-06,False
1.0123093033134342e-06,False
1.0014967679265072e-06,False
1.0167442021920245e-06,False
1.0654838725614492e-06,False
1.1154287196212343e-06,False
1.166677226875262e-06,False
1.2328459191586604e-06,False
7.787126990871237e-06,True
7.627252538545546e-06,True
9.960851639925445e-07,False
9.044725453802075e-07,False
8.171502597152998e-07,False
8.172364442412304e-07,False
7.318495894627798e-07,False
6.676032619401933e-07,False
5.916787512047912e-07,False
5.935499165345419e-07,False
5.355794663863783e-07,False
4.663763864219747e-07,False
4.889122614651719e-07,False
4.362877351296809e-07,False
3.860571290083624e-07,False
6.464434039364057e-06,True
6.3328124659869284e-06,True
6.2020809079933195e-06,True
6.075369270630842e-06,True
1.1909267200718784e-07,False
1.0529796847856481e-07,False
8.721540060995488e-08,False
5.806615398949378e-06,True
1.222805634941849e-07,False
1.2839620034494947e-07,False
1.362064933976643e-07,False
1.4568888392979794e-07,False
1.568712763607135e-07,False
2.0465861944279447e-07,False
5.540740659589066e-06,True
4.03799194985627e-07,False
4.3247605247664825e-07,False
4.6281674676645435e-07,False
4.949213141628578e-07,False
5.32338680513104e-07,False
6.239666428079684e-07,False
6.705998112028102e-07,False
7.463432824969873e-07,False
1.0087038435484577e-06,False
5.218036749576306e-06,True
5.123540017432145e-06,True
5.031680630704332e-06,True
9.032676534250469e-07,False
9.009911540549678e-07,False
8.988462528329213e-07,False
8.967929353825e-07,False
8.948298100309103e-07,False
8.930008774339421e-07,False
5.021693065446093e-07,False
2.87138199847052e-06,False
6.163782470408553e-07,False
6.06968805264655e-07,False
5.978028981592229e-07,False
5.88578333180425e-07,False
7.150752469963735e-07,False
7.045205282009279e-07,False
6.942265585310152e-07,False
6.838933065196241e-07,False
6.737266814483785e-07,False
7.188356470601546e-07,False
7.270593159350774e-07,False
7.166220569415246e-07,False
7.060694379888744e-07,False
6.95753225571768e-07,False
6.855290902830046e-07,False
7.309775400109455e-07,False
3.103942909229807e-06,False
9.087255619559408e-07,False
1.050136138476244e-06,False
3.1201205051489335e-06,False
3.1171530630280204e-06,False
1.0051763787997558e-06,False
1.0126016452226725e-06,False
1.0201774561613703e-06,False
1.0278340611019209e-06,False
1.0356214760814027e-06,False
1.0270234934206678e-06,False
3.2969348725906717e-06,False
9.856789250785969e-07,False
9.8365140629106e-07,False
1.0092564863148169e-06,False
1.00687664312542e-06,False
1.0044217191955178e-06,False
1.0019304526986322e-06,False
9.99828976476583e-07,False
9.977331691196681e-07,False
1.0047238740944227e-06,False
1.0069425116449093e-06,False
1.0382865073748533e-06,False
1.1605080329051666e-06,False
1.2059301002776247e-06,False
1.2083808326047426e-06,False
1.2034000189371154e-06,False
1.2435723610173064e-06,False
1.2460164284206392e-06,False
1.240788331667251e-06,False
1.2828256431393807e-06,False
3.965865571316986e-06,False
9.850985680716048e-07,False
9.840684334269651e-07,False
9.831249365092997e-07,False
9.823618586652642e-07,False
9.81562584887262e-07,False
9.903956816722271e-07,False
9.928338827115476e-07,False
9.918652917519228e-07,False
1.166956536163921e-06,False
1.1758345443349056e-06,False
1.1847079085636828e-06,False
1.1871186903964833e-06,False
1.1514197859303045e-06,False
1.1537132372849746e-06,False
1.1622478363797498e-06,False
1.1707747879230546e-06,False
1.1795228398835191e-06,False
1.1632355311180685e-06,False
1.165672703371793e-06,False
1.1741861547898117e-06,False
1.182757834281083e-06,False
1.1914182171437242e-06,False
1.2001095360520136e-06,False
1.189806193327735e-06,False
1.19229423333593e-06,False
1.1588243858988105e-06,False
1.162893280159322e-06,False
1.1373249057775395e-06,False
1.1441855045901934e-06,False
1.15676859723576e-06,False
1.1694253731750548e-06,False
1.1825734934347051e-06,False
1.1617602301150067e-06,False
1.1746454879322524e-06,False
3.0162354600207695e-07,False
2.938046614445784e-07,False
2.85943134591056e-07,False
2.7825418014913017e-07,False
2.7063897829106074e-07,False
2.702991646714266e-07,False
2.627584649698013e-07,False
2.5541228210539716e-07,False
2.481298993733991e-07,False
2.409926363275335e-07,False
2.390692303856931e-07,False
2.3376368621899595e-07,False
2.3067435991868606e-07,False
2.2771904372639097e-07,False
2.2471032658845515e-07,False
2.2186273053128562e-07,False
2.1915154853906138e-07,False
2.1795452069594625e-07,False
2.1669795250763316e-07,False
2.1419821037078758e-07,False
2.1164761145642202e-07,False
2.0926797581133187e-07,False
2.069688199065609e-07,False
2.0465509649235093e-07,False
2.0256444681601446e-07,False
2.0042873027878575e-07,False
1.984338823461647e-07,False
1.971791202942767e-07,False
1.953719509879305e-07,False
1.934967739813113e-07,False
1.9179999929644026e-07,False
1.9335437440086864e-07,False
1.9261825332147987e-07,False
1.911283930042984e-07,False
1.9481989950391557e-07,False
1.942819587794787e-07,False
1.1248432207902723e-06,False
9.837757377472804e-06,True
1.295871431804723e-06,False
1.2861305839965274e-06,False
1.2767752826745748e-06,False
1.2677804477586475e-06,False
1.2591765318278733e-06,False
1.25085255711507e-06,False
1.253339412728383e-06,False
1.2506033546328952e-06,False
1.2427097921608295e-06,False
1.2353285771041093e-06,False
1.2279023665553955e-06,False
1.221179367332056e-06,False
1.2281776138702947e-06,False
1.2261696702196207e-06,False
1.2527888820952465e-06,False
1.2503049318683207e-06,False
1.2788148743003322e-06,False
1.275948875317174e-06,False
1.3063434837224242e-06,False
1.4516557082790396e-05,True
1.8668658936280163e-07,False
1.9359181933863012e-07,False
2.2798692068794366e-07,False
2.654506875712505e-07,False
3.0588805252161535e-07,False
3.4925731806107076e-07,False
3.955965629745965e-07,False
4.4485124905949003e-07,False
4.97197601632136e-07,False
5.522946816765037e-07,False
6.122905682551737e-07,False
6.766868435520991e-07,False
7.444591735697736e-07,False
8.155402405117359e-07,False
8.90158238286973e-07,False
9.681558759487585e-07,False
1.0494690469106447e-06,False
1.1341560196235025e-06,False
1.2222167940875756e-06,False
1.3136607801019932e-06,False
1.3853976075718065e-06,False
1.402399738409305e-06,False
1.4203355394456097e-06,False
1.4388245302298756e-06,False
1.4578855507566079e-06,False
1.477804266069223e-06,False
1.4981423800696239e-06,False
1.5192673054933275e-06,False
1.5408152350548156e-06,False
1.5632870881084978e-06,False
1.5862557581127979e-06,False
1.6096317780803803e-06,False
1.6340412720396328e-06,False
1.6590118322076036e-06,False
1.6843337090237477e-06,False
1.7104640813331114e-06,False
1.7374230991413619e-06,False
1.7649561543428847e-06,False
1.463507874374825e-07,False
1.5479133572536775e-07,False
1.5969908201731744e-07,False
1.6401470542965002e-07,False
1.685127312452433e-07,False
1.7328153421025918e-07,False
1.781496543493993e-07,False
1.8319386451095188e-07,False
1.8988295174480847e-07,False
1.960727191299804e-07,False
2.0163201272160045e-07,False
2.0734825240584189e-07,False
2.131398151896693e-07,False
2.1937246030230629e-07,False
2.2558831253527317e-07,False
2.3506414963617974e-07,False
2.4178337300099494e-07,False
2.4841933832584593e-07,False
2.553533320737892e-07,False
2.6245825875697086e-07,False
2.697445277080075e-07,False
2.7718091092942296e-07,False
2.847811194770993e-07,False
2.925496600958408e-07,False
3.012900122234319e-07,False
3.1513250049934573e-07,False
3.2438881213839617e-07,False
3.328572696569174e-07,False
3.46523327756465e-07,False
3.561714746813701e-07,False
3.6526720294213913e-07,False
1.6805739228995643e-06,False
1.6514655828029496e-06,False
1.6472680617094896e-06,False
1.619522448189756e-06,False
2.1831900197143825e-05,True
2.208016950803748e-05,True
1.5507705882288004e-06,False
1.5497832131180217e-06,False
1.5298773959132695e-06,False
1.502446788206598e-06,False
1.4982429580339737e-06,False
1.496787136085915e-06,False
1.4951933063535784e-06,False
1.8211909465095344e-06,False
1.8168642937867506e-06,False
1.8129346042770024e-06,False
1.82312751200607e-06,False
1.8200056694800981e-06,False
1.817187887283658e-06,False
1.8145949113188933e-06,False
1.8130681881298968e-06,False
1.8116014972832552e-06,False
1.8113541929695264e-06,False
1.8108955289309637e-06,False
1.810803072613782e-06,False
1.8114284508024826e-06,False
1.8125975787251626e-06,False
1.8140259415362704e-06,False
1.8160178316393513e-06,False
1.81860036668376e-06,False
1.8215685988991787e-06,False
1.8250484462218054e-06,False
1.8286258040737827e-06,False
1.833370180150406e-06,False
1.8379393324502687e-06,False
1.8485942946778646e-06,False
1.8539892705162183e-06,False
1.860517246782751e-06,False
1.8672077892769195e-06,False
1.8742182537865961e-06,False
1.8817947471764582e-06,False
1.899578065616905e-06,False
1.912868092235267e-06,False
1.9296689792301682e-06,False
1.947689471357955e-06,False
1.9661155491758268e-06,False
1.984593577334236e-06,False
2.002954187426438e-06,False
2.022039735469469e-06,False
2.0405551699943336e-06,False
2.0599188124362855e-06,False
2.0814672088757206e-06,False
2.1010451003073586e-06,False
2.120223854464843e-06,False
2.1402628351662125e-06,False
2.160207343511572e-06,False
2.180247525789672e-06,False
2.2004582484290125e-06,False
2.2211192862774927e-06,False
2.2414606178615933e-06,False
2.2627413193145415e-06,False
2.283351238433953e-06,False
2.304406380139143e-06,False
2.3257830443542602e-06,False
2.3476088117415118e-06,False
2.368895570814319e-06,False
2.3909881699027434e-06,False
2.412841266466938e-06,False
2.4351991863263044e-06,False
2.4573765032753378e-06,False
2.479722856760679e-06,False
2.7632611990997934e-07,False
3.243934682339445e-07,False
3.76663136351614e-07,False
4.3338305674654784e-07,False
4.4316793643952317e-07,False
5.048712205906683e-07,False
5.706128777564892e-07,False
6.40886746857936e-07,False
7.154489663484269e-07,False
7.944088233133213e-07,False
8.064656904982431e-07,False
8.903173675369192e-07,False
9.781729464283883e-07,False
1.07086438371149e-06,False
1.1676283357554801e-06,False
1.268797282471588e-06,False
1.3744033996692618e-06,False
1.4843973898808023e-06,False
1.5986052622933869e-06,False
2.919949704483349e-06,False
2.945503924163671e-06,False
2.971788068955636e-06,False
2.9982119676458777e-06,False
3.0246553955625215e-06,False
3.051517906351366e-06,False
3.078551749755039e-06,False
3.105360875281754e-06,False
3.132412740335651e-06,False
3.152009882678426e-05,True
3.137462650321062e-05,True
3.286902380199994e-06,False
3.3145975196944844e-06,False
3.3431245115759133e-06,False
3.371364832732232e-06,False
3.399796149978321e-06,False
3.428251671565371e-06,False
3.4623262360670483e-06,False
3.493474831707371e-06,False
7.926539723487101e-07,False
7.892252810778882e-07,False
7.874573966715804e-07,False
7.870103323173596e-07,False
7.883352268251781e-07,False
7.908467814402814e-07,False
7.950722749123284e-07,False
8.006438776261746e-07,False
8.08017757951458e-07,False
8.166414286641586e-07,False
8.267765759426423e-07,False
8.387026534263222e-07,False
8.522002147153476e-07,False
8.667503914774994e-07,False
8.83260561845236e-07,False
9.008574192055773e-07,False
9.20316123594487e-07,False
9.411175715890684e-07,False
9.635877753665285e-07,False
9.874188646467765e-07,False
1.013016143446878e-06,False
1.0397020200998562e-06,False
4.673917049933257e-06,False
4.6242324291411025e-06,False
4.574287797757536e-06,False
4.524945035498881e-06,False
4.475323030907942e-06,False
4.70477042714799e-06,False
4.744813948064884e-06,False
4.7849772826870525e-06,False
4.825413145523483e-06,False
4.867274601497917e-06,False
1.007630594018731e-06,False
1.104977540808284e-06,False
1.6848630069597171e-06,False
1.7383679013334837e-06,False
1.7934533890290321e-06,False
1.849988878217535e-06,False
1.9081030607750323e-06,False
1.96773111755156e-06,False
1.974598486178186e-06,False
1.938058172351142e-06,False
1.9017509656619076e-06,False
1.866244985648544e-06,False
1.8580373662044852e-06,False
1.8229581450161498e-06,False
1.788773617976318e-06,False
1.7545488534701403e-06,False
1.7207988747170882e-06,False
1.687817294631579e-06,False
1.6552555098170092e-06,False
1.6229694671301863e-06,False
1.5914426504631962e-06,False
1.5599624443779576e-06,False
1.529283984016928e-06,False
1.4989853438084445e-06,False
1.4693252780545143e-06,False
1.4399675675129381e-06,False
1.41106736369332e-06,False
1.3827549124178202e-06,False
1.3546787832391277e-06,False
1.3270574699354492e-06,False
1.3003055322181603e-06,False
1.273801906136649e-06,False
1.2476726111670448e-06,False
1.2222200141529154e-06,False
1.1970053419014374e-06,False
1.1724194004764063e-06,False
1.148390640917165e-06,False
1.1194583814420696e-06,False
1.0855415983292524e-06,False
1.0518590238577604e-06,False
1.0189521923630342e-06,False
1.6321421807764439e-06,False
1.5660416992863233e-06,False
1.502602257930613e-06,False
1.4419257141661947e-06,False
5.041090681657812e-06,True
4.982051251442246e-06,True
4.925486017932764e-06,True
4.8700794873324155e-06,True
4.816311119432807e-06,False
4.764068200445963e-06,False
4.7951276884937835e-06,False
1.3675076302207647e-06,False
4.554085217685637e-07,False
4.3449295150793917e-07,False
4.1424224207103495e-07,False
3.942391397570163e-07,False
3.750868958931303e-07,False
3.564448268883012e-07,False
3.381759692113798e-07,False
3.205647465533354e-07,False
3.035723522324773e-07,False
2.8703115258037066e-07,False
2.7110518331407346e-07,False
2.5569181945352623e-07,False
2.408595524765904e-07,False
2.2658756153644668e-07,False
2.1280525547733817e-07,False
1.996139819272348e-07,False
1.8686275024805364e-07,False
1.7482929599157816e-07,False
1.633027679032032e-07,False
1.5229798297783209e-07,False
1.4181663431970615e-07,False
1.319523753723684e-07,False
1.225743165958389e-07,False
1.1383729039637814e-07,False
1.0907113851987508e-07,False
1.0977887999134001e-07,False
1.1044966998465348e-07,False
2.0415133499977225e-06,False
2.1238263913436807e-06,False
2.2085966792289312e-06,False
2.2960458579710398e-06,False
3.778433303495035e-06,False
3.86027376768758e-06,False
4.63576331265254e-06,False
4.461011244468528e-06,False
1.4431755385739557e-06,False
1.393740352177983e-06,False
1.3908503575228418e-06,False
1.362362083345608e-07,False
1.373169318310147e-07,False
1.3845831115878363e-07,False
1.394567063339073e-07,False
1.4054450417677347e-07,False
1.4173425444550774e-07,False
1.4287412167438095e-07,False
1.4410491059400287e-07,False
1.4528011847541756e-07,False
1.446837061057387e-07,False
1.4579803953305697e-07,False
1.470584559107789e-07,False
1.4826144445361134e-07,False
1.4773359431792357e-07,False
1.4889529961758552e-07,False
1.5012076621172695e-07,False
1.513921707603231e-07,False
1.5076200190112194e-07,False
1.5205667048336982e-07,False
1.5331434612602096e-07,False
1.5461084215953433e-07,False
1.5400849478251662e-07,False
1.5526811220772484e-07,False
1.5661651449749198e-07,False
1.5789918847691626e-07,False
1.5926812526191124e-07,False
1.606006417611676e-07,False
1.6187904168702464e-07,False
1.6333968212136173e-07,False
1.6471762557012252e-07,False
1.6613204563824994e-07,False
1.6755682222076067e-07,False
1.6894843870340754e-07,False
1.7040395753053072e-07,False
1.7184695574392435e-07,False
1.7335427224590874e-07,False
2.2286261033001153e-06,False
2.1806444058715155e-06,False
2.1326513930052487e-06,False
2.0853257113389444e-06,False
2.0384062332681256e-06,False
1.99204935133605e-06,False
1.946632024673941e-06,False
4.786560893876598e-07,False
4.738937894480881e-07,False
4.694652391534268e-07,False
4.6536088873394375e-07,False
4.6117737562649845e-07,False
8.596897021772984e-06,True
4.62591624927902e-07,False
4.6204577285204304e-07,False
2.034665946377981e-06,False
2.57256930901436e-06,False
2.0566312443959063e-06,False
2.0647405110731112e-06,False
2.0730026097629695e-06,False
2.0818110455755676e-06,False
2.6171115931547406e-06,False
1.9365934281289507e-06,False
1.8713545910268909e-06,False
2.827683854982521e-07,False
2.850267129913973e-07,False
2.8733584697126197e-07,False
2.8963341543071756e-07,False
2.918561916588649e-07,False
2.941188733251153e-07,False
2.9653383383593444e-07,False
2.9875918452223156e-07,False
3.0117691820586034e-07,False
3.034279270690041e-07,False
3.059117624402136e-07,False
3.0824128648506635e-07,False
3.106883482383757e-07,False
3.1301904290476883e-07,False
3.1552245838191025e-07,False
3.1789114766842284e-07,False
3.2026189085269114e-07,False
3.228438446352504e-07,False
3.25358677469191e-07,False
3.278926363795377e-07,False
3.302919355461445e-07,False
3.3276475582424714e-07,False
3.353659572606643e-07,False
3.3793231393045673e-07,False
3.4042664188238993e-07,False
3.4305317248031444e-07,False
3.4569369467125347e-07,False
3.4816100509242734e-07,False
3.5087990757175567e-07,False
3.534755718619859e-07,False
3.5612035612068357e-07,False
3.587934988657164e-07,False
7.056627006251863e-08,False
2.614619969077267e-06,False
8.2426941952663e-08,False
4.728346008031738e-07,False
4.798064577809133e-07,False
4.871641950818206e-07,False
4.949011251406269e-07,False
5.026755545249748e-07,False
5.16535561792715e-07,False
1.2677820203489664e-05,True
5.970794760814918e-07,False
5.25981755955512e-06,True
5.195906520836486e-06,True
1.5564053202858525e-06,False
4.5753228095952316e-07,False
4.6063629151845544e-07,False
4.6383085596542075e-07,False
4.669621971363787e-07,False
4.701327139891737e-07,False
4.732903706918242e-07,False
4.7638429621100486e-07,False
4.796487479346943e-07,False
4.828719847419172e-07,False
4.861134729113006e-07,False
4.893655200248783e-07,False
4.926311164192443e-07,False
4.957519879665028e-07,False
4.991773853978748e-07,False
5.024040629290278e-07,False
5.058352126125108e-07,False
5.0916566308306e-07,False
5.124070130173486e-07,False
5.158772415994459e-07,False
7.351878284925625e-08,False
7.398275859370095e-08,False
7.43588166906038e-08,False
7.476403126930674e-08,False
7.526817804342569e-08,False
7.5758476429624e-08,False
7.622901987032773e-08,False
7.670742378986724e-08,False
7.723442456953327e-08,False
7.780497462827034e-08,False
7.823387275403943e-08,False
7.878514670796688e-08,False
7.93958637301961e-08,False
7.99763820111931e-08,False
8.060058405510322e-08,False
8.117592266233112e-08,False
8.177419630099771e-08,False
8.244052418204266e-08,False
8.30338867103411e-08,False
8.373859639525958e-08,False
8.43924452897446e-08,False
8.506648603193607e-08,False
8.578077412147159e-08,False
8.656489216955854e-08,False
8.72279099697714e-08,False
8.792931596520263e-08,False
8.872696155925541e-08,False
8.950362292473813e-08,False
9.024207096987182e-08,False
9.107989572576103e-08,False
9.181717347308799e-08,False
9.270862482254984e-08,False
9.355614393295177e-08,False
9.434670756892126e-08,False
9.529447609896266e-08,False
9.610454851458189e-08,False
9.701387953862867e-08,False
9.792375584145367e-08,False
1.4367948957577537e-06,False
1.4766438417217077e-06,False
1.3346023247694802e-05,True
1.5583897367340462e-06,False
1.5887493021928754e-06,False
5.326298754347087e-07,False
7.436533613893534e-06,True
5.986189405805942e-07,False
5.928064543752098e-07,False
7.31967168625648e-06,True
9.843023280078342e-07,False
9.892666734597613e-07,False
9.943248194345663e-07,False
9.990782272444598e-07,False
1.0041382338515897e-06,False
1.0088089220632938e-06,False
1.0138981134562757e-06,False
1.0188648485230471e-06,False
1.0238166747920482e-06,False
1.029001666333511e-06,False
1.0339279169286278e-06,False
1.0388672815977892e-06,False
1.0437671317363143e-06,False
1.0488445629787865e-06,False
1.0536588413650778e-06,False
1.0590865031642797e-06,False
1.063987107142289e-06,False
1.0689840024259085e-06,False
1.0742662260805665e-06,False
1.0794793417018368e-06,False
1.0845389156214043e-06,False
1.08969558431291e-06,False
1.0946974056823152e-06,False
1.1000814876525804e-06,False
1.1053111909812885e-06,False
1.1104376423901245e-06,False
1.115492130276026e-06,False
1.1209004849354532e-06,False
1.1260997840482912e-06,False
1.1314175246037442e-06,False
1.1367634427178884e-06,False
1.1420487272971998e-06,False
1.1473364814556517e-06,False
1.1523965659276492e-06,False
1.1577294026226688e-06,False
2.691293617726551e-07,False
2.714038292758802e-07,False
2.7369141085304677e-07,False
2.759031668075242e-07,False
2.782940129305424e-07,False
2.8069885064661053e-07,False
2.829509176037191e-07,False
2.854616666337262e-07,False
2.8462959785297075e-07,False
2.8695430392846204e-07,False
2.894498975715368e-07,False
2.9188037135193077e-07,False
2.9420007201036014e-07,False
2.966531052944331e-07,False
2.9912401969459673e-07,False
3.0168979218142666e-07,False
3.040588140655081e-07,False
3.0661805857953134e-07,False
3.0901333292602174e-07,False
3.116375648979706e-07,False
3.142315305866959e-07,False
3.1675102279854135e-07,False
3.1941318012919234e-07,False
1.8662288112991333e-06,False
2.0311570073727052e-06,False
1.2048525632912192e-05,True
2.3883450220751785e-06,False
7.673667527961257e-06,True
3.7656404156212677e-07,False
3.9471487369433224e-07,False
7.662714519215988e-06,True
7.63736134631673e-06,True
4.897722214121477e-07,False
4.927441577628612e-07,False
4.953671894369082e-07,False
4.982850313678673e-07,False
1.7637504531152587e-07,False
1.6652602662113644e-07,False
1.569251281651003e-07,False
1.4750985190238715e-07,False
1.3863331608187183e-07,False
