row_id,icd9_code
6811.727,65406.55
6812.741,65407.516
6813.7554,65409.496
6814.7715,65416.54
6815.7856,65417.504
6816.8,65418.465
6817.8135,65419.426
6818.8276,65420.4
6819.8433,65426.426
6820.8574,65427.387
6821.871,65428.355
6822.8853,65429.316
6823.8994,65430.28
6824.915,65436.312
6825.929,65437.273
6826.9434,65438.242
6827.957,65439.207
6828.963,65440.18
6829.956,65446.25
6830.9395,65447.26
6831.9233,65448.273
6832.907,65449.29
6833.8906,65450.297
6834.884,65456.367
6835.867,65457.375
6836.851,65458.387
6837.8345,65459.406
6838.818,65460.418
6839.811,65466.484
6840.795,65467.492
6841.7783,65468.508
6842.7617,65469.52
6843.7456,65470.535
6844.7383,65476.598
6845.722,65477.613
6846.706,65478.63
6847.6895,65479.637
6848.6733,65480.65
6849.666,65486.715
6850.65,65487.73
6851.6353,65489.754
6852.63,65496.832
6853.614,65497.844
6854.5996,65499.863
6855.594,65506.945
6856.578,65507.957
6857.5635,65509.98
6858.558,65517.06
6859.542,65518.07
6860.5273,65520.094
6861.5225,65527.17
6862.506,65528.188
6863.4917,65530.21
6864.4863,65537.28
6865.47,65538.3
6866.4556,65540.32
6867.45,65547.4
6868.434,65548.41
6869.4194,65550.44
6870.4146,65557.51
6871.398,65558.52
6872.384,65560.55
6873.3784,65567.625
6874.362,65568.64
6875.3477,65570.66
6876.3423,65577.74
6877.326,65578.75
6878.3115,65580.77
6879.3066,65587.85
6880.29,65588.86
6881.2754,65590.89
6882.2705,65597.97
6883.254,65598.98
6884.2397,65601.0
6885.2344,65608.08
6886.2183,65609.086
6882.0415,81610.52
6883.0083,81611.81
6883.9746,81613.11
6896.919,8140.2114
6898.003,8141.4517
6899.057,8150.6
6900.1406,8151.8364
6901.1953,8160.987
6902.2793,8162.223
6892.3906,81984.04
6893.357,81985.33
6894.323,81986.63
6895.29,81987.92
6896.2783,81993.984
6897.2446,81995.27
6898.211,81996.56
6899.1777,81997.87
6900.144,81999.164
6901.132,82005.22
6902.098,82006.51
6903.065,82007.805
6904.0312,82009.1
6905.0283,82017.06
6905.9946,82018.35
6906.961,82019.65
6920.6997,8183.2954
6921.7827,8184.5356
6910.143,82085.43
6911.1094,82086.73
6912.1104,82095.65
6913.077,82096.94
6914.078,82105.85
6915.045,82107.15
6916.0107,82108.445
6916.978,82109.734
6917.9653,82115.79
6918.932,82117.086
6919.899,82118.38
6920.8647,82119.68
6921.8315,82120.98
6922.82,82127.03
6938.0503,8199.167
6939.1343,8200.403
6927.713,64689.37
6928.697,64690.387
6929.68,64691.395
6930.6636,64692.41
6931.6567,64698.48
6932.6406,64699.49
6933.624,64700.5
6934.608,64701.516
6935.5913,64702.53
6936.5845,64708.598
6937.568,64709.605
6938.552,64710.617
6939.5356,64711.633
6940.519,64712.645
6941.5117,64718.71
6942.4956,64719.723
6943.4795,64720.734
6944.463,64721.746
6945.447,64722.76
6948.073,65611.234
6949.0684,65618.31
6950.0522,65619.32
6951.0376,65621.34
6952.032,65628.42
6953.016,65629.44
6954.0015,65631.46
6954.996,65638.53
6955.98,65639.55
6956.9653,65641.57
6957.9604,65648.65
6958.9443,65649.664
6959.9297,65651.69
6960.9243,65658.766
6961.908,65659.77
6962.8936,65661.805
6963.888,65668.88
6964.858,65669.89
6965.8135,65671.92
6966.776,65679.01
6967.73,65680.02
6968.685,65682.05
6969.648,65689.13
6970.602,65690.15
6971.5576,65692.18
6972.6436,65790.24
6973.5977,65791.25
6974.553,65793.28
6975.5156,65800.37
6976.4697,65801.38
6977.425,65803.414
6978.387,65810.5
6979.3413,65811.516
6980.297,65813.55
6981.2593,65820.625
6982.2134,65821.64
6983.169,65823.67
6984.1313,65830.76
6985.0854,65831.77
6986.0405,65833.8
6987.044,65871.2
6987.9985,65872.23
6988.9536,65874.25
6990.1265,66035.99
6991.089,66043.08
6992.043,66044.09
6992.9985,66046.13
6993.961,66053.21
6994.915,66054.23
6995.8706,66056.26
6996.833,66063.336
6997.787,66064.35
6998.742,66066.38
6999.705,66073.47
7000.659,66074.484
7001.6147,66076.51
7002.5767,66083.59
7003.531,66084.62
7004.4863,66086.64
7005.4487,66093.73
7006.403,66094.74
7007.3584,66096.766
7008.3203,66103.85
7009.2744,66104.875
7010.23,66106.9
7011.1924,66113.984
7012.1274,66114.92
7013.056,66116.836
7013.9917,66123.81
7014.919,66124.72
7015.8477,66126.63
7016.783,66133.6
7017.7104,66134.516
7018.639,66136.43
7019.6313,66183.836
7020.5586,66184.75
7021.4873,66186.664
7022.423,66193.63
7023.35,66194.54
7024.279,66196.46
7025.2144,66203.44
7026.1416,66204.336
7027.0703,66206.26
7028.0063,66213.23
7028.933,66214.13
7029.862,66216.055
7030.7974,66223.02
7031.7246,66223.93
7032.6533,66225.84
7033.674,66293.48
7034.601,66294.38
7035.5293,66296.305
7036.4653,66303.27
7037.3926,66304.18
7038.3213,66306.1
7039.257,66313.07
7040.184,66313.98
7041.1123,66315.9
7042.048,66322.87
7042.9756,66323.77
7043.904,66325.69
7044.84,66332.664
7045.7666,66333.57
7046.6953,66335.484
7047.66,66342.63
7048.671,66344.055
7049.6836,66346.484
7050.7036,66353.98
7051.7144,66355.4
7052.727,66357.836
7053.7627,66375.44
7054.774,66376.87
7055.786,66379.3
7056.806,66386.79
7057.8174,66388.21
7058.8296,66390.64
7059.85,66398.13
7060.861,66399.555
7061.8745,66403.0
7062.8936,66409.484
7063.9043,66410.9
7064.918,66414.34
7065.937,66420.83
7066.9478,66422.24
7067.962,66425.69
7068.9805,66432.164
7069.9917,66433.586
7071.0054,66437.04
7072.024,66443.516
7073.035,66444.94
7074.049,66448.375
7075.068,66454.86
7076.0786,66456.28
7077.0923,66459.73
7078.1113,66466.21
7079.122,66467.625
7080.136,66471.07
7081.1704,66487.67
7082.181,66489.09
7082.265,65891.44
7083.276,65892.86
7084.2886,65895.3
7085.3086,65902.78
7086.32,65904.2
7087.332,65906.64
7088.3525,65914.125
7089.3633,65915.555
7090.3755,65917.984
7091.396,65925.48
7092.4067,65926.89
7093.4194,65929.33
7094.4395,65936.82
7095.45,65938.24
7096.463,65940.664
7097.483,65948.16
7098.494,65949.586
7099.5063,65952.016
7100.5264,65959.51
7101.5376,65960.93
7102.55,65963.37
7103.57,65970.85
7104.5806,65972.27
7105.5933,65974.71
7106.614,65982.2
7107.6245,65983.62
7108.6367,65986.055
7109.657,65993.55
7110.668,65994.96
7111.6807,65997.35
7112.702,66004.61
7113.714,66005.85
7114.7275,66008.09
7115.749,66015.35
7116.7607,66016.59
7117.7744,66018.836
7118.796,66026.09
7119.808,66027.33
7120.8213,66029.58
7121.843,66036.83
7122.8545,66038.07
7123.868,66040.31
7124.8896,66047.57
7125.902,66048.81
7126.915,66051.055
7127.937,66058.31
7128.948,66059.555
7128.246,64969.527
7129.2573,64970.95
7130.268,64972.37
7131.279,64973.785
7132.2896,64975.207
7145.948,7025.8657
7142.7607,70242.81
7143.7837,70251.07
7148.7354,7033.7407
7149.666,7035.6978
7150.5864,7043.6743
7151.506,7044.733
7149.1274,70433.766
7150.1396,70435.0
7151.148,70436.2
7152.0884,70442.65
7156.0195,7047.7446
7156.922,7048.9478
7157.824,7050.147
7155.855,70472.4
7156.7886,70472.86
7160.5312,7055.725
7161.4336,7056.928
7162.3364,7058.1235
7163.239,7059.3228
7161.539,70548.96
7162.473,70549.414
7163.47,70607.73
7164.4043,70608.18
7165.338,70608.64
7166.2773,70614.08
7169.942,7067.389
7170.93,7068.2876
7171.9185,7069.19
7172.9067,7070.1
7173.8945,7071.0103
7173.6626,75341.66
7174.622,75342.03
7175.582,75342.41
7176.5405,75347.78
7178.7197,7536.5884
7179.708,7537.4946
7180.697,7538.401
7181.6846,7539.303
7182.6733,7540.2134
7183.661,7541.1157
7184.6494,7542.026
7185.6396,7542.9243
7186.647,7543.8306
7187.6543,7544.725
7187.0786,75442.02
7188.038,75442.39
7188.9976,75442.77
7189.957,75443.15
7190.917,75444.516
7191.8755,75448.89
7192.835,75449.266
7193.7944,75449.64
7194.754,75450.01
7195.7134,75450.38
7196.672,75455.766
7197.6313,75456.125
7198.591,75456.51
7199.6143,75456.836
7200.676,75462.14
7201.7383,75462.445
7202.801,75462.75
7203.8633,75463.055
7204.9253,75469.37
7205.9873,75469.664
7207.0503,75469.97
7208.112,75477.28
7209.1743,75478.59
7210.2363,75478.89
7211.298,75485.2
7212.36,75495.52
7213.422,75495.83
7214.4844,75496.13
7215.546,75503.44
7216.6084,75503.75
7217.671,75504.05
7218.734,75504.36
7219.796,75504.66
7220.858,75509.96
7221.9204,75510.266
7222.9824,75510.57
7224.045,75510.875
7225.1074,75511.18
7226.17,75511.484
7227.2324,75511.78
7228.295,75512.086
7229.3574,75512.39
7230.42,75512.69
7231.482,75512.99
7232.5444,75513.3
7233.607,75513.59
7234.6694,75513.9
7235.732,75514.2
7236.7944,75514.51
7237.857,75514.81
7238.9194,75515.11
7232.4873,67674.27
7233.524,67674.66
7234.56,67675.05
7235.6025,67680.42
7236.6387,67680.81
7237.675,67681.2
7238.7114,67681.59
7239.7476,67681.98
7249.4224,768.88934
7241.945,67786.48
7242.981,67786.86
7244.0186,67788.26
7245.062,67794.63
7246.098,67795.016
7247.1353,67796.41
7248.275,67882.56
7249.311,67882.945
7250.3477,67883.336
7251.384,67883.73
7252.42,67884.12
7253.4624,67889.49
7254.4985,67889.88
7255.5347,67890.266
7256.5713,67890.66
7257.6074,67891.05
7265.54,6801.889
7266.5464,6802.7954
7267.552,6803.7017
7268.558,6804.6
7269.564,6805.5024
7270.57,6806.4165
7271.576,6807.315
7272.582,6808.2134
7273.5874,6809.112
7274.5938,6810.026
7268.694,68072.1
7269.579,68073.14
7270.4644,68074.18
7271.3545,68082.22
7272.24,68083.26
7280.628,6819.4126
7281.634,6820.315
7282.6396,6821.225
7283.6455,6822.1196
7284.6514,6823.022
7285.6577,6823.932
7286.6636,6824.8345
7287.6694,6825.733
7288.6753,6826.639
7289.681,6827.5415
7290.6875,6828.4478
7292.409,778.95184
7293.409,780.02606
7293.698,6849.0024
7294.7046,6849.905
7286.739,68572.61
7296.4976,7436.6313
7292.618,74410.37
7293.5034,74411.414
7294.3887,74412.445
7295.2754,74415.484
7296.161,74416.52
7297.047,74418.56
7303.541,7438.0024
7298.839,74450.625
7299.724,74451.664
7300.61,74452.7
7301.495,74453.734
7302.3833,74458.78
7309.5776,7441.44
7310.5835,7442.346
7305.0522,74479.88
7305.9375,74480.92
7306.8228,74481.96
7307.712,74489.0
7315.588,7443.8384
7316.5664,7444.69
7317.5444,7445.5415
7318.5225,7446.393
7312.1646,74530.164
7313.05,74531.21
7313.94,74539.24
7322.4346,7447.819
7323.4126,7448.6626
7324.39,7449.518
7317.87,74570.47
7318.8926,74571.53
7319.915,74572.6
7320.9385,74579.67
7329.2812,7450.7954
7330.2593,7451.651
7331.2373,7452.5024
7332.2153,7453.354
7333.193,7454.2017
7334.171,7455.057
7335.149,7455.9087
7329.132,74652.19
7330.154,74653.266
7331.1763,74654.33
7332.1987,74655.39
7333.221,74656.46
7334.2437,74657.54
7335.2656,74658.6
7336.288,74660.67
7343.9526,7456.6235
7344.9307,7457.479
7339.3594,74681.875
7340.382,74682.945
7341.4062,74692.01
7342.428,74693.07
7343.4507,74694.14
7344.4746,74701.2
7345.497,74703.29
7346.519,74704.35
7347.543,74711.414
7348.5654,74712.484
7349.5874,74713.555
7350.61,74714.625
7351.634,74721.695
7358.625,7460.471
7353.6807,74732.82
7354.703,74733.89
7355.725,74734.96
7356.7476,74736.03
7357.7695,74737.11
7358.793,74742.17
7359.818,74754.234
7360.84,74755.3
7361.863,74756.375
7362.8857,74762.44
7369.3843,7462.897
7370.3623,7463.7485
7371.3403,7464.6
7372.3237,7465.483
7373.3276,7466.4985
7374.332,7467.522
7375.3364,7468.5454
7371.0786,74833.95
7372.101,74835.02
7373.125,74843.086
7379.3525,7471.6235
7380.3564,7472.647
7376.1987,74874.28
7377.2207,74875.34
7378.243,74876.414
7379.2656,74877.49
7380.288,74878.555
7381.3115,74884.625
7382.3335,74885.695
7389.1294,7941.53
7381.884,79554.83
7382.9272,79562.83
7383.979,79564.8
7385.0317,79565.76
7386.076,79572.75
7395.1523,7945.651
7396.1567,7946.6665
7397.161,7947.692
7398.165,7948.7153
7399.1704,7949.729
7400.1743,7950.7544
7401.1787,7951.778
7394.401,79653.91
7395.4526,79654.914
7396.504,79655.914
7397.5557,79656.914
7398.607,79657.92
7399.658,79658.92
7400.7104,79659.93
7401.7617,79660.93
7402.813,79661.93
7403.8643,79662.93
7412.214,7954.979
7411.1235,894.6003
7414.2373,7966.059
7415.241,7967.0728
7416.246,7968.096
7417.26,7975.141
7410.927,79886.53
7411.978,79887.53
7420.2715,7977.2017
7414.0576,79906.664
7415.109,79907.67
7416.16,79908.664
7417.212,79909.67
7418.2637,79910.67
7419.3105,79914.7
7427.294,7979.3325
7428.2983,7980.348
7422.439,79936.84
7423.4907,79937.85
7424.542,79938.85
7425.5933,79939.85
7423.3936,82303.12
7424.445,82304.12
7425.496,82305.125
7426.538,82313.18
7427.5894,82314.17
7428.641,82315.18
7429.6826,82323.234
7430.7344,82324.24
7431.786,82325.24
7432.827,82333.3
7433.8794,82334.3
7434.9307,82335.3
7435.9727,82343.36
7437.024,82344.35
7438.075,82345.36
7439.075,82383.63
7440.127,82384.64
7441.1787,82385.64
7442.22,82393.695
7443.272,82394.695
7444.323,82395.695
7454.766,8227.722
7455.7705,8228.747
7456.7744,8229.763
7457.779,8230.784
7458.7837,8231.806
7459.7876,8232.829
7460.7925,8233.851
7461.797,8234.874
7462.801,8235.888
7463.805,8236.915
7464.8096,8237.937
7465.8145,8238.952
7457.833,82524.57
7458.8843,82525.58
7459.936,82526.586
7460.9873,82527.58
7462.039,82528.59
7463.0903,82529.586
7464.1377,82533.62
7465.1895,82534.625
7466.2407,82535.625
7467.292,82536.625
7468.3438,82537.625
7469.3955,82538.625
7470.447,82539.63
7471.4937,82543.66
7480.87,8248.247
7481.8745,8249.274
7482.8916,8258.323
7483.896,8259.345
7484.9136,8268.394
7485.918,8269.415
7482.3213,68592.21
7483.3667,68600.37
7486.6436,6844.1587
7487.6577,6851.2095
7488.662,6852.229
7487.518,69001.266
7488.563,69002.44
7489.5474,69003.414
7490.532,69009.39
7493.739,6891.4595
7494.7446,6893.4907
7495.7607,6901.53
7496.7666,6903.557
7497.771,6904.5767
7498.7754,6905.604
7499.78,6906.6235
7500.7837,6907.643
7501.788,6908.655
7502.7925,6909.686
7501.384,69260.836
7502.368,69261.81
7503.3525,69262.8
7504.3374,69263.77
7505.322,69264.766
7506.3066,69265.74
7507.2905,69266.72
7508.2754,69267.7
7509.26,69269.69
7510.2446,69271.664
7511.229,69272.64
7512.213,69273.625
7513.1978,69274.61
7514.1826,69279.586
7517.839,6912.9595
7518.8433,6913.979
7519.848,6914.9946
7520.8623,6922.0454
7521.866,6923.065
7522.8706,6924.0806
7523.875,6925.112
7524.8794,6926.1235
7525.884,6927.147
7526.888,6928.1704
7527.8926,6929.19
7526.011,69450.125
7526.9956,69451.11
7530.906,6932.2524
7531.91,6933.28
7532.9146,6934.2954
7530.9375,69499.98
7531.9224,69500.945
7532.9067,69501.94
7533.891,69502.914
7534.8755,69503.9
7535.86,69504.875
7536.8447,69508.86
7540.94,6936.444
7541.9443,6937.4634
7542.948,6938.483
7540.785,69539.74
7541.7695,69540.73
7542.754,69541.7
7543.739,69542.69
7544.723,69543.67
7546.2056,74893.8
7547.1904,74894.77
7548.175,74895.76
7549.1597,74901.734
7550.144,74902.72
7551.1284,74903.695
7552.113,74904.67
7553.0977,74905.66
7554.082,74906.63
7558.8677,7486.7837
7556.0586,74991.48
7557.0435,74992.46
7558.028,74993.44
7559.012,74994.43
7559.9966,74996.41
7560.981,74997.38
7561.966,75000.37
7562.95,75002.336
7563.935,75003.33
7564.9194,75004.305
7565.904,75005.29
7566.888,75006.27
7567.8726,75007.25
7568.8574,75008.234
7569.842,75010.21
7574.917,7490.0728
7575.921,7491.096
7576.9253,7492.1196
7577.93,7493.139
7578.9346,7494.1587
7579.939,7495.186
7580.9434,7496.2056
7581.9478,7497.225
7582.952,7498.2407
7583.956,7499.268
7584.961,7500.2876
7585.965,7501.307
7586.969,7502.3306
7583.635,75140.78
7584.6196,75141.766
7585.604,75142.75
7586.589,75149.73
7591.9443,7504.03
7592.9404,7504.975
7593.936,7505.9126
7594.9316,7506.858
7591.5146,75190.58
7592.499,75191.555
7593.4844,75199.52
7598.913,7508.6235
7595.454,75211.48
7596.4385,75212.45
7597.4233,75213.44
7598.4077,75214.414
7599.392,75215.4
7600.377,75216.38
7601.3613,75219.37
7602.3457,75220.34
7603.33,75221.32
7604.3145,75222.305
7605.2993,75223.29
7606.2837,75224.27
7607.268,75225.26
7608.2524,75226.23
7609.2373,75227.21
7610.2217,75229.195
7611.206,75231.17
7612.1904,75232.16
7613.176,75241.125
7614.1606,75242.11
7615.145,75243.09
7616.1294,75244.07
7617.114,75245.055
7618.098,75249.02
7624.3926,7512.194
7620.0684,75260.98
7621.053,75268.945
7627.4814,7514.022
7628.511,7514.9673
7624.009,75289.87
7624.9927,75290.85
7625.9775,75291.83
7626.9624,75292.81
7627.947,75293.8
7628.931,75294.77
7629.915,75295.76
7630.9,75296.734
7631.8843,75298.72
7632.8687,75299.7
7634.0884,79937.445
7635.0723,79941.47
7636.0566,79963.52
7637.04,79964.55
7638.024,79971.57
7645.403,7983.225
7639.991,79982.63
7640.975,79983.66
7641.959,79984.68
7642.9424,79985.695
7643.9263,79986.72
7644.9097,79987.734
7645.8936,79988.76
7646.8774,79991.78
7647.861,79992.805
7648.8447,79993.82
7649.828,79994.84
7650.812,79995.87
7651.796,79996.88
7652.7793,79997.91
7653.763,79998.92
7654.7466,80001.95
7655.73,80002.97
7656.714,80003.99
7657.6978,80005.016
7658.6816,80006.03
7659.665,80007.055
7660.649,80008.08
7661.6323,80009.1
7662.616,80012.125
7663.5996,80013.14
7664.5835,80014.16
7665.5674,80015.19
7666.551,80016.2
7667.534,80017.22
7668.5176,80018.25
7669.502,80019.27
7678.594,8272.515
7679.6245,8273.458
7680.662,8282.407
7681.692,8283.351
7674.517,83088.05
7675.5005,83089.06
7676.4844,83090.086
7677.468,83091.11
7678.4517,83092.125
7679.4355,83097.16
7680.419,83098.18
7681.4023,83099.195
7682.386,83100.21
7683.3696,83101.234
7684.3535,83102.266
7685.338,83107.29
7686.323,83188.43
7687.3076,83189.445
7688.291,83190.48
7689.275,83191.49
7690.2583,83192.516
7691.2417,83197.54
7692.2256,83198.56
7693.2095,83199.58
7694.193,83200.6
7695.177,83201.625
7696.16,83202.64
7697.144,83207.67
7707.4346,8302.938
7699.114,83288.836
7700.0977,83289.85
7701.0815,83290.875
7702.065,83291.89
7703.049,83292.92
7704.032,83293.94
7705.016,83297.96
7706.0,83298.984
7706.9834,83300.0
7707.9673,83301.02
7708.9507,83302.05
7709.9346,83303.06
7710.918,83304.086
7711.902,83308.11
7712.8877,83389.25
7713.8716,83390.27
7714.855,83391.305
7715.8394,83399.33
7716.8228,83400.35
7717.806,83401.375
7718.793,83489.516
7719.7764,83490.54
7720.7603,83491.56
7721.744,83492.586
7722.7275,83499.62
7723.7114,83500.64
7724.6953,83501.66
7724.8643,69541.555
7725.848,69542.54
7726.833,69543.516
7727.8174,69544.5
7728.802,69545.48
7729.788,69567.43
7730.7734,69575.41
7741.9624,6944.2056
7742.9893,6945.237
7744.0156,6946.2603
7745.0425,6947.2915
7746.07,6948.3228
7747.096,6949.35
7748.1226,6950.3853
7749.1523,6953.3813
7750.181,6955.393
7751.208,6956.4243
7752.243,6963.362
7753.2705,6964.393
7754.297,6965.4204
7755.324,6966.4478
7756.3506,6967.479
7757.3774,6968.514
7758.4043,6969.5376
7759.4355,6973.522
7760.4624,6974.553
7752.797,783.51825
7762.544,6995.311
7763.571,6996.3384
7764.5977,6997.3813
7765.624,6998.4087
7766.6514,6999.432
7767.6777,7000.4595
7768.7075,7003.4634
7769.7344,7004.4907
7759.999,80110.17
7760.9824,80111.195
7762.0864,83932.05
7763.0703,83933.07
7764.0547,83940.09
7765.038,83941.11
7766.0215,83942.13
7767.0054,83943.164
7767.9893,83950.18
7768.9727,83952.21
7769.957,83960.25
7770.9404,83962.26
7771.9243,83970.3
7783.132,8367.687
7784.0596,8368.358
7784.989,8369.036
7785.942,8369.876
7786.8945,8370.72
7787.8477,8371.56
7788.8003,8372.407
7789.7524,8373.253
7790.7056,8374.095
7791.6587,8374.937
7792.6113,8375.778
7793.564,8376.624
7794.517,8377.464
7795.4697,8378.312
7796.4224,8379.151
7797.3755,8379.993
7798.327,8384.853
7799.2803,8385.69
7790.62,84192.0
7791.604,84193.02
7792.5874,84194.05
7793.572,84201.07
7794.5557,84202.09
7795.5386,84203.11
7796.5225,84204.13
7797.5063,84205.16
7798.4897,84211.19
7808.8076,8395.132
7809.76,8395.97
7810.712,8402.829
7811.6646,8403.673
7812.618,8404.519
7813.5703,8405.36
7814.523,8406.204
7815.4756,8407.046
7808.75,71101.75
7809.773,71102.67
7810.7954,71103.59
7811.818,71104.52
7812.841,71105.445
7813.8633,71106.375
7814.8857,71107.3
7815.908,71108.22
7816.9307,71109.14
7817.9536,71110.06
7818.976,71110.99
7819.999,71111.914
7821.0215,71112.836
7822.044,71113.76
7823.0664,71114.68
7824.0894,71115.6
7825.112,71116.53
7826.1343,71117.46
7827.1567,71118.375
7828.1797,71119.305
7829.202,71120.23
7830.2246,71121.15
7831.247,71122.07
7832.27,71122.99
7833.2925,71123.92
7834.315,71124.84
7835.3374,71125.766
7836.36,71126.69
7837.383,71127.61
7838.4053,71128.54
7839.4277,71129.46
7840.4507,71130.39
7841.473,71131.31
7842.4956,71132.234
7843.5186,71133.16
7844.541,71134.08
7845.5635,71135.01
7846.586,71135.93
7847.6084,71136.85
7848.6313,71137.77
7849.654,71138.7
7850.6763,71139.625
7851.699,71140.55
7852.7217,71141.47
7853.744,71142.39
7854.7266,71143.57
7855.6953,71144.84
7856.664,71146.125
7857.6323,71147.4
7858.601,71148.68
7859.57,71149.945
7860.538,71151.22
7861.507,71152.5
7862.475,71153.77
7863.444,71155.05
7864.412,71156.32
7865.381,71157.59
7866.3496,71158.87
7867.318,71160.15
7868.2866,71161.414
7869.2554,71162.695
7870.2236,71163.97
7871.1924,71165.24
7872.1606,71166.516
7873.1294,71167.79
7874.0977,71169.06
7875.0664,71170.336
7876.035,71171.62
7877.0034,71172.89
7883.252,7555.4634
7878.9727,75957.51
7879.994,75958.48
7881.016,75959.43
7882.0366,75965.414
7888.3047,7556.401
7889.316,7557.1743
7890.3276,7557.9478
7891.3394,7558.721
7892.3506,7559.4985
7893.3623,7560.28
7894.3735,7561.053
7890.1904,76037.25
7891.212,76038.2
7892.234,76039.17
7893.2554,76040.13
7894.2754,76046.11
7895.298,76047.07
7896.3193,76048.03
7897.3413,76048.99
7898.3633,76049.96
7899.385,76050.92
7900.4067,76051.89
7901.428,76052.84
7902.45,76053.81
7903.4717,76054.77
7909.5244,7560.893
7910.536,7561.6743
7911.548,7562.4478
7912.559,7563.221
7913.5703,7564.0024
7914.583,7564.78
7915.594,7565.5493
7916.605,7566.3267
7917.617,7567.108
7918.6284,7567.8813
7919.64,7568.6587
7920.6514,7569.436
7921.6636,7570.2095
7922.6924,7571.2485
7923.7275,7572.362
7924.762,7573.4907
7925.7974,7574.604
7926.8325,7575.721
7927.867,7576.85
7928.902,7577.9673
7929.937,7579.0884
7930.9717,7580.2095
7932.0063,7581.3306
7933.0415,7582.4478
7934.0767,7583.5728
7935.1113,7584.686
7936.146,7585.807
7937.181,7586.928
7938.2163,7588.0493
7939.2515,7589.1704
7935.0615,76356.18
7936.083,76357.15
7937.105,76358.11
7938.127,76359.07
7939.1475,76364.05
7945.631,7592.721
7940.0063,80111.664
7941.028,80112.625
7942.05,80113.586
7943.0713,80114.55
7944.0933,80115.516
7945.115,80116.48
7946.1367,80117.43
7947.1587,80118.41
7948.1797,80121.37
7949.201,80122.33
7950.223,80123.29
7951.245,80124.26
7952.267,80125.22
7953.2886,80126.18
7954.3105,80127.14
7955.332,80128.11
7956.3525,80131.08
7957.375,80132.04
7958.3965,80133.01
7959.4185,80133.96
7960.4404,80134.93
7961.4624,80135.88
7962.4844,80136.85
7963.506,80137.81
7964.527,80140.77
7965.549,80141.75
7966.5703,80142.71
7967.5923,80143.67
7968.6143,80144.625
7969.6357,80145.59
7970.6577,80146.56
7971.679,80147.53
7972.7007,80150.49
7973.722,80151.45
7974.744,80152.414
7975.766,80153.38
7976.7876,80154.34
7976.2314,85145.55
7977.253,85146.516
7978.275,85147.47
7979.296,85150.445
7980.3174,85151.41
7981.3394,85152.36
7982.361,85153.33
7983.383,85154.3
7984.405,85155.26
7985.427,85156.22
7986.448,85157.18
7987.469,85160.15
7988.491,85161.11
7989.513,85162.08
7990.5347,85163.04
7991.5566,85164.0
7992.5786,85164.96
7993.6,85165.92
7994.6216,85166.88
7995.6426,85169.87
7996.665,85170.82
7997.687,85171.78
7998.7085,85172.74
7999.73,85173.71
8000.752,85174.67
8001.774,85175.63
8002.796,85176.59
8003.817,85179.56
8004.8384,85180.52
8005.8604,85181.49
8006.882,85182.45
8010.9644,75508.555
8011.986,75509.516
8018.038,7522.6978
8012.604,80018.695
8013.6255,80019.66
8014.6475,80020.62
8015.669,80021.58
8016.691,80022.55
8017.713,80023.516
8018.7344,80024.48
8019.7563,80025.44
8020.7773,80028.4
8021.799,80029.37
8022.821,80030.33
8023.843,80031.29
8024.8647,80032.25
8025.8867,80033.22
8026.908,80034.18
8027.9297,80035.14
8028.951,80038.11
8029.9727,80039.07
8030.9946,80040.04
8032.016,80041.0
8033.038,80041.96
8034.06,80042.93
8035.082,80043.89
8036.1035,80044.85
8037.125,80047.82
8038.1465,80048.77
8039.1685,80049.75
8040.1904,80050.7
8041.212,80051.67
8042.234,80052.63
8043.2554,80053.6
8044.2773,80054.56
8045.2983,80057.52
8046.32,80058.49
8047.342,80059.445
8048.364,80060.414
8048.2983,83498.445
8058.5513,8336.142
8059.5605,8337.315
8060.57,8338.487
8061.5796,8339.657
8062.589,8340.833
8054.387,83635.49
8055.409,83636.445
8056.431,83637.414
8057.453,83638.37
8058.4746,83639.336
8059.495,83644.305
8060.5166,83645.266
8061.5386,83646.234
8062.5605,83647.195
8063.5825,83648.16
8064.604,83649.12
8065.625,83654.09
8075.693,8349.067
8076.702,8350.237
8068.6494,83785.24
8069.6714,83786.2
8070.693,83787.18
8071.715,83788.13
8072.7363,83789.09
8073.7583,83790.06
8074.7803,83791.02
8075.8013,83793.984
8076.8228,83794.95
8077.8447,83795.91
8078.8667,83796.875
8079.888,83797.836
8080.91,83798.805
8081.932,83799.76
8082.9536,83800.73
8083.9746,83803.695
8084.971,83884.82
8085.993,83885.79
8087.015,83886.75
8088.0366,83887.71
8089.0586,83888.67
8090.0806,83889.64
8091.1016,83890.59
8092.124,83891.56
8093.1455,83892.52
8094.167,83894.49
8095.189,83895.45
8096.211,83896.414
8097.2324,83897.375
8098.254,83898.34
8099.2764,83899.305
8100.298,83900.266
8101.3193,83901.234
8102.3413,83902.2
8103.363,83904.164
8104.385,83905.12
8105.404,83914.1
8106.426,83915.07
8107.445,83924.04
8113.318,7052.6
8114.3276,7053.768
8113.4995,70682.21
8114.4805,70683.266
8115.462,70684.32
8116.4434,70685.375
8117.424,70686.43
8118.405,70687.484
8119.3857,70688.54
8120.367,70689.6
8121.3477,70691.66
8122.329,70692.7
8123.31,70693.766
8124.291,70694.82
8125.272,70695.875
8126.253,70696.93
8127.2344,70697.98
8128.214,70702.03
8129.195,70703.086
8130.1763,70704.14
8131.157,70705.2
8132.138,70706.25
