row_id,icd9_code
2555.8303,7494.7847
2556.8423,7957.743
2557.8477,7960.7314
2558.843,7961.7285
2559.8381,7962.725
2560.8335,7963.722
2561.8286,7964.719
2562.8237,7965.717
2563.8188,7966.713
2564.8142,7967.7104
2565.8096,7968.7075
2566.8047,7969.704
2567.7998,7970.7007
2568.795,7971.698
2569.79,7972.6953
2570.7854,7973.692
2571.7805,7974.689
2572.776,7975.6865
2573.7712,7976.684
2574.7664,7977.68
2575.7615,7978.6772
2576.7566,7979.675
2577.752,7980.671
2578.747,7981.6685
2579.7422,7982.6655
2580.7375,7983.6626
2581.7327,7984.659
2582.728,7985.6562
2583.7231,7986.6533
2584.7183,7987.65
2585.7136,7988.6475
2586.7087,7989.6445
2587.704,7990.641
2588.6992,7991.638
2589.6943,7992.6353
2590.6897,7993.6323
2591.685,7994.629
2592.6802,7995.6265
2593.6753,7996.623
2595.7983,8222.694
2596.7866,8229.823
2597.787,8231.814
2598.7905,8232.777
2599.7935,8233.741
2600.7966,8234.704
2601.7998,8235.669
2602.8027,8236.632
2603.801,8239.65
2604.8015,8241.641
2605.8047,8242.605
2606.8079,8243.568
2607.811,8244.532
2608.8074,8245.524
2609.8025,8246.522
2610.8103,8251.533
2611.8132,8252.498
2612.8086,8253.494
2613.8037,8254.492
2614.7988,8255.488
2615.7942,8256.485
2616.7893,8257.483
2617.7847,8258.48
2618.7795,8259.477
2619.7803,8261.469
2620.8108,8269.435
2621.811,8271.427
2622.8062,8272.425
2623.8132,8279.473
2624.814,8281.464
2625.8171,8282.428
2626.4343,6857.3276
2627.4146,6865.1626
2628.4177,6867.077
2629.3977,6874.912
2643.7163,689.7807
2644.707,690.7465
2632.3455,6896.445
2633.3525,6897.3716
2634.3364,6904.22
2635.3088,6914.0293
2636.312,6915.9434
2637.319,6916.8706
2638.326,6917.798
2641.1372,8901.573
2642.1477,8902.524
2643.1235,8903.503
2644.123,8906.493
2645.0986,8907.473
2646.0747,8908.451
2647.0505,8909.431
2648.0264,8910.41
2649.0022,8911.39
2649.978,8912.369
2650.9539,8913.349
2651.9297,8914.327
2652.9055,8915.307
2653.8813,8916.286
2654.8574,8917.266
2655.833,8918.245
2656.809,8919.224
2657.785,8920.203
2658.7607,8921.183
2659.7366,8922.162
2660.7124,8923.142
2661.6885,8924.121
2662.676,8926.105
2663.6519,8927.085
2664.6274,8928.064
2665.6035,8929.043
2666.579,8930.021
2667.5552,8931.002
2668.5547,8933.991
2669.5425,8935.976
2670.518,8936.956
2671.494,8937.935
2672.4697,8938.914
2673.4456,8939.894
2674.4216,8940.873
2675.3975,8941.853
2676.3733,8942.831
2677.349,8943.811
2678.3367,8945.795
2679.3125,8946.774
2680.2883,8947.754
2681.2642,8948.733
2682.2402,8949.713
2683.216,8950.692
2684.192,8951.672
2685.1677,8952.651
2686.1436,8953.63
2687.1191,8954.608
2688.0952,8955.589
2689.0713,8956.567
2690.0469,8957.548
2691.0227,8958.526
2691.9985,8959.506
2692.9746,8960.485
2693.9502,8961.465
2694.9263,8962.443
2695.9019,8963.424
2696.878,8964.402
2697.744,9525.548
2698.749,9526.639
2699.7542,9527.7295
2700.7593,9528.82
2701.7366,9533.649
2702.7417,9534.74
2703.7468,9535.83
2704.752,9536.922
2705.757,9538.012
2706.7622,9539.104
2707.7395,9543.932
2708.7446,9545.023
2709.75,9546.114
2710.755,9547.205
2711.76,9548.296
2712.7651,9549.387
2713.7703,9550.477
2714.7754,9551.568
2715.7805,9552.659
2716.7263,8964.479
2717.7275,8965.439
2718.729,8966.399
2719.7305,8967.36
2720.7317,8968.32
2721.733,8969.281
2722.7344,8970.241
2723.7358,8971.202
2724.7373,8972.162
2745.47,887.8979
2746.4583,888.7802
2727.8335,9004.381
2728.8352,9005.341
2729.8364,9006.301
2730.838,9007.262
2731.8394,9008.223
2732.8406,9009.183
2733.8484,9012.166
2734.8528,9014.139
2735.5244,7724.788
2736.526,7725.756
2737.5278,7726.724
2738.5293,7727.6924
2739.531,7728.6606
2740.5327,7729.629
2741.5342,7730.5967
2742.536,7731.565
2743.5376,7732.533
2744.5393,7733.501
2745.541,7734.469
2746.5425,7735.437
2747.5442,7736.406
2748.5457,7737.3735
2749.5474,7738.342
2750.549,7739.31
2751.5508,7740.278
2752.5525,7741.2456
2753.554,7742.214
2754.5557,7743.182
2755.5571,7744.1504
2756.559,7745.1187
2757.2688,8043.5693
2758.2852,8044.5796
2759.3013,8045.5903
2760.3174,8046.6
2761.3337,8047.6104
2764.2493,8522.025
2765.2612,8523.039
2766.273,8524.052
2767.285,8525.064
2768.2969,8526.078
2766.016,7173.2036
2784.1023,728.22406
2769.5627,7745.351
2770.5645,7746.3184
2771.566,7747.2876
2772.5679,7748.2554
2773.5693,7749.2236
2774.5708,7750.1914
2775.5742,7752.1895
2776.5757,7753.1567
2777.5771,7754.125
2778.579,7755.0938
2779.582,7757.0913
2780.5837,7758.059
2781.5854,7759.0273
2782.5874,7759.9956
2783.5886,7760.9634
2784.5903,7761.931
2785.592,7762.9
2786.5938,7763.8677
2787.5952,7764.8354
2788.5967,7765.8037
2789.5986,7766.772
2790.6,7767.74
2791.6018,7768.708
2792.6035,7769.677
2793.605,7770.6445
2794.607,7771.613
2795.6084,7772.581
2796.6099,7773.5483
2797.6116,7774.517
2798.6133,7775.4844
2799.615,7776.453
2800.6167,7777.4214
2801.6184,7778.3896
2802.6199,7779.3574
2803.6216,7780.325
2804.623,7781.294
2805.6248,7782.2617
2806.6265,7783.23
2807.6282,7784.198
2809.0042,8047.6685
2810.0059,8048.636
2811.0076,8049.6045
2812.0093,8050.5728
2812.9553,8535.351
2813.948,8536.419
2814.9404,8537.486
2815.9329,8538.555
2816.925,8539.623
2817.9175,8540.69
2818.9253,8545.673
2833.6255,728.73285
2820.6318,7784.43
2821.6208,7785.418
2822.5923,7786.4307
2823.564,7787.445
2824.5352,7788.458
2825.5068,7789.4717
2826.4785,7790.485
2827.45,7791.4985
2828.4214,7792.512
2829.3928,7793.5254
2830.3643,7794.5386
2831.3357,7795.552
2832.3071,7796.5654
2833.2786,7797.579
2834.2659,7798.5967
2835.289,7799.6255
2836.3123,7800.655
2837.3354,7801.6846
2838.3586,7802.713
2839.3816,7803.7417
2840.405,7804.7705
2841.428,7805.8
2842.4514,7806.829
2843.4746,7807.8574
2844.4976,7808.8867
2845.5208,7809.916
2846.544,7810.945
2848.017,8049.395
2849.0186,8050.363
2850.0203,8051.331
2851.022,8052.2993
2851.4312,8519.265
2852.4233,8520.332
2866.647,729.3691
2867.6348,730.2514
2856.3767,7212.98
2857.2656,7221.186
2858.265,7223.2085
2858.9207,7812.3
2859.9438,7813.329
2860.9668,7814.3574
2861.9902,7815.387
2863.0132,7816.416
2864.0366,7817.445
2865.0596,7818.474
2866.0828,7819.5024
2867.106,7820.5317
2868.12,7822.56
2869.1436,7823.5894
2870.1665,7824.618
2871.1897,7825.647
2872.2039,7827.676
2873.227,7828.704
2874.2502,7829.733
2875.2734,7830.7627
2876.2876,7832.7905
2877.3105,7833.82
2878.325,7834.8433
2879.3105,7835.8496
2880.3071,7837.867
2881.2925,7838.874
2882.2783,7839.88
2883.2637,7840.886
2884.249,7841.8926
2885.2346,7842.899
2886.22,7843.905
2887.2053,7844.911
2888.191,7845.9175
2889.1763,7846.9243
2890.1619,7847.93
2891.1472,7848.937
2892.1328,7849.943
2893.1182,7850.9497
2894.1035,7851.9556
2895.0312,8050.6313
2896.0327,8051.599
2897.0347,8052.5674
2898.0361,8053.5356
2899.0378,8054.5034
2900.0396,8055.4717
2901.041,8056.4395
2904.3088,6669.4434
2905.3154,6670.386
2906.3225,6671.329
2907.329,6672.2725
2908.3398,6677.126
2917.1914,682.6801
2910.3623,6688.7886
2911.3691,6689.7314
2910.0173,7234.6157
2922.0298,731.4482
2912.163,7246.1274
2913.125,7247.2656
2914.087,7248.4033
2915.0493,7249.5415
2926.9038,732.2856
2917.3054,7265.671
2918.4224,7273.274
2918.55,7853.1646
2919.5396,7854.1865
2920.5286,7855.2085
2921.5178,7856.2305
2922.507,7857.252
2923.4963,7858.2734
2924.4858,7859.2954
2925.4749,7860.318
2926.464,7861.339
2927.4534,7862.361
2928.4429,7863.3833
2929.432,7864.405
2930.4214,7865.427
2931.4106,7866.4487
2932.4,7867.47
2933.3892,7868.4917
2934.3784,7869.5137
2935.3677,7870.535
2936.357,7871.5576
2937.3462,7872.579
2938.3354,7873.6006
2939.3247,7874.623
2940.314,7875.6445
2941.3032,7876.6665
2942.2925,7877.6885
2943.2817,7878.71
2944.271,7879.732
2945.2603,7880.754
2946.2495,7881.776
2947.2388,7882.7974
2948.228,7883.8193
2949.2173,7884.8413
2951.662,8061.8647
2963.104,794.67865
2953.628,8072.917
2956.5452,6689.7124
2957.5498,6690.6797
2958.5544,6691.647
2959.559,6692.6133
2960.564,6693.581
2961.5725,6695.4907
2968.5535,676.414
2963.6213,6706.853
2971.4683,725.8964
2972.4531,726.5795
2964.1753,7301.438
2964.3687,7886.314
2965.38,7887.3438
2966.391,7888.373
2967.4023,7889.403
2968.4136,7890.4326
2969.4248,7891.4624
2970.436,7892.492
2971.4475,7893.5225
2972.4587,7894.5522
2973.4702,7895.5815
2974.4814,7896.6113
2975.4927,7897.642
2976.5037,7898.6714
2977.5151,7899.701
2978.5264,7900.7305
2979.5376,7901.761
2980.5488,7902.7905
2981.56,7903.8203
2982.5713,7904.8496
2984.2632,8074.0215
2985.2485,8075.028
2986.2341,8076.0337
2987.2197,8077.0405
2988.205,8078.0474
2989.1904,8079.053
2990.176,8080.0586
2991.1614,8081.066
2992.147,8082.0723
2993.1323,8083.0786
2994.1177,8084.085
2995.1035,8085.0913
2996.0889,8086.097
2997.0742,8087.103
2998.0598,8088.11
2999.0452,8089.1167
3000.0305,8090.1226
3001.016,8091.1284
3002.0015,8092.135
3002.987,8093.1416
3003.9937,8094.168
3004.9902,8095.1685
3005.9834,8096.1626
3006.9766,8097.157
3007.97,8098.151
3008.9634,8099.145
3009.9565,8100.139
3010.95,8101.1333
3011.943,8102.128
3012.9365,8103.1216
3013.9297,8104.1157
3014.923,8105.1104
3015.9165,8106.104
3016.9097,8107.098
3017.903,8108.0923
3018.8965,8109.087
3019.8896,8110.0806
3020.8828,8111.0747
3025.142,6709.195
3026.0747,6715.836
3032.2388,671.26166
3027.9668,6727.2256
3028.9795,6728.1914
3027.0762,7308.006
3038.074,725.9902
3028.964,7320.148
3029.9446,7321.118
3041.1973,728.1088
3031.3186,7905.607
3032.3132,7906.589
3033.3079,7907.5723
3034.3022,7908.5547
3035.2969,7909.537
3036.2915,7910.5195
3037.2861,7911.502
3038.2808,7912.4854
3039.2754,7913.468
3040.27,7914.45
3041.2646,7915.432
3042.259,7916.4155
3043.2534,7917.3984
3044.248,7918.3804
3045.2427,7919.3633
3046.2373,7920.346
3047.232,7921.328
3048.2266,7922.3105
3049.2212,7923.2935
3050.2158,7924.2764
3051.2104,7925.2593
3052.2046,7926.2417
3053.1992,7927.2236
3054.1938,7928.207
3055.1885,7929.1895
3056.183,7930.172
3057.1777,7931.1543
3058.1724,7932.137
3059.1667,7933.1196
3060.1614,7934.1016
3061.156,7935.085
3062.1504,7936.0674
3063.145,7937.05
3064.1396,7938.032
3065.1343,7939.015
3066.4717,8113.7754
3067.4648,8114.7695
3068.4585,8115.763
3069.4514,8116.758
3070.4448,8117.752
3071.4385,8118.746
3072.4316,8119.7397
3073.4248,8120.734
3074.4207,8122.729
3075.4136,8123.723
3076.4072,8124.7173
3077.4006,8125.712
3078.3936,8126.7056
3079.387,8127.7
3080.3804,8128.695
3081.3735,8129.689
3082.367,8130.6826
3083.3604,8131.6763
3084.3535,8132.671
3085.3467,8133.6646
3086.34,8134.659
3087.3335,8135.6533
3088.3267,8136.6475
3094.3367,6729.839
3095.251,6735.4717
3101.7498,679.36664
3097.0806,6746.737
3105.572,734.832
3093.9321,7347.4526
3094.8618,7355.564
3108.6953,736.9511
3109.7761,738.8857
3097.5913,7388.059
3098.5715,7389.0293
3099.5518,7389.9995
3100.5327,7390.9697
3101.4065,7940.032
3102.388,7941.0327
3103.3696,7942.0337
3104.351,7943.0337
3105.3325,7944.035
3106.351,7947.0034
3107.3325,7948.004
3108.3513,7950.9727
3109.333,7951.973
3110.3142,7952.974
3111.296,7953.9746
3112.3145,7956.9434
3114.0925,8137.4775
3115.086,8138.4717
3116.0793,8139.4663
3117.0728,8140.46
3118.066,8141.4536
3119.0593,8142.448
3120.0552,8144.443
3121.0483,8145.437
3122.0415,8146.431
3123.0347,8147.426
3124.0283,8148.42
3125.0212,8149.414
3126.017,8151.409
3127.0127,8153.404
3128.0063,8154.398
3128.9995,8155.392
3129.9927,8156.386
3130.986,8157.381
3131.9795,8158.3745
3132.9734,8159.361
3133.9697,8161.3535
3140.6277,6752.2725
3141.6096,6754.126
3142.609,6755.015
3137.04,7394.22
3152.5017,743.6601
3153.5388,744.61615
3154.5757,745.5722
3155.6123,746.52875
3156.6494,747.4853
3144.559,8778.496
3145.5366,8779.417
3146.5144,8780.338
3147.4922,8781.258
3148.4697,8782.179
3149.4475,8783.1
3150.4082,8784.05
3151.378,8786.034
3152.3281,8787.006
3153.278,8787.976
3154.228,8788.947
3155.1782,8789.918
3156.187,8793.929
3157.1567,8795.913
3158.1067,8796.884
3159.0566,8797.8545
3160.0068,8798.825
3160.9568,8799.796
3161.9658,8803.808
3162.9355,8805.792
3163.8855,8806.763
3164.8853,8807.751
3165.8887,8808.741
3166.8662,8813.748
3167.863,8815.741
3168.8667,8816.731
3169.87,8817.721
3170.8735,8818.711
3171.8765,8819.7
3172.8804,8820.69
3173.8706,8823.688
3174.8677,8825.683
3175.871,8826.673
3177.7988,9471.356
3178.791,9472.436
3179.7832,9473.514
3180.7754,9474.592
3181.7673,9475.671
3182.7595,9476.749
3183.7515,9477.828
3184.744,9478.907
3185.7358,9479.984
3185.9644,8827.534
3186.9678,8828.523
3187.9712,8829.514
3188.975,8830.504
3189.9785,8831.493
3190.982,8832.483
3191.997,8833.477
3193.0083,8835.476
3194.0342,8836.473
3195.0596,8837.47
3196.0854,8838.468
3197.1113,8839.464
3198.137,8840.462
3199.1628,8841.459
3200.1885,8842.456
3201.2144,8843.453
3202.2402,8844.451
3203.2656,8845.448
3204.2915,8846.445
3205.3174,8847.442
3206.3433,8848.44
3207.3687,8849.437
3208.3948,8850.435
3209.4204,8851.432
3210.4463,8852.43
3211.4717,8853.426
3212.4976,8854.423
3213.5234,8855.42
3214.5488,8856.418
3215.5747,8857.414
3216.6003,8858.412
3217.6265,8859.409
3218.6523,8860.407
3219.6777,8861.403
3220.7036,8862.4
3221.729,8863.398
3222.755,8864.3955
3223.7808,8865.393
3224.8066,8866.39
3225.832,8867.387
3226.858,8868.385
3227.8838,8869.383
3228.9094,8870.379
3229.935,8871.377
3230.961,8872.374
3231.958,8875.373
3232.984,8876.371
3234.0098,8877.368
3235.0356,8878.365
3236.0613,8879.362
3237.0872,8880.36
3238.1128,8881.356
3239.1382,8882.3545
3240.164,8883.352
3241.1758,8885.351
3242.2017,8886.348
3243.227,8887.345
3243.34,9511.987
3244.3325,9512.97
3245.325,9513.951
3246.3174,9514.935
3247.3096,9515.916
3248.3022,9516.898
3249.2947,9517.882
3250.2874,9519.854
3251.28,9521.825
3252.2725,9522.808
3253.2651,9523.79
3254.2573,9524.772
3255.25,9525.754
3256.2422,9526.737
3257.2356,9531.679
3258.228,9532.661
3259.9995,8887.829
3260.9893,8888.808
3261.979,8889.788
3262.978,8892.789
3263.9678,8893.768
3264.9575,8894.747
3265.9473,8895.728
3266.937,8896.706
3267.9268,8897.686
3268.916,8898.665
3268.519,9197.805
3269.4966,9198.724
3270.474,9199.645
3271.4517,9200.565
3272.4297,9201.486
3273.4072,9202.406
3275.9736,9926.618
3276.9526,9927.603
3277.9321,9928.586
3278.9111,9929.569
3279.8904,9930.554
3280.8696,9931.538
3281.849,9932.5205
3282.8284,9933.505
3283.8076,9934.488
3284.7869,9935.473
3285.766,9936.456
3286.7485,9938.442
3287.7278,9939.428
3288.707,9940.41
3289.686,9941.395
3290.6655,9942.378
3291.645,9943.362
3292.624,9944.347
3293.6033,9945.33
3294.5828,9946.313
3295.565,9948.3
3296.5442,9949.283
3297.5234,9950.268
3298.5024,9951.252
3299.482,9952.235
3300.4612,9953.22
3301.4404,9954.203
3302.4197,9955.1875
3303.4053,9958.175
3304.3843,9959.159
3305.3638,9960.143
3306.343,9961.127
3307.3223,9962.111
3308.3018,9963.095
3308.405,9203.552
3309.4165,9205.551
3310.4424,9206.548
3311.4678,9207.545
3312.4937,9208.543
3313.519,9209.54
3314.5024,9213.542
3315.5142,9215.541
3316.5396,9216.538
3317.5654,9217.534
3318.5913,9218.532
3319.6172,9219.529
3320.642,9220.526
3321.6682,9221.524
3322.6943,9222.5205
3323.7202,9223.519
3324.7456,9224.517
3325.7715,9225.513
3326.7969,9226.511
3327.8232,9227.508
3328.8486,9228.504
3329.8745,9229.502
3330.9,9230.499
3331.9258,9231.496
3332.9517,9232.494
3333.9775,9233.49
3335.0032,9234.487
3336.0288,9235.485
3337.0547,9236.482
3338.0803,9237.4795
3339.0347,9243.484
3340.0461,9245.484
3340.516,9963.489
3341.495,9964.475
3342.474,9965.457
3343.4536,9966.441
3344.4575,9967.374
3345.4624,9968.305
3346.4668,9969.234
3347.472,9970.166
3348.5518,9305.54
3349.5771,9306.536
3350.603,9307.534
3351.629,9308.531
3352.6543,9309.528
3353.6802,9310.525
3354.706,9311.522
3355.732,9312.5205
3356.7576,9313.518
3357.769,9315.516
3358.7947,9316.513
3359.8206,9317.51
3360.8462,9318.508
3361.872,9319.505
3362.898,9320.502
3363.9233,9321.499
3364.9492,9322.496
3365.975,9323.493
3366.9863,9325.492
3368.0122,9326.489
3369.0378,9327.487
3370.0637,9328.484
3371.0894,9329.481
3372.1152,9330.4795
3373.141,9331.477
3374.167,9332.474
3375.1924,9333.471
3376.204,9335.47
3377.2297,9336.468
3378.2554,9337.464
3379.281,9338.461
3380.3066,9339.458
3381.3325,9340.456
3382.3584,9341.453
3383.3843,9342.45
3384.4102,9343.447
3385.4214,9345.446
3386.4473,9346.443
3387.4727,9347.44
3388.4988,9348.4375
3389.5242,9349.436
3390.5503,9350.433
3391.519,9355.436
3392.5444,9356.433
3393.5706,9357.43
3394.5962,9358.427
3395.622,9359.425
3396.648,9360.422
3397.6733,9361.419
3398.6997,9362.416
3399.7246,9363.413
3400.7363,9365.413
3401.7622,9366.409
3402.788,9367.407
3403.8137,9368.404
3404.8396,9369.401
3405.8652,9370.398
3406.8909,9371.3955
3407.874,9375.398
3408.8997,9376.3955
3409.9255,9377.392
3410.9512,9378.389
3411.977,9379.387
3413.0027,9380.384
3414.0286,9381.381
3413.1177,9973.944
3414.11,9975.916
3415.103,9976.898
3416.0952,9977.88
3417.0874,9978.863
3418.08,9979.845
3419.0725,9980.827
3420.065,9981.81
3421.0571,9982.792
3422.0498,9983.774
3423.0425,9985.746
3424.035,9986.729
3425.0276,9987.711
3426.0195,9988.692
3427.0125,9989.676
3428.0046,9990.658
3428.997,9992.63
3429.9902,9995.592
3432.2007,6659.1597
3433.126,6660.1675
3434.295,6667.7573
3435.2202,6668.765
3436.1453,6669.773
3437.2231,6674.894
3438.705,9381.624
3439.7046,9384.625
3440.6938,9385.6045
3441.6836,9386.584
3442.6736,9387.563
3443.663,9388.543
3444.6677,9392.555
3445.657,9393.534
3446.6467,9394.514
3447.6416,9396.504
3448.631,9397.483
3449.6206,9398.463
3450.6106,9399.442
3451.6,9400.421
3452.5898,9401.4
3453.5796,9402.381
3454.5742,9404.371
3455.564,9405.351
3456.5537,9406.329
3457.563,9411.353
3458.5525,9412.332
3459.5474,9414.323
3460.537,9415.303
3461.5266,9416.281
3460.7485,9996.348
3461.741,9997.331
3462.7334,9998.3125
3463.726,9999.295
3464.7183,10000.277
3465.711,10001.26
3466.7034,10002.242
3467.6958,10003.225
3468.32,8618.775
3469.3145,8619.759
3470.3047,8620.744
3471.2395,8621.872
3472.17,8623.014
3473.1,8624.156
3474.0308,8625.298
3474.961,8626.438
3493.0244,863.44916
3493.9248,864.5937
3480.266,9421.744
3481.2607,9423.734
3482.2505,9424.714
3483.2397,9425.692
3484.2295,9426.672
3483.1538,8648.964
3484.2634,8656.718
3485.2578,8657.701
3486.2524,8658.684
3487.2007,8659.798
3488.1418,8660.931
3489.083,8662.064
3490.0242,8663.198
3490.9658,8664.332
3491.9067,8665.465
3492.8884,8667.499
3493.8296,8668.633
3494.771,8669.767
3495.712,8670.899
3496.653,8672.033
3497.5947,8673.167
3498.5315,8674.304
3499.6782,8679.934
3502.9446,9427.079
3503.9343,9428.059
3504.9238,9429.037
3505.9185,9431.028
3506.913,9433.019
3507.9028,9433.998
3508.892,9434.978
3509.8823,9435.957
3510.8716,9436.936
3508.5493,8683.3
3509.4797,8684.442
3510.4102,8685.583
3511.3406,8686.726
3512.271,8687.867
3513.2012,8689.008
3514.1855,8691.04
3515.1157,8692.181
3516.0464,8693.323
3516.9766,8694.464
3517.9072,8695.605
3518.8372,8696.747
3519.7676,8697.889
3520.6978,8699.03
3521.6284,8700.172
3522.5586,8701.313
3523.4893,8702.454
3524.4734,8704.486
3525.4038,8705.628
3526.3152,8706.721
3527.2222,8707.803
3528.1304,8708.886
3529.0374,8709.969
3529.9448,8711.052
3530.8525,8712.134
3531.7593,8713.217
3532.7202,8715.1875
3533.6277,8716.2705
3534.5352,8717.353
3535.4421,8718.436
3536.3496,8719.519
3537.257,8720.601
3538.1646,8721.684
3539.2324,8725.432
3540.1396,8726.515
3541.0474,8727.598
3541.9543,8728.681
3543.0762,8733.317
3544.0366,8735.288
3544.9438,8736.371
3551.251,9436.644
3552.2402,9437.623
3553.23,9438.603
3554.2197,9439.581
3555.2144,9441.571
3556.2039,9442.551
3557.1936,9443.53
3558.1836,9444.511
3559.177,9445.505
3553.4326,8737.849
3554.3298,8738.833
3555.2268,8739.815
3556.124,8740.8
3557.0208,8741.783
3557.918,8742.767
3558.8147,8743.75
3559.7744,8745.683
3560.6714,8746.666
3561.5684,8747.649
3562.4656,8748.634
3563.6123,8753.415
3564.5723,8755.348
3565.4692,8756.331
3566.3662,8757.314
3567.2632,8758.298
3568.4102,8763.079
3569.3696,8765.013
3570.2666,8765.996
3571.1636,8766.979
3572.0605,8767.963
3572.9575,8768.946
3573.8547,8769.93
3574.8767,8772.8125
3575.8364,8774.745
3576.7334,8775.729
3585.9336,9446.328
3586.9316,9449.323
3587.9277,9451.319
3588.921,9452.3125
3589.9138,9453.308
3590.9075,9454.302
3591.901,9455.295
3592.9014,9459.293
3591.7178,9006.976
3592.6846,9007.887
3593.6514,9008.798
3594.6182,9009.71
3595.585,9010.622
3596.5605,9013.567
3597.5317,9015.497
3598.4983,9016.409
3602.2866,9601.8545
3603.2761,9602.834
3604.2656,9603.8125
3605.2556,9604.792
3606.245,9605.771
3607.2349,9606.751
3608.2246,9607.7295
3609.2036,9608.683
3610.166,9609.591
3611.1355,9611.518
3612.1133,9614.463
3613.0752,9615.371
3614.037,9616.279
3614.9985,9617.1875
3615.961,9618.096
3616.9224,9619.004
3617.8926,9620.931
3618.8545,9621.84
3619.8162,9622.747
3620.7783,9623.656
3621.7402,9624.564
3622.7024,9625.473
3623.664,9626.381
3624.626,9627.289
3625.5881,9628.197
3626.5576,9630.124
3627.5195,9631.032
3628.4814,9631.94
3629.4434,9632.85
3630.4053,9633.757
3631.3674,9634.666
3632.329,9635.573
3633.291,9636.481
3634.253,9637.39
3635.223,9639.317
3636.1846,9640.226
3637.1465,9641.134
3638.1084,9642.041
3639.0706,9642.95
3640.0327,9643.858
3640.9978,9644.78
3641.963,9645.703
3639.5342,9014.075
3640.4524,9015.15
3641.3708,9016.226
3642.2893,9017.301
3643.2866,9020.172
3644.2449,9022.1455
3645.163,9023.221
3646.0815,9024.296
3646.9998,9025.37
3647.9182,9026.445
3648.8364,9027.5205
3649.8345,9030.392
3650.7925,9032.365
3651.7104,9033.439
3652.629,9034.515
3653.547,9035.589
3654.4653,9036.664
3655.384,9037.739
3656.3816,9040.611
3657.3394,9042.585
3662.1335,9644.924
3663.1047,9646.855
3664.07,9647.779
3665.0356,9648.701
3666.0015,9649.625
3666.9668,9650.548
3667.9324,9651.472
3668.898,9652.394
3669.8638,9653.317
3670.829,9654.241
3669.564,1028.1508
3672.808,9665.16
3673.7734,9666.084
3674.7393,9667.007
3675.8535,9696.159
3676.8188,9697.082
3677.785,9698.006
3678.7505,9698.93
3679.716,9699.853
3680.708,9705.816
3675.8232,9047.148
3676.733,9048.186
3677.643,9049.223
3678.5532,9050.233
3679.4634,9051.2
3680.4639,9054.116
3681.4194,9056.057
3682.3296,9057.024
3683.2402,9057.99
3684.151,9058.957
3685.0615,9059.923
3685.9714,9060.889
3686.9722,9063.805
3687.9272,9065.746
3688.838,9066.712
3689.748,9067.679
3690.6587,9068.6455
3691.5688,9069.612
3692.4797,9070.579
3693.4795,9073.494
3694.4355,9075.436
3695.3457,9076.401
3696.2559,9077.369
3697.1665,9078.335
3698.0771,9079.302
3698.9873,9080.269
3699.9878,9083.184
3700.943,9085.125
3701.8535,9086.092
3709.5208,9704.2705
3710.486,9705.194
3711.4517,9706.117
3712.4172,9707.04
3713.3828,9707.964
3714.3696,9712.92
3715.3354,9713.843
3716.3008,9714.767
3717.2664,9715.688
3718.232,9716.612
3719.1973,9717.535
3720.1738,9720.476
3721.1443,9722.406
3722.1099,9723.329
3723.0757,9724.252
3724.041,9725.176
3725.0068,9726.098
3725.9717,9727.021
3726.938,9727.944
3727.9033,9728.867
3728.8687,9729.791
3729.8398,9731.723
3730.8054,9732.645
3731.7708,9733.567
3732.7363,9734.491
3733.7231,9739.447
3734.6938,9741.378
3735.6597,9742.302
3736.625,9743.225
3737.5908,9744.147
3738.5566,9745.071
3739.5215,9745.994
3740.498,9748.934
3741.4688,9750.865
3742.4346,9751.787
3743.4,9752.712
3744.3655,9753.635
3735.7158,9086.036
3736.6567,9086.979
3737.5981,9087.921
3738.5393,9088.864
3739.5317,9091.789
3740.499,9093.723
3741.44,9094.665
3742.3818,9095.609
3743.323,9096.552
3744.2642,9097.495
3745.2056,9098.438
3746.198,9101.362
3747.165,9103.296
3748.1064,9104.239
3749.0479,9105.183
3749.989,9106.125
3750.9307,9107.068
3751.8716,9108.012
3752.8643,9110.937
3753.8308,9112.87
3754.772,9113.8125
3755.7139,9114.756
3756.655,9115.699
3757.5964,9116.643
3758.5376,9117.585
3769.3376,9752.431
3770.3188,9756.378
3771.2896,9758.309
3772.255,9759.231
3773.2207,9760.154
3774.1863,9761.078
3775.1519,9762.002
3776.1333,9765.948
3777.1042,9767.881
3778.0698,9768.804
3779.0352,9769.726
3780.0007,9770.65
3780.9663,9771.572
3781.932,9772.495
3782.8977,9773.419
3783.8633,9774.343
3784.8286,9775.265
3785.8528,9787.278
3786.8184,9788.201
3787.7837,9789.124
3788.7495,9790.049
3789.7148,9790.971
3790.707,9796.935
3791.6726,9797.858
3792.6387,9798.781
3793.604,9799.705
3794.5693,9800.627
3795.5347,9801.55
3796.5005,9802.474
3797.466,9803.396
3798.4316,9804.32
3799.397,9805.242
3800.3628,9806.166
3801.3281,9807.089
3802.2935,9808.012
3791.537,9119.107
3792.5056,9121.034
3793.4448,9121.989
3794.3843,9122.943
3795.3237,9123.897
3796.2632,9124.852
3797.2024,9125.807
3798.1992,9128.706
3799.167,9130.633
3800.1064,9131.588
3801.046,9132.542
3801.9856,9133.496
3802.9248,9134.451
3803.8643,9135.405
3804.8608,9138.306
3805.829,9140.232
3806.7683,9141.1875
3807.708,9142.142
3808.6475,9143.096
3809.5864,9144.05
3810.526,9145.006
3823.4243,9807.148
