row_id,itemid
7949.341,42812.336
7951.317,42815.777
7952.301,42817.023
7953.284,42818.28
7955.251,42820.785
7957.2363,42825.15
7958.2295,42827.33
7959.213,42828.586
7960.2056,42830.766
7961.189,42832.02
7962.182,42834.203
7963.1655,42835.457
7964.1675,42838.562
7965.17,42841.676
7966.1533,42842.926
7967.146,42845.11
7968.1387,42847.293
7972.0913,42854.16
7974.0586,42856.676
7975.042,42857.92
7977.992,42861.684
7978.976,42862.94
7981.9263,42866.7
7982.9097,42867.953
7984.8765,42870.457
7985.86,42871.715
7986.8438,42872.97
7987.827,42874.22
7988.8105,42875.477
7989.7944,42876.727
7991.7607,42879.234
7992.7446,42880.484
7993.728,42881.74
7995.695,42884.246
7996.6787,42885.504
7999.629,42889.266
8000.6123,42890.52
8001.5957,42891.766
8002.5796,42893.023
8004.5464,42895.53
8005.53,42896.79
8007.497,42899.293
8008.4805,42900.547
8013.398,42906.81
8014.3813,42908.062
8015.3647,42909.32
8016.348,42910.57
8019.299,42914.332
8020.282,42915.59
8021.2656,42916.844
8022.249,42918.098
8023.233,42919.348
8024.216,42920.6
8025.199,42921.86
8026.183,42923.11
8027.1665,42924.36
8031.119,42931.234
8034.0786,42935.918
8035.0625,42937.176
8036.055,42939.355
8038.0312,42942.79
8039.015,42944.05
8041.0005,42948.406
8043.9697,42954.027
8044.953,42955.277
8045.9365,42956.53
8046.929,42958.715
8047.913,42959.97
8048.915,42963.08
8049.8984,42964.332
8050.891,42966.51
8052.877,42970.875
8053.8604,42972.133
8057.8223,42979.93
8059.799,42983.363
8060.782,42984.617
8061.775,42986.797
8062.7583,42988.055
8065.709,42991.812
8068.6875,42998.36
8069.671,42999.613
8070.664,43001.797
8071.6475,43003.05
8072.64,43005.23
8073.6235,43006.484
8076.5835,43011.17
8077.567,43012.426
8083.4956,43022.734
8084.479,43023.984
8085.472,43026.164
8087.448,43029.6
8088.4316,43030.86
8090.4175,43035.22
8091.401,43036.477
8094.3516,43040.23
8096.337,43044.6
8097.3203,43045.85
8100.2803,43050.543
8101.273,43052.727
8102.2563,43053.977
8103.2495,43056.156
8104.233,43057.414
8105.2256,43059.59
8106.2183,43061.773
8107.202,43063.027
8111.145,43068.97
8124.914,43086.52
8139.6562,44166.38
8140.6396,44167.633
8141.623,44168.887
8142.6064,44170.14
8145.557,44173.906
8146.5405,44175.15
8147.524,44176.406
8151.458,44181.418
8152.4414,44182.676
8153.4253,44183.926
8155.3916,44186.434
8157.359,44188.945
8159.326,44191.45
8160.3096,44192.707
8161.293,44193.96
8162.2764,44195.21
8163.26,44196.465
8165.2266,44198.973
8166.21,44200.227
8169.1606,44203.984
8170.144,44205.242
8171.1274,44206.492
8173.104,44209.93
8175.08,44213.363
8176.0635,44214.617
8179.0234,44219.305
8180.007,44220.562
8180.9907,44221.812
8181.9834,44223.996
8184.962,44230.54
8185.9453,44231.797
8188.924,44238.34
8190.8906,44240.848
8191.8833,44243.027
8193.86,44246.46
8194.844,44247.72
8196.819,44251.152
8197.8125,44253.336
8198.796,44254.586
8200.772,44258.023
8203.741,44263.64
8204.734,44265.824
8207.685,44269.582
8208.687,44272.69
8209.68,44274.87
8210.672,44277.06
8212.648,44280.492
8213.632,44281.746
8214.625,44283.93
8215.608,44285.18
8216.602,44287.363
8217.585,44288.61
8219.57,44292.98
8222.53,44297.668
8223.523,44299.85
8224.525,44302.957
8225.509,44304.21
8228.478,44309.832
8229.461,44311.082
8232.421,44315.773
8233.414,44317.957
8234.397,44319.21
8236.383,44323.57
8237.366,44324.824
8241.319,44331.7
8242.312,44333.875
8243.295,44335.133
8244.288,44337.316
8245.271,44338.566
8246.265,44340.746
8247.257,44342.926
8249.233,44346.363
8250.217,44347.617
8251.21,44349.8
8253.187,44353.24
8255.162,44356.668
8256.155,44358.85
8258.122,44361.36
8259.105,44362.61
8261.072,44365.12
8262.056,44366.375
8265.007,44370.133
8265.99,44371.39
8266.974,44372.645
8267.957,44373.895
8269.924,44376.4
8270.907,44377.652
8271.891,44378.906
8272.874,44380.16
8273.858,44381.418
8274.842,44382.668
8276.809,44385.18
8277.792,44386.43
8281.726,44391.445
8282.709,44392.7
8283.692,44393.953
8284.676,44395.207
8285.66,44396.457
8286.644,44397.715
8287.627,44398.97
8288.61,44400.22
8289.594,44401.477
8291.561,44403.98
8292.544,44405.234
8293.527,44406.49
8294.511,44407.742
8295.494,44408.996
8296.479,44410.246
8297.462,44411.5
8298.445,44412.754
8300.412,44415.266
8301.3955,44416.516
8303.362,44419.023
8305.329,44421.527
8310.247,44427.797
8312.232,44432.16
8315.211,44438.71
8317.206,44443.996
8318.189,44445.25
8319.182,44447.438
8320.166,44448.688
8321.158,44450.87
8322.135,44451.99
8323.078,44452.496
8324.028,44453.895
8327.815,44457.703
8329.717,44460.508
8330.659,44461.01
8331.61,44462.414
8332.554,44462.918
8333.504,44464.316
8336.355,44468.52
8337.299,44469.027
8339.207,44472.727
8341.108,44475.523
8342.06,44476.926
8343.01,44478.33
8343.96,44479.727
8344.911,44481.133
8345.854,44481.63
8346.805,44483.035
8347.755,44484.434
8348.705,44485.836
8352.492,44489.645
8353.436,44490.15
8354.386,44491.547
8356.279,44493.453
8358.173,44495.36
8359.137,44496.94
8360.11,44498.645
8361.074,44499.434
8362.038,44500.223
8363.993,44504.547
8364.958,44505.336
8365.931,44507.043
8367.868,44509.543
8368.833,44510.332
8370.778,44513.742
8376.591,44521.23
8378.546,44525.547
8379.51,44526.34
8380.483,44528.047
8381.447,44528.84
8382.421,44530.54
8383.394,44532.246
8384.358,44533.043
8386.295,44535.535
8389.197,44538.83
8392.107,44543.027
8395.982,44548.023
8396.946,44548.812
8397.911,44549.6
8398.875,44550.4
8399.84,44551.19
8400.804,44551.977
8401.769,44552.777
8403.666,44553.773
8404.608,44554.15
8406.492,44554.9
8407.435,44555.27
8410.856,44728.406
8411.799,44728.78
8412.741,44729.156
8415.567,44730.28
8416.51,44730.656
8417.452,44731.027
8418.395,44731.402
8419.337,44731.777
8421.221,44732.527
8422.163,44732.895
8423.105,44733.273
8424.048,44733.645
8424.99,44734.02
8425.933,44734.4
8426.874,44734.77
8427.816,44735.145
8428.759,44735.516
8429.701,44735.895
8430.644,44736.27
8433.47,44737.39
8434.412,44737.76
8436.297,44738.508
8439.123,44739.637
8440.065,44740.008
8441.008,44740.383
8441.95,44740.754
8442.893,44741.137
8444.776,44741.883
8445.719,44742.254
8448.569,44746.07
8452.3545,44749.36
8453.297,44749.734
8454.247,44751.004
8455.198,44751.547
8456.23,44753.523
8457.274,44756.473
8458.312,44759.297
8459.349,44762.12
8460.385,44764.945
8461.409,44766.79
8462.446,44769.613
8463.47,44771.453
8465.544,44777.11
8466.568,44778.953
8467.592,44780.793
8468.616,44782.64
8469.64,44784.484
8470.677,44787.312
8472.737,44791.98
8473.774,44794.805
8475.835,44799.473
8477.896,44804.15
8478.92,44805.99
8479.957,44808.812
8480.994,44811.64
8483.055,44816.31
8485.128,44821.96
8486.152,44823.8
8487.202,44827.61
8488.238,44830.434
8493.384,44841.62
8498.543,44853.78
8499.566,44855.625
8500.603,44858.43
8501.625,44860.234
8503.683,44864.82
8504.718,44867.61
8506.775,44872.207
8507.798,44874.008
8508.833,44876.785
8509.868,44879.57
8510.891,44881.38
8512.948,44885.973
8516.041,44893.348
8517.063,44895.15
8519.133,44900.72
8520.15,44902.28
8522.187,44905.93
8523.211,44908.242
8524.222,44909.586
8532.71,44925.062
8533.837,44927.13
8534.952,44928.23
8536.08,44930.293
8538.322,44933.46
8539.437,44934.562
8540.551,44935.664
8541.665,44936.76
8542.78,44937.867
8545.009,44940.07
8550.582,44945.58
8551.696,44946.676
8552.812,44947.78
8555.04,44949.984
8557.27,44952.188
8558.384,44953.293
8559.961,44582.637
8561.076,44583.742
8562.19,44584.844
8563.305,44585.945
8564.42,44587.047
8568.878,44591.453
8569.992,44592.555
8572.222,44594.754
8573.336,44595.86
8574.451,44596.957
8575.565,44598.062
8577.795,44600.266
8578.909,44601.363
8580.023,44602.47
8581.139,44603.57
8582.253,44604.67
8583.367,44605.773
8588.821,44611.832
8589.871,44613.227
8593.031,44618.406
8594.081,44619.8
8598.3125,44628.32
8599.373,44630.695
8600.435,44633.066
8602.545,44636.84
8604.655,44640.61
8605.704,44642.01
8606.766,44644.383
8608.864,44647.184
8609.925,44649.55
8610.997,44652.9
8612.058,44655.273
8614.157,44658.074
8615.218,44660.45
8617.339,44665.19
8619.449,44668.965
8621.571,44673.703
8622.632,44676.08
8625.804,44681.08
8626.815,44682.52
8627.823,44683.043
8628.835,44684.48
8629.847,44685.92
8630.8545,44686.44
8632.874,44688.402
8633.881,44688.926
8639.943,44695.73
8641.959,44696.773
8642.971,44698.22
8643.982,44699.656
8644.99,44700.176
8646.002,44701.613
8647.01,44702.137
8648.021,44703.574
8650.041,44705.54
8651.048,44706.062
8652.06,44707.5
8653.071,44708.94
8654.083,44710.387
8655.091,44710.906
8656.103,44712.348
8657.118,44714.71
8658.126,44715.23
8659.138,44716.67
8660.1455,44717.188
8661.157,44718.633
8662.165,44719.15
8663.177,44720.598
8665.2,44723.48
8668.231,44726.88
8669.239,44727.402
8670.251,44728.84
8674.29,44732.77
8675.297,44733.29
8676.309,44734.73
8677.316,44735.25
8678.328,44736.69
8679.34,44738.13
8680.348,44738.65
8681.359,44740.09
8684.383,44741.656
8685.391,44742.176
8687.405,44743.223
8689.421,44744.258
8690.429,44744.777
8693.451,44746.344
8694.459,44746.86
8695.467,44747.383
8697.482,44748.42
8698.49,44748.94
8693.647,43500.59
8694.723,43501.8
8699.021,43506.656
8705.471,43513.938
8706.546,43515.152
8707.62,43516.363
8709.7705,43518.793
8711.92,43521.227
8712.995,43522.438
8714.069,43523.65
8717.294,43527.293
8718.369,43528.508
8721.594,43532.145
8722.668,43533.36
8723.743,43534.57
8724.818,43535.785
8730.192,43541.855
8731.268,43543.07
8735.41,43548.066
8738.4375,43550.547
8740.457,43552.508
8742.476,43554.477
8748.534,43560.36
8749.546,43561.8
8750.554,43562.32
8751.565,43563.76
8753.585,43565.727
8758.64,43572.01
8761.671,43575.41
8763.694,43578.297
8767.737,43583.137
8776.822,43591.51
8779.857,43595.836
8780.865,43596.35
8781.873,43596.875
8782.885,43598.312
8786.923,43602.242
8787.935,43603.68
8790.966,43607.082
8791.974,43607.598
8792.985,43609.043
8795.009,43611.926
8796.017,43612.45
8797.028,43613.895
8798.04,43615.332
8799.048,43615.85
8803.087,43619.777
8804.099,43621.215
8805.105,43621.734
8807.125,43623.7
8808.133,43624.22
8809.145,43625.66
8812.176,43629.066
8813.184,43629.582
8815.203,43631.55
8817.237,43633.215
8821.322,43637.81
8822.342,43638.723
8823.361,43639.633
8824.382,43640.543
8827.441,43643.28
8830.5,43646.02
8831.5205,43646.93
8834.58,43649.664
8836.619,43651.484
8839.679,43654.223
8840.698,43655.133
8841.719,43656.043
8842.738,43656.957
8843.758,43657.867
8844.777,43658.78
8845.798,43659.69
8849.877,43663.34
8850.896,43664.254
8851.917,43665.16
8852.937,43666.07
8853.956,43666.99
8854.977,43667.9
8855.996,43668.812
8875.383,43688.027
8876.402,43688.938
8879.467,43692.63
8882.541,43698.195
8883.561,43699.105
8884.58,43700.023
8888.674,43706.504
8890.724,43710.22
8891.748,43712.08
8892.769,43712.992
8895.832,43716.67
8899.921,43722.215
8900.946,43724.07
8901.966,43724.98
8902.99,43726.844
8906.055,43730.523
8907.074,43731.438
8911.169,43737.918
8913.213,43740.695
8914.233,43741.6
8915.258,43743.457
8916.282,43745.316
8917.302,43746.227
8918.327,43748.09
8919.347,43749.0
8920.371,43750.86
8921.392,43751.766
8923.44,43755.49
8925.485,43758.254
8928.555,43762.883
8929.574,43763.797
8930.599,43765.656
8932.644,43768.426
8934.688,43771.19
8936.732,43773.96
8939.802,43778.586
8941.846,43781.36
8942.875,43784.164
8943.8955,43785.074
8946.965,43789.703
8947.984,43790.617
8955.143,43800.78
8957.1875,43803.555
8958.207,43804.46
8959.231,43806.32
8960.256,43808.18
8961.276,43809.094
8962.296,43810.0
8963.315,43810.918
8964.336,43811.832
8967.3955,43814.562
8970.454,43817.297
8971.475,43818.215
8972.494,43819.12
8973.515,43820.035
8974.534,43820.945
8981.673,43827.324
8982.692,43828.24
8983.713,43829.156
8988.812,43833.715
8991.871,43836.45
8993.91,43838.27
8996.97,43841.004
8997.989,43841.918
9000.964,43845.02
9001.939,43846.12
9002.914,43847.223
9003.89,43848.324
9004.865,43849.43
9005.84,43850.535
9006.815,43851.637
9008.767,43853.84
9010.717,43856.04
9013.643,43859.348
9014.618,43860.45
9015.593,43861.55
9016.572,43863.61
9017.551,43865.66
9018.53,43867.715
9020.484,43870.87
9021.46,43871.977
9023.414,43875.13
9024.389,43876.23
9025.368,43878.285
9026.344,43879.387
9027.322,43881.438
9028.298,43882.54
9031.228,43886.805
9032.206,43888.855
9035.14,43894.06
9036.114,43895.168
9038.072,43899.273
9039.048,43900.375
9040.026,43902.43
9041.981,43905.586
9043.938,43909.69
9044.914,43910.793
9045.893,43912.848
9047.852,43916.957
9048.826,43918.06
9049.809,43921.06
9050.784,43922.164
9051.76,43923.26
9052.738,43925.32
9053.718,43927.37
9054.696,43929.43
9055.672,43930.53
9056.654,43933.53
9057.634,43935.59
9058.608,43936.69
9061.542,43941.9
9062.5205,43943.957
9063.496,43945.055
9064.475,43947.11
9068.391,43955.324
9070.32,43958.062
9072.263,43961.62
9074.213,43965.57
9077.14,43971.97
9079.09,43975.92
9080.064,43977.418
9082.018,43982.324
9082.993,43984.773
9083.97,43987.23
9084.944,43988.723
9085.921,43991.176
9087.871,43995.13
9088.845,43996.625
9089.821,43999.074
9090.796,44000.58
9091.772,44003.027
9093.723,44006.977
9094.696,44008.477
9095.673,44010.92
9098.598,44016.375
9099.571,44017.867
9101.52,44020.86
9102.494,44022.36
9103.468,44023.855
9104.442,44025.36
9105.416,44026.848
9106.391,44028.348
9107.364,44029.844
9108.339,44031.34
9109.3125,44032.84
9110.286,44034.336
9112.234,44037.33
9115.157,44041.816
9116.131,44043.312
9117.105,44044.816
9118.079,44046.312
9120.027,44049.305
9121.002,44050.797
9125.871,44058.28
9129.769,44064.27
9130.742,44065.77
9131.716,44067.266
9132.69,44068.758
9135.612,44073.25
9137.561,44076.242
9138.535,44077.734
9139.509,44079.24
9140.482,44080.734
9141.457,44082.227
9142.431,44083.727
9143.405,44085.223
9144.379,44086.72
9145.354,44088.22
9147.302,44091.21
9149.25,44094.2
9155.104,44107.008
9157.054,44110.96
9158.028,44112.453
9163.884,44126.22
9164.858,44127.715
9165.835,44130.168
9166.811,44132.62
9168.798,44136.96
9169.832,44139.098
9171.911,44145.363
9175.024,44153.75
9176.064,44156.88
9177.099,44159.016
9179.173,44164.277
9180.207,44166.418
9187.347,44183.133
9188.344,44184.316
9190.341,44187.625
9191.338,44188.816
9193.335,44192.12
9194.335,44194.24
9202.326,44208.406
9204.319,44210.785
9205.319,44212.902
9206.32,44215.02
9207.316,44216.215
9209.317,44220.453
9214.305,44227.316
9215.301,44228.508
9221.295,44239.363
9223.289,44241.74
9224.289,44243.86
9225.285,44245.047
9226.286,44247.168
9227.282,44248.36
9228.283,44250.477
9232.273,44256.16
9233.288,44257.69
9234.33,44259.73
9235.371,44261.754
9236.413,44263.79
9240.58,44271.918
9241.621,44273.953
9242.663,44275.99
9243.704,44278.02
9248.764,44288.95
9249.771,44291.152
9254.786,45928.066
9255.772,45928.918
9259.718,45932.3
9261.69,45933.996
9262.677,45934.844
9263.662,45935.688
9264.648,45936.53
9265.635,45937.38
9266.621,45938.227
9267.607,45939.07
9268.594,45939.918
9269.58,45940.76
9270.565,45941.613
9272.539,45943.305
9273.524,45944.15
9274.511,45945.0
9275.497,45945.844
9276.483,45946.695
9277.47,45947.54
9279.441,45949.23
9280.431,45950.055
9281.419,45950.88
9282.408,45951.71
9283.396,45952.527
9284.386,45953.35
9285.374,45954.18
9286.363,45955.004
9287.352,45955.83
9288.341,45956.652
9289.329,45957.477
9290.318,45958.297
9291.307,45959.125
9292.296,45959.95
9293.288,45962.637
9296.256,45966.047
9298.235,45968.63
9299.224,45969.453
9300.215,45971.21
9301.205,45972.97
9302.194,45973.793
9303.183,45974.617
9304.172,45975.44
9305.162,45977.203
9306.15,45978.023
9307.142,45979.78
9308.13,45980.61
9309.121,45982.367
9310.113,45985.06
9311.103,45985.883
9312.093,45987.637
9313.081,45988.46
9315.0625,45991.98
9316.051,45992.8
9317.042,45994.562
9318.03,45995.387
9320.01,45997.97
9320.999,45998.793
9326.938,46007.47
9327.928,46008.3
9328.918,46010.06
9329.907,46010.88
9330.897,46012.637
9331.886,46013.465
9332.877,46015.223
9333.865,46016.043
9334.855,46017.805
9335.845,46018.625
9336.835,46020.387
9337.824,46021.207
9338.814,46022.965
9340.792,46024.617
9341.782,46026.37
9342.771,46027.195
9343.762,46028.957
9344.753,46030.715
9345.741,46031.54
9346.732,46033.293
9347.723,46035.055
9348.713,46036.812
9349.706,46039.504
9353.664,46044.67
9354.654,46046.426
9355.6455,46048.184
9356.634,46049.01
9361.583,46055.934
9362.574,46057.688
9363.564,46059.445
9364.556,46061.203
9365.544,46062.03
9366.533,46062.855
9367.521,46063.676
9369.501,46066.258
9370.489,46067.086
9371.48,46068.84
9372.469,46069.668
9373.459,46071.43
9374.448,46072.246
9375.438,46074.004
9376.428,46074.832
9377.416,46075.656
9378.405,46076.477
9379.394,46077.3
9381.371,46078.957
9382.36,46079.777
9383.349,46080.598
9384.338,46081.426
9385.326,46082.25
9386.314,46083.074
9387.304,46083.9
9388.292,46084.723
9390.27,46086.367
9391.259,46087.19
9392.247,46088.02
9393.236,46088.84
9394.226,46089.668
9395.214,46090.492
9396.202,46091.32
9397.191,46092.14
9398.18,46092.96
9399.169,46093.785
9400.157,46094.61
9401.146,46095.438
9402.135,46096.258
9403.124,46097.082
9404.112,46097.914
9405.102,46098.73
9407.079,46100.383
9408.067,46101.203
9409.057,46102.03
9410.045,46102.85
9411.033,46103.676
9412.022,46104.504
9413.012,46105.324
9414.0,46106.15
9414.988,46106.977
9415.978,46107.797
9416.966,46108.62
9417.955,46109.45
9418.943,46110.27
9419.933,46111.094
9420.921,46111.92
9421.91,46112.746
9423.888,46114.39
9424.876,46115.223
9425.865,46116.047
9428.831,46118.516
9429.822,46120.273
9431.801,46122.855
9432.79,46123.68
9435.76,46128.02
9436.751,46129.78
9437.739,46130.6
9438.7295,46132.36
9439.719,46133.188
9440.709,46134.94
9441.7,46136.7
9442.688,46137.523
9443.679,46139.28
9444.667,46140.11
9445.658,46141.863
9446.649,46143.62
9448.628,46146.207
9449.617,46147.027
9450.607,46148.785
9451.599,46150.547
9452.587,46151.37
9453.578,46153.13
9455.557,46155.71
9458.526,46160.05
9459.518,46161.812
9461.497,46164.387
9462.485,46165.22
9463.476,46166.97
9464.467,46168.73
9465.455,46169.555
9466.444,46170.383
9467.435,46172.14
9468.424,46172.965
9469.414,46174.723
9470.402,46175.547
9471.394,46177.305
9472.382,46178.125
9473.371,46178.953
9474.361,46180.707
9475.351,46181.53
9476.341,46183.293
9477.332,46185.05
9478.32,46185.87
9479.311,46187.633
9480.3,46188.457
9481.29,46190.215
9482.278,46191.035
9483.27,46192.797
9484.258,46193.62
9485.251,46196.31
9486.241,46198.07
9492.183,46207.688
9493.172,46208.508
9494.162,46210.266
9495.151,46211.094
9496.142,46212.848
9497.13,46213.67
9498.119,46214.496
9499.109,46216.254
9500.099,46217.08
9502.079,46220.594
9503.068,46221.426
9505.052,46225.87
9507.03,46228.453
9509.01,46231.035
9510.001,46232.793
9510.989,46233.62
9511.9795,46235.375
9512.969,46236.203
9513.959,46237.957
9514.95,46239.715
9515.938,46240.535
9516.928,46241.363
9519.899,46246.64
9520.888,46247.46
9521.877,46248.29
9522.865,46249.11
9523.8545,46249.934
9524.843,46250.766
9525.832,46251.582
9527.809,46253.234
9529.786,46254.883
9530.775,46255.707
9531.765,46256.53
9532.753,46257.35
9533.741,46258.18
9534.73,46259.0
9536.728,46260.797
9538.783,46263.027
9539.811,46264.14
9540.633,45008.35
9542.688,45010.58
9543.716,45011.69
9546.799,45015.03
9547.827,45016.145
9548.8545,45017.26
9549.882,45018.375
9553.993,45022.836
9555.0205,45023.94
9557.076,45026.17
9558.1045,45027.285
9559.132,45028.395
9560.159,45029.516
9561.1875,45030.63
9565.298,45035.082
9566.326,45036.19
9568.382,45038.42
9570.4375,45040.652
9571.465,45041.766
9572.494,45043.812
9573.521,45044.926
9575.579,45048.086
9577.634,45050.312
9578.662,45051.426
9579.689,45052.543
9580.72,45054.586
9582.777,45058.68
9584.835,45061.84
9585.863,45062.953
9586.893,45064.996
9587.92,45066.113
9588.949,45068.16
9589.978,45069.277
9592.034,45072.438
9593.063,45074.48
9594.092,45075.594
9595.121,45077.645
9596.148,45078.758
9598.205,45081.918
9599.233,45083.027
9600.263,45085.08
9601.29,45086.19
9602.319,45088.24
9603.348,45089.348
9605.405,45092.508
9607.462,45095.676
9608.491,45097.72
9609.5205,45099.766
9610.549,45100.88
9612.605,45104.04
9614.666,45109.066
9615.695,45111.117
9617.753,45114.27
9621.867,45120.594
9622.896,45122.64
9624.953,45125.797
9625.982,45127.844
9627.011,45128.957
9628.04,45131.008
9629.069,45133.05
9631.125,45135.28
9633.184,45139.367
9634.213,45141.418
9636.271,45145.508
9637.301,45147.56
9638.314,45148.46
9640.285,45150.344
9641.271,45150.84
9642.257,45152.227
9643.241,45153.613
9648.169,45157.875
9652.111,45161.645
9659.009,45168.684
9660.9795,45170.57
9662.951,45171.56
9663.9375,45172.055
9665.909,45173.043
9666.8955,45173.54
9667.881,45174.03
9668.867,45174.53
9671.824,45176.02
9674.782,45177.504
9675.769,45178.0
9678.727,45179.49
9679.713,45179.98
9680.698,45180.477
9681.685,45180.965
9682.671,45181.473
9684.643,45182.453
9685.628,45182.953
9686.614,45183.45
9688.587,45184.438
9689.572,45184.934
9690.558,45185.426
9692.53,45186.418
9694.502,45187.41
9695.487,45187.902
9696.474,45188.4
9697.46,45188.895
9700.418,45190.383
9702.39,45191.37
9703.375,45191.87
9704.361,45192.363
9705.347,45192.863
9706.333,45193.35
9707.319,45193.844
9709.291,45194.84
9710.277,45195.336
9711.263,45195.832
9712.249,45196.324
9713.233,45197.71
9714.22,45198.207
9715.205,45199.594
9716.19,45200.09
9717.176,45201.48
9718.162,45201.977
9719.146,45203.363
9720.132,45204.75
9721.117,45205.246
9722.103,45206.637
9724.072,45209.418
9729.0,45213.676
9729.986,45214.168
9730.971,45215.56
9732.942,45217.45
9733.928,45217.934
9734.913,45219.324
9735.898,45219.82
9736.884,45221.215
9737.87,45221.703
9738.8545,45223.098
9739.841,45223.59
9740.826,45224.086
9743.782,45227.35
9744.768,45227.85
9745.753,45229.242
9746.739,45229.734
9747.726,45230.23
9748.71,45231.62
9749.695,45233.008
9750.681,45233.5
9751.666,45234.89
9752.651,45235.387
9753.637,45236.773
9754.623,45237.273
9755.607,45238.66
9756.594,45239.156
9757.579,45240.543
9758.564,45241.04
9759.55,45242.426
9760.535,45242.92
9761.5205,45244.312
9762.506,45245.695
9763.491,45246.195
9764.477,45247.582
9765.462,45248.08
9766.447,45249.465
9767.433,45250.855
9768.418,45251.355
9769.404,45251.844
9770.39,45253.234
9771.374,45254.62
9772.358,45256.008
9773.343,45258.29
9774.328,45259.68
9775.3125,45261.96
9776.297,45263.35
9777.281,45265.633
9778.267,45266.125
9779.253,45266.62
9780.237,45268.008
9781.224,45268.51
9782.209,45269.89
9783.194,45270.395
9788.121,45275.547
9789.107,45276.04
9790.093,45277.426
9791.077,45278.82
9792.063,45279.316
9793.048,45280.703
9794.034,45281.203
9795.019,45282.59
9796.005,45283.086
9796.99,45284.473
9797.976,45284.965
9798.962,45285.46
9799.947,45285.96
9800.934,45286.45
9804.878,45288.434
9805.863,45288.93
9806.85,45289.42
9808.821,45290.418
9809.808,45290.91
9810.793,45291.406
9811.779,45291.9
9812.766,45292.395
9813.751,45292.887
9814.737,45293.387
9815.723,45293.883
9817.694,45294.875
9818.681,45295.367
9819.667,45295.863
9820.652,45296.363
9821.639,45296.848
9822.624,45297.348
9823.61,45297.844
9825.582,45298.832
9827.555,45299.824
9829.526,45300.816
9830.512,45301.31
9831.498,45301.81
9833.47,45302.793
9834.456,45303.29
9836.428,45304.277
9837.413,45304.78
9838.399,45305.273
9839.386,45305.77
9840.372,45306.26
9841.357,45306.758
9842.344,45307.254
9843.329,45307.75
9844.315,45308.242
9845.302,45308.74
9846.287,45309.234
9847.273,45309.73
9849.245,45310.723
9850.231,45311.22
9851.216,45312.605
9852.202,45313.105
9853.1875,45314.484
9854.173,45314.984
9855.158,45316.37
9856.144,45316.867
9857.13,45317.363
9858.115,45318.758
9863.042,45323.906
9864.027,45324.402
9865.013,45325.79
9865.999,45326.285
9866.983,45327.676
9868.955,45328.664
9869.938,45330.95
9870.925,45331.44
9871.911,45331.938
9884.723,45343.74
9885.709,45344.227
9886.693,45345.62
9887.68,45346.113
9888.664,45347.504
9890.635,45349.387
9891.621,45349.88
9892.605,45352.164
9894.575,45354.938
9898.512,45359.34
9899.484,45362.34
9900.459,45364.258
9902.403,45370.25
9904.353,45374.098
9905.324,45377.098
9906.299,45379.016
9907.271,45382.01
9911.165,45391.855
9912.14,45393.77
9913.112,45396.773
9914.087,45398.688
9915.06,45401.69
9917.008,45405.53
9918.955,45410.453
9921.877,45417.293
9922.85,45420.293
9923.824,45422.207
9924.796,45425.207
9925.7705,45427.13
9926.743,45430.125
9928.69,45435.043
9929.662,45438.04
9930.637,45439.97
9933.556,45447.88
9934.531,45449.797
9936.48,45453.645
9937.455,45455.566
9938.43,45457.49
9939.404,45459.41
9940.379,45461.332
9941.354,45463.258
9942.328,45465.18
9944.277,45469.023
9945.252,45470.945
9946.227,45472.867
9947.201,45474.797
9948.176,45476.715
9949.15,45478.637
9950.126,45480.56
9952.075,45484.402
9953.049,45486.33
9954.024,45488.25
9954.999,45490.17
9955.974,45492.09
9956.948,45494.02
9957.923,45495.938
9958.897,45497.86
9959.872,45499.78
9960.847,45501.707
9961.821,45503.625
9963.7705,45507.47
9965.721,45511.32
9966.695,45513.24
9967.669,45515.16
9968.645,45517.082
9969.619,45519.004
9970.594,45520.92
9972.543,45524.77
9973.518,45526.688
9974.492,45528.617
9975.467,45530.54
9976.441,45532.46
9977.416,45534.387
9978.391,45536.305
9979.365,45538.234
9980.34,45540.152
9981.314,45542.074
9982.289,45543.996
9983.264,45545.91
9984.238,45547.84
9985.214,45549.766
9986.1875,45551.688
9989.107,45559.6
9990.08,45562.598
9991.055,45564.523
9992.026,45567.516
9993.972,45573.504
9994.945,45575.426
9995.92,45577.355
9997.867,45582.27
9998.837,45586.34
9999.81,45589.34
10000.784,45591.258
10001.756,45594.26
10002.73,45596.18
10003.703,45599.18
10004.678,45601.1
10005.65,45604.094
10006.625,45606.016
10007.597,45609.01
10008.569,45612.004
10009.542,45615.004
10010.517,45616.926
10011.488,45619.926
10012.505,45622.246
10013.551,45625.97
10014.599,45629.695
10015.6455,45633.406
10016.69,45636.01
10017.737,45639.734
10018.782,45642.332
10019.829,45646.055
10020.874,45648.656
10022.966,45654.98
10024.013,45658.7
10025.058,45661.3
10026.1045,45665.03
10027.149,45667.63
10028.196,45671.355
10029.243,45675.07
10030.288,45677.67
10031.333,45680.277
10032.38,45684.0
10033.428,45687.72
10034.472,45690.32
10035.5,45693.05
10036.515,45694.047
10037.529,45696.066
10038.544,45697.062
10039.558,45698.066
10040.572,45700.09
10041.587,45701.086
10042.602,45703.11
10043.615,45704.11
10044.631,45706.133
10045.645,45707.133
10046.659,45711.2
10052.747,45721.297
10053.761,45723.312
10054.775,45724.316
