row_id,icd9_code
2557.1963,6859.998
2559.5786,7497.2754
2560.4526,7962.1875
2561.4685,7965.1333
2562.4856,7966.061
2563.5027,7966.9893
2564.5195,7967.9175
2565.5366,7968.845
2566.5537,7969.7734
2567.5708,7970.7017
2568.588,7971.6294
2569.6047,7972.557
2570.6218,7973.4854
2571.6387,7974.4136
2572.656,7975.342
2573.673,7976.2695
2574.69,7977.1978
2575.707,7978.1255
2576.724,7979.0537
2577.7412,7979.982
2578.7583,7980.909
2579.7754,7981.8374
2580.7922,7982.766
2581.8093,7983.694
2582.8262,7984.6216
2583.8433,7985.55
2584.8604,7986.478
2585.8774,7987.406
2586.8945,7988.3335
2587.912,7989.2764
2588.9321,7990.2793
2589.952,7991.2812
2590.972,7992.2837
2591.9917,7993.286
2593.0117,7994.2886
2594.0317,7995.2915
2595.0515,7996.294
2596.0713,7997.2964
2597.0913,7998.2993
2598.1113,7999.302
2598.963,8227.459
2599.9763,8234.439
2600.993,8236.377
2602.0098,8237.305
2603.0269,8238.232
2604.044,8239.161
2605.0608,8240.089
2606.078,8241.017
2607.0938,8243.962
2608.11,8245.898
2609.1274,8246.827
2610.1443,8247.755
2611.1614,8248.683
2612.1785,8249.611
2613.1953,8250.54
2614.21,8255.503
2615.227,8256.431
2616.2441,8257.358
2617.2612,8258.287
2618.2783,8259.215
2619.2954,8260.143
2620.3125,8261.07
2621.3293,8261.999
2622.3462,8262.927
2623.3628,8264.863
2624.3755,8272.854
2625.392,8274.79
2626.4092,8275.718
2627.4224,8282.698
2628.439,8284.636
2629.456,8285.563
2628.8274,6859.4565
2629.8145,6867.5947
2630.8176,6869.602
2631.8047,6877.7397
2628.3079,674.2592
2629.3115,675.1357
2634.771,6900.1104
2635.7773,6901.096
2636.767,6908.2124
2637.7483,6918.394
2638.7517,6920.4014
2639.758,6921.3867
2640.7642,6922.372
2643.3333,8903.835
2644.3503,8904.764
2645.3672,8905.691
2646.383,8908.638
2647.4001,8909.565
2648.4172,8910.493
2649.4343,8911.421
2650.4514,8912.35
2651.4683,8913.277
2652.4854,8914.205
2653.5024,8915.134
2654.5195,8916.062
2655.5364,8916.989
2656.5537,8917.918
2657.5706,8918.846
2658.5876,8919.774
2659.6047,8920.701
2660.6216,8921.63
2661.6387,8922.558
2662.6558,8923.485
2663.6729,8924.414
2664.69,8925.342
2665.7065,8927.279
2666.7234,8928.207
2667.7405,8929.135
2668.7573,8930.0625
2669.7744,8930.99
2670.7915,8931.919
2671.8074,8934.864
2672.8237,8936.801
2673.8408,8937.7295
2674.858,8938.657
2675.875,8939.586
2676.892,8940.514
2677.909,8941.441
2678.926,8942.37
2679.943,8943.297
2680.9602,8944.226
2681.9766,8946.162
2682.9937,8947.091
2684.0105,8948.018
2685.0276,8948.946
2686.0447,8949.874
2687.0618,8950.803
2688.0789,8951.73
2689.0957,8952.659
2690.1128,8953.587
2691.13,8954.515
2692.147,8955.442
2693.164,8956.37
2694.1812,8957.299
2695.198,8958.226
2696.215,8959.154
2697.232,8960.083
2698.2493,8961.011
2699.2664,8961.938
2700.2832,8962.866
2701.3003,8963.795
2698.7173,9524.183
2699.7124,9525.285
2700.7075,9526.39
2701.7024,9527.492
2702.6392,9532.19
2703.6343,9533.294
2704.6294,9534.396
2705.6245,9535.5
2706.6196,9536.604
2707.6145,9537.707
2708.5513,9542.405
2709.5464,9543.509
2710.5415,9544.612
2711.5586,9545.595
2712.5815,9546.543
2713.6045,9547.493
2714.6277,9548.442
2715.6506,9549.392
2716.6758,9550.334
2721.6526,8963.188
2722.6697,8964.116
2723.6868,8965.044
2724.7039,8965.973
2725.7207,8966.9
2726.7378,8967.828
2727.755,8968.756
2728.772,8969.685
2729.7888,8970.612
2726.5024,880.17523
2727.5254,881.1757
2732.8225,9002.651
2733.8396,9003.579
2734.8567,9004.508
2735.8738,9005.436
2736.8909,9006.364
2737.9077,9007.292
2738.9236,9010.237
2739.94,9012.174
2738.5205,7724.185
2739.5212,7725.1577
2740.522,7726.1294
2741.5227,7727.1016
2742.5234,7728.0737
2743.524,7729.0464
2744.525,7730.018
2745.5254,7730.99
2746.5261,7731.963
2747.5269,7732.935
2748.5276,7733.9067
2749.5283,7734.8784
2750.529,7735.851
2751.5298,7736.823
2752.5303,7737.7954
2753.5312,7738.7676
2754.532,7739.7397
2755.5327,7740.712
2756.5332,7741.684
2757.534,7742.6562
2758.5347,7743.6284
2759.5354,7744.6006
2761.2083,8040.3657
2762.2124,8041.2075
2763.2163,8042.05
2764.2205,8042.892
2765.2244,8043.7334
2768.152,8523.425
2769.129,8524.453
2770.1062,8525.482
2771.083,8526.51
2772.1116,8527.528
2770.216,7179.2593
2767.4783,706.56635
2772.3516,7745.97
2773.3408,7746.9985
2774.3298,7748.0273
2775.3186,7749.0557
2776.3076,7750.0835
2777.2966,7751.113
2778.2969,7753.1025
2779.2861,7754.131
2780.275,7755.159
2781.264,7756.188
2782.2642,7758.1772
2783.2532,7759.206
2784.2422,7760.2344
2785.231,7761.2627
2786.22,7762.2915
2787.209,7763.32
2788.198,7764.348
2789.187,7765.377
2790.173,7766.4434
2791.1562,7767.5513
2792.1392,7768.659
2793.1223,7769.7666
2794.1055,7770.8745
2795.0886,7771.9824
2796.0718,7773.0903
2797.0547,7774.198
2798.0378,7775.306
2799.021,7776.414
2800.004,7777.522
2800.9873,7778.6294
2801.9702,7779.7373
2802.9534,7780.845
2803.9365,7781.9526
2804.9194,7783.0605
2805.919,7784.085
2806.9238,7785.081
2807.9285,7786.0776
2808.9333,7787.0747
2809.9382,7788.0713
2812.1956,8041.088
2813.1963,8042.06
2814.197,8043.0327
2815.1978,8044.0044
2819.462,8534.661
2820.4248,8535.714
2821.3877,8536.766
2822.3503,8537.818
2823.3132,8538.87
2824.2761,8539.923
2825.313,8544.87
2818.9731,708.8017
2823.0059,7788.978
2824.0105,7789.9746
2825.0151,7790.971
2826.02,7791.9683
2827.025,7792.965
2828.0293,7793.9614
2829.0344,7794.958
2830.039,7795.9546
2831.044,7796.951
2832.0486,7797.9478
2833.0532,7798.9443
2834.058,7799.9414
2835.063,7800.9385
2836.0676,7801.9346
2837.0725,7802.9316
2838.0771,7803.928
2839.082,7804.9243
2840.0867,7805.9214
2841.0918,7806.918
2842.0962,7807.915
2843.101,7808.911
2844.1057,7809.908
2845.1104,7810.905
2846.1152,7811.9014
2847.12,7812.8975
2848.1248,7813.8945
2849.1294,7814.891
2851.1338,8043.868
2852.1348,8044.841
2853.1355,8045.8125
2854.1362,8046.785
2855.9211,8518.257
2856.884,8519.31
2853.47,708.2695
2854.4746,709.0556
2858.8892,7218.971
2859.8762,7227.1094
2860.8796,7229.117
2861.1921,7815.8057
2862.1968,7816.8022
2863.2014,7817.7993
2864.2063,7818.796
2865.2112,7819.792
2866.2158,7820.789
2867.2205,7821.7856
2868.2253,7822.782
2869.23,7823.7783
2870.2344,7825.78
2871.2393,7826.7764
2872.244,7827.773
2873.2485,7828.7695
2874.253,7830.771
2875.2578,7831.7676
2876.2625,7832.7637
2877.2673,7833.7603
2878.2715,7835.761
2879.2764,7836.758
2880.281,7837.7544
2881.286,7838.7515
2882.29,7840.752
2883.295,7841.7485
2884.2998,7842.7456
2885.3047,7843.7417
2886.309,7844.739
2887.314,7845.7354
2888.3186,7846.732
2889.3232,7847.7285
2890.3281,7848.725
2891.333,7849.722
2892.338,7850.7188
2893.3425,7851.7153
2894.3474,7852.712
2895.352,7853.709
2896.357,7854.705
2897.7693,8049.944
2898.7524,8051.052
2899.7356,8052.1597
2900.7188,8053.2666
2901.7017,8054.3745
2902.685,8055.4824
2903.668,8056.5903
2904.7524,6679.5073
2905.743,6680.4873
2906.7334,6681.4673
2907.7236,6682.4556
2908.651,6687.542
2905.3596,653.18646
2910.474,6699.7617
2911.4644,6700.7563
2913.3235,7235.398
2910.0642,707.5483
2915.3086,7247.587
2916.3147,7248.5723
2917.321,7249.5576
2918.3271,7250.543
2915.052,709.4545
2920.2983,7267.8413
2921.2852,7275.9795
2921.4873,7855.523
2922.492,7856.52
2923.4966,7857.516
2924.5015,7858.5127
2925.5063,7859.5093
2926.511,7860.506
2927.5159,7861.5024
2928.5208,7862.4995
2929.5254,7863.496
2930.5303,7864.4927
2931.535,7865.4893
2932.5396,7866.4863
2933.5444,7867.4824
2934.5493,7868.479
2935.5542,7869.476
2936.5588,7870.4727
2937.5635,7871.469
2938.568,7872.466
2939.573,7873.4624
2940.5776,7874.4595
2941.5825,7875.4556
2942.5874,7876.4526
2943.5923,7877.4487
2944.597,7878.446
2945.6016,7879.4424
2946.6064,7880.4395
2947.611,7881.436
2948.6157,7882.4326
2949.6206,7883.429
2950.6255,7884.426
2951.6301,7885.4224
2952.635,7886.419
2953.5574,8063.137
2951.825,786.89984
2955.5625,8074.168
2956.718,6700.4917
2957.7083,6701.4863
2958.7026,6702.474
2959.6982,6703.4595
2960.6938,6704.445
2961.6707,6706.4585
2957.978,654.7509
2963.4768,6718.7065
2960.724,711.07025
2961.7295,712.0341
2967.6372,7296.784
2967.713,7887.3115
2968.7178,7888.308
2969.7227,7889.3047
2970.7273,7890.3013
2971.732,7891.298
2972.7368,7892.294
2973.7417,7893.2905
2974.7463,7894.2876
2975.7449,7895.333
2976.7407,7896.3965
2977.7368,7897.4604
2978.733,7898.524
2979.729,7899.5874
2980.7249,7900.651
2981.7207,7901.715
2982.7168,7902.7783
2983.713,7903.842
2984.709,7904.906
2985.705,7905.969
2986.7244,8074.9404
2987.729,8075.937
2988.734,8076.9336
2989.7388,8077.93
2990.7437,8078.927
2991.7483,8079.924
2992.753,8080.9204
2993.7578,8081.917
2994.7627,8082.914
2995.7673,8083.91
2996.7722,8084.907
2997.7769,8085.904
2998.7815,8086.9004
2999.7861,8087.897
3000.791,8088.8936
3001.796,8089.8906
3002.8008,8090.887
3003.8054,8091.8833
3004.81,8092.8804
3005.815,8093.877
3006.8198,8094.8735
3007.8247,8095.8706
3008.8293,8096.8667
3009.834,8097.864
3010.8389,8098.8604
3011.8438,8099.857
3012.8481,8100.853
3013.853,8101.8506
3014.858,8102.8467
3015.8628,8103.8438
3016.8674,8104.8403
3017.872,8105.8364
3018.877,8106.8335
3019.8816,8107.83
3020.8865,8108.8267
3021.891,8109.823
3022.896,8110.8203
3023.9006,8111.8164
3025.354,6717.135
3026.2356,6724.256
3021.5117,656.23773
3028.0364,6736.5127
3029.032,6737.498
3028.3538,7308.5547
3026.2554,713.5136
3030.6238,7320.227
3031.5823,7321.294
3029.2585,715.435
3034.5903,7909.439
3035.5962,7910.4243
3036.6025,7911.4097
3037.609,7912.3955
3038.615,7913.381
3039.621,7914.366
3040.6274,7915.3516
3041.6338,7916.3374
3042.6396,7917.322
3043.646,7918.3076
3044.6523,7919.2935
3045.6587,7920.2783
3046.6648,7921.2637
3047.671,7922.249
3048.6772,7923.235
3049.6836,7924.22
3050.6897,7925.206
3051.6958,7926.191
3052.702,7927.1763
3053.7083,7928.1616
3054.7144,7929.1475
3055.7207,7930.1323
3056.727,7931.1177
3057.7332,7932.1035
3058.7393,7933.089
3059.7456,7934.0737
3060.7517,7935.0596
3061.7578,7936.045
3062.7642,7937.0303
3063.7705,7938.0156
3064.7764,7939.0015
3065.7827,7939.987
3066.7888,7940.9717
3067.795,7941.957
3068.8013,7942.9424
3070.1401,8114.486
3071.1448,8115.4824
3072.1497,8116.479
3073.1543,8117.476
3074.1592,8118.4727
3075.164,8119.4688
3076.1685,8120.4653
3077.1733,8121.462
3078.1777,8123.4634
3079.1826,8124.46
3080.1873,8125.4565
3081.192,8126.453
3082.1968,8127.449
3083.2017,8128.447
3084.2063,8129.443
3085.211,8130.4395
3086.2158,8131.436
3087.2207,8132.433
3088.2253,8133.4297
3089.23,8134.4263
3090.2349,8135.423
3091.2397,8136.42
3092.2444,8137.4165
3093.9785,6735.0283
3094.8762,6741.217
3089.0142,657.6962
3096.6694,6753.7725
3091.7866,715.9565
3092.6138,7356.3164
3093.8193,7364.0605
3094.7896,717.87933
3095.808,719.8134
3097.7188,7394.9224
3098.6772,7395.9893
3099.6357,7397.0566
3100.5942,7398.124
3106.1301,7942.6177
3107.1365,7943.603
3108.1426,7944.5884
3109.149,7945.5737
3110.1548,7946.5596
3111.1558,7949.5884
3112.162,7950.5737
3113.1626,7953.6025
3114.169,7954.588
3115.175,7955.573
3116.1812,7956.559
3117.182,7959.588
3118.2124,8139.509
3119.2087,8140.5728
3120.2046,8141.6357
3121.2007,8142.6997
3122.1968,8143.763
3123.1929,8144.8276
3124.199,8146.813
3125.1948,8147.8765
3126.1912,8148.94
3127.187,8150.0034
3128.183,8151.0674
3129.179,8152.131
3130.1853,8154.117
3131.1914,8156.1025
3132.1875,8157.1665
3133.1836,8158.23
3134.1797,8159.2935
3135.1758,8160.357
3136.1716,8161.421
3137.1677,8162.4844
3138.1738,8164.47
3140.1792,6759.0728
3141.1553,6761.1167
3142.151,6762.1016
3135.0854,7406.34
3138.209,720.9257
3139.2402,721.87103
3140.271,722.81537
3141.3022,723.7597
3142.3335,724.705
3148.7573,8775.541
3149.7522,8776.592
3150.747,8777.644
3151.7417,8778.695
3152.7366,8779.747
3153.7314,8780.799
3154.7266,8781.85
3155.7258,8783.876
3156.721,8784.928
3157.7153,8785.979
3158.7104,8787.03
3159.7056,8788.082
3160.7144,8792.058
3161.7139,8794.083
3162.7085,8795.135
3163.7036,8796.187
3164.6982,8797.237
3165.6934,8798.289
3166.7021,8802.265
3167.702,8804.291
3168.6968,8805.342
3169.6917,8806.394
3170.6865,8807.445
3171.6997,8812.395
3172.6997,8814.421
3173.6943,8815.473
3174.6892,8816.523
3175.684,8817.575
3176.679,8818.627
3177.6738,8819.678
3178.6782,8822.679
3179.6777,8824.705
3180.6724,8825.757
3181.3792,9468.845
3182.3418,9469.897
3183.3047,9470.948
3184.2676,9472.001
3185.2305,9473.054
3186.1934,9474.105
3187.1562,9475.158
3188.1191,9476.21
3189.0823,9477.266
3190.5786,8827.5
3191.5737,8828.552
3192.5684,8829.604
3193.5635,8830.655
3194.558,8831.706
3195.5527,8832.759
3196.5479,8833.809
3197.5474,8835.836
3198.5425,8836.887
3199.537,8837.938
3200.532,8838.99
3201.5269,8840.042
3202.5217,8841.093
3203.5166,8842.144
3204.5112,8843.196
3205.506,8844.247
3206.501,8845.299
3207.4958,8846.351
3208.4907,8847.402
3209.4858,8848.454
3210.4805,8849.505
3211.4753,8850.557
3212.4702,8851.608
3213.465,8852.659
3214.46,8853.711
3215.4548,8854.763
3216.4497,8855.814
3217.4446,8856.866
3218.4392,8857.917
3219.434,8858.968
3220.429,8860.0205
3221.4238,8861.071
3222.419,8862.123
3223.4136,8863.175
3224.4082,8864.226
3225.4033,8865.277
3226.398,8866.329
3227.393,8867.381
3228.388,8868.433
3229.3828,8869.483
3230.3774,8870.535
3231.3726,8871.587
3232.3672,8872.638
3233.362,8873.69
3234.357,8874.741
3235.361,8877.741
3236.356,8878.793
3237.357,8879.8125
3238.374,8880.751
3239.3906,8881.69
3240.4072,8882.63
3241.424,8883.568
3242.441,8884.508
3243.4578,8885.446
3244.465,8887.434
3245.482,8888.372
3246.4985,8889.312
3247.34,9508.386
3248.3647,9509.251
3249.3892,9510.115
3250.414,9510.9795
3251.4387,9511.845
3252.4634,9512.709
3253.488,9513.574
3254.4988,9515.505
3255.5093,9517.438
3256.5337,9518.303
3257.5586,9519.168
3258.583,9520.032
3259.608,9520.896
3260.6323,9521.762
3261.6013,9526.895
3262.626,9527.759
3263.7864,8889.231
3264.7915,8890.229
3265.796,8891.226
3266.7998,8894.23
3267.8044,8895.228
3268.809,8896.224
3269.814,8897.221
3270.8188,8898.217
3271.8235,8899.213
3272.8281,8900.21
3274.4917,9192.526
3275.4866,9193.578
3276.4814,9194.629
3277.476,9195.681
3278.471,9196.733
3279.4658,9197.784
3280.5908,9916.044
3281.5535,9917.095
3282.516,9918.1455
3283.4783,9919.197
3284.4407,9920.248
3285.4028,9921.298
3286.3657,9922.349
3287.3281,9923.399
3288.2905,9924.449
3289.253,9925.501
3290.2153,9926.552
3291.1865,9928.541
3292.149,9929.592
3293.1113,9930.642
3294.0737,9931.693
3295.0361,9932.744
3295.999,9933.795
3296.961,9934.846
3297.9233,9935.8955
3298.886,9936.946
3299.857,9938.937
3300.8193,9939.987
3301.782,9941.037
3302.7444,9942.089
3303.7056,9943.139
3304.6665,9944.188
3305.6274,9945.238
3306.5884,9946.288
3307.5605,9949.213
3308.5215,9950.262
3309.4824,9951.312
3310.4434,9952.361
3311.4045,9953.411
3312.3655,9954.462
3314.1353,9203.4
3315.1348,9205.427
3316.1294,9206.478
3317.1245,9207.529
3318.1191,9208.582
3319.1143,9209.633
3320.1233,9213.608
3321.123,9215.634
3322.1177,9216.686
3323.1125,9217.737
3324.107,9218.788
3325.102,9219.84
3326.0972,9220.892
3327.0918,9221.942
3328.0867,9222.994
3329.0815,9224.046
3330.0764,9225.098
3331.0713,9226.149
3332.066,9227.2
3333.061,9228.252
3334.0557,9229.304
3335.0508,9230.3545
3336.0454,9231.405
3337.0405,9232.458
3338.0352,9233.509
3339.03,9234.561
3340.025,9235.611
3341.02,9236.663
3342.0151,9237.715
3343.0093,9238.767
3344.0278,9244.691
3345.0273,9246.718
3343.8657,9959.093
3344.8281,9960.145
3345.7905,9961.193
3346.753,9962.245
3347.715,9963.296
3348.6775,9964.348
3349.6423,9965.368
3350.6118,9966.322
3354.221,9305.884
3355.2158,9306.936
3356.2107,9307.986
3357.2056,9309.038
3358.2002,9310.09
3359.195,9311.141
3360.19,9312.193
3361.185,9313.245
3362.1797,9314.296
3363.1794,9316.321
3364.174,9317.373
3365.169,9318.424
3366.164,9319.476
3367.1587,9320.527
3368.1538,9321.579
3369.1484,9322.631
3370.1433,9323.683
3371.1382,9324.734
3372.1377,9326.76
3373.1326,9327.812
3374.1274,9328.863
3375.1223,9329.914
3376.1172,9330.966
3377.1118,9332.018
3378.107,9333.068
3379.1016,9334.121
3380.0962,9335.172
3381.0962,9337.197
3382.0913,9338.249
3383.0857,9339.301
3384.0806,9340.353
3385.0754,9341.403
3386.0706,9342.456
3387.065,9343.507
3388.06,9344.559
3389.055,9345.609
3390.0544,9347.636
3391.0493,9348.6875
3392.0442,9349.739
3393.039,9350.79
3394.0337,9351.842
3395.0288,9352.894
3396.0425,9357.843
3397.037,9358.895
3398.0322,9359.946
3399.0269,9360.998
3400.0217,9362.049
3401.0166,9363.101
3402.0112,9364.152
3403.0063,9365.204
3404.0012,9366.255
3405.0005,9368.281
3405.9956,9369.333
3406.9902,9370.384
3407.9854,9371.436
3408.98,9372.487
3409.9749,9373.539
3410.9697,9374.59
3411.9788,9378.565
3412.9736,9379.617
3413.9688,9380.668
3414.9634,9381.72
3415.958,9382.771
3416.9531,9383.822
3417.9478,9384.874
3417.1624,9973.332
3418.1597,9975.281
3419.1816,9976.235
3420.2036,9977.19
3421.2256,9978.146
3422.2478,9979.102
3423.2695,9980.057
3424.2915,9981.013
3425.3135,9981.968
3426.3354,9982.923
3427.333,9984.872
3428.3547,9985.827
3429.377,9986.782
3430.399,9987.738
3431.4207,9988.692
3432.4426,9989.647
3433.4404,9991.597
3434.413,9994.538
3435.1755,6655.49
3436.1348,6656.5005
3437.3755,6664.6772
3438.3267,6665.7026
3439.2773,6666.728
3440.343,6672.349
3442.9316,9386.617
3443.9292,9389.651
3444.9458,9390.591
3445.9624,9391.53
3446.9795,9392.47
3447.9963,9393.408
3448.9844,9397.49
3450.001,9398.429
3451.0176,9399.368
3452.0251,9401.355
3453.0417,9402.294
3454.0586,9403.233
3455.0752,9404.172
3456.092,9405.111
3457.109,9406.051
3458.1255,9406.989
3459.1328,9408.976
3460.1494,9409.915
3461.1665,9410.854
3462.145,9415.983
3463.1616,9416.924
3464.169,9418.909
3465.1855,9419.849
3466.2026,9420.788
3466.8262,9994.357
3467.8481,9995.3125
3468.87,9996.267
3469.8923,9997.223
3470.914,9998.179
3471.936,9999.134
3472.9583,10000.089
3473.98,10001.044
3475.549,8627.116
3476.5554,8628.103
3477.5618,8629.087
3478.5679,8630.072
3479.5742,8631.058
3480.5803,8632.044
3481.5864,8633.029
3482.5928,8634.015
3473.8523,867.28217
3474.5093,868.5639
3485.6453,9425.011
3486.6523,9426.997
3487.6694,9427.937
3488.6858,9428.875
3489.7026,9429.814
3490.601,8657.225
3491.588,8665.362
3492.5942,8666.349
3493.6006,8667.333
3494.607,8668.318
3495.613,8669.305
3496.6191,8670.29
3497.6252,8671.275
3498.6316,8672.261
3499.6377,8673.246
3500.641,8675.254
3501.6475,8676.238
3502.6536,8677.224
3503.66,8678.209
3504.666,8679.194
3505.6724,8680.18
3506.6787,8681.165
3507.671,8687.26
3508.809,9430.641
3509.8135,9431.638
3510.8186,9432.635
3511.8228,9434.636
3512.8271,9436.636
3513.832,9437.633
3514.837,9438.63
3515.8416,9439.626
3516.8462,9440.623
3517.7578,8687.918
3518.7642,8688.903
3519.7705,8689.889
3520.7764,8690.874
3521.7827,8691.859
3522.7888,8692.845
3523.7922,8694.853
3524.7986,8695.837
3525.8047,8696.822
3526.811,8697.809
3527.8174,8698.794
3528.8235,8699.779
3529.8296,8700.765
3530.8357,8701.75
3531.8423,8702.735
3532.8481,8703.721
3533.8545,8704.706
3534.858,8706.713
3535.8643,8707.698
3536.87,8708.684
3537.8765,8709.67
3538.8828,8710.655
3539.8892,8711.641
3540.895,8712.626
3541.9014,8713.611
3542.9077,8714.596
3543.9111,8716.604
3544.9175,8717.589
3545.9236,8718.575
3546.9297,8719.56
3547.936,8720.545
3548.9424,8721.53
3549.9482,8722.516
3550.9463,8726.566
3551.9526,8727.552
3552.9587,8728.537
3553.9648,8729.523
3554.9602,8734.596
3555.9636,8736.603
3556.9697,8737.589
3558.0215,9441.297
3559.0203,9442.29
3560.019,9443.282
3561.0178,9444.276
3562.0164,9446.273
3563.015,9447.267
3564.0137,9448.259
3565.0122,9449.252
3566.0112,9450.245
3567.0566,8738.246
3568.0627,8739.231
3569.0693,8740.217
3570.0754,8741.202
3571.0815,8742.1875
3572.088,8743.173
3573.094,8744.158
3574.0974,8746.166
3575.1033,8747.151
3576.1099,8748.137
3577.1162,8749.122
3578.1113,8754.194
3579.1147,8756.201
3580.121,8757.1875
3581.126,8758.172
3582.1272,8759.154
3583.1118,8764.221
3584.1094,8766.225
3585.1104,8767.206
3586.1118,8768.188
3587.113,8769.172
3588.1143,8770.154
3589.1157,8771.136
3590.109,8774.161
3591.106,8776.164
3592.107,8777.146
3592.9873,9450.948
3593.985,9453.949
3594.9834,9455.946
3595.9824,9456.939
3596.981,9457.933
3597.9797,9458.926
3598.9785,9459.918
3599.976,9463.924
3601.0156,9016.097
3602.0054,9017.156
3602.995,9018.217
3603.9849,9019.276
3604.9749,9020.336
3605.9856,9023.24
3606.986,9025.224
3607.9758,9026.283
3608.9111,9606.415
3609.9097,9607.408
3610.9087,9608.401
3611.9072,9609.394
3612.906,9610.387
3613.9048,9611.38
3614.9036,9612.372
3615.9023,9613.365
3616.901,9614.358
3617.8994,9616.355
3618.8975,9619.357
3619.896,9620.351
3620.895,9621.344
3621.8936,9622.336
3622.892,9623.328
3623.891,9624.321
3624.8892,9626.319
3625.888,9627.3125
3626.8867,9628.305
3627.8857,9629.299
3628.8843,9630.291
3629.883,9631.284
3630.8816,9632.277
3631.8804,9633.27
3632.8792,9634.263
3633.8774,9636.261
3634.8762,9637.253
3635.8748,9638.246
3636.8735,9639.239
3637.872,9640.232
3638.871,9641.226
3639.87,9642.218
3640.8687,9643.212
3641.8672,9644.204
3642.8657,9646.202
3643.8643,9647.194
3644.863,9648.1875
3645.8618,9649.181
3646.8604,9650.174
3647.8594,9651.166
3648.858,9652.16
3649.857,9653.153
3650.3923,9031.138
3651.3936,9032.12
3652.395,9033.103
3653.3965,9034.085
3654.3892,9037.109
3655.3867,9039.112
3656.3877,9040.095
3657.3892,9041.077
3658.3904,9042.06
3659.392,9043.042
3660.393,9044.024
3661.386,9047.049
3662.3833,9049.053
3663.3845,9050.035
3664.3857,9051.017
3665.3872,9052.0
3666.3884,9052.982
3667.3896,9053.965
3668.3828,9056.989
3669.38,9058.992
3670.838,9653.922
3671.8364,9655.919
3672.835,9656.913
3673.834,9657.905
3674.8325,9658.898
3675.8315,9659.892
3676.83,9660.884
3677.8289,9661.877
3678.8276,9662.87
3679.8267,9663.863
3599.1458,995.4218
3681.8203,9674.887
3682.8188,9675.88
3683.8179,9676.873
3684.805,9705.981
3685.804,9706.976
3686.8027,9707.968
3687.8013,9708.961
3688.8,9709.954
3689.7966,9715.968
3690.49,9059.204
3691.4912,9060.187
3692.4927,9061.168
3693.4941,9062.15
3694.495,9063.134
3695.4883,9066.157
3696.4854,9068.161
3697.4868,9069.144
3698.488,9070.126
3699.489,9071.108
3700.4907,9072.091
3701.492,9073.073
3702.485,9076.098
3703.4822,9078.101
3704.4834,9079.084
3705.4849,9080.066
3706.4858,9081.048
3707.4875,9082.03
3708.4888,9083.014
3709.4814,9086.037
3710.479,9088.041
3711.4802,9089.023
3712.4817,9090.006
3713.483,9090.988
3714.484,9091.97
3715.4854,9092.953
3716.4785,9095.978
3717.4756,9097.98
3718.477,9098.964
3719.7703,9716.638
3720.769,9717.63
3721.768,9718.623
3722.7664,9719.616
3723.7651,9720.609
3724.7622,9725.618
3725.7612,9726.612
3726.7595,9727.605
3727.7585,9728.598
3728.7573,9729.591
3729.7559,9730.584
3730.754,9733.586
3731.752,9735.582
3732.751,9736.576
3733.7498,9737.568
3734.7485,9738.562
3735.747,9739.554
3736.7456,9740.548
3737.7446,9741.54
3738.7434,9742.533
3739.7422,9743.526
3740.7402,9745.523
3741.7393,9746.518
3742.7378,9747.51
3743.7368,9748.503
3744.734,9753.513
3745.7322,9755.509
3746.731,9756.502
3747.7295,9757.495
3748.7285,9758.488
3749.727,9759.481
3750.7258,9760.475
3751.7236,9763.476
3752.7217,9765.473
3753.7207,9766.466
3754.7195,9767.458
3755.7183,9768.452
3756.377,9095.752
3757.3728,9096.684
3758.3682,9097.613
3759.3638,9098.546
3760.359,9101.587
3761.3545,9103.573
3762.35,9104.504
3763.3457,9105.435
3764.3413,9106.365
3765.337,9107.297
3766.3325,9108.228
3767.3276,9111.269
3768.3228,9113.256
3769.3186,9114.187
3770.3142,9115.117
3771.31,9116.048
3772.3057,9116.979
3773.3008,9117.91
3774.2961,9120.952
3775.2915,9122.9375
3776.2874,9123.869
3777.283,9124.8
3778.2783,9125.731
3779.2744,9126.662
3780.27,9127.593
3781.6953,9769.165
3782.6929,9773.171
3783.691,9775.168
3784.69,9776.161
3785.6885,9777.154
3786.687,9778.147
3787.6858,9779.14
3788.6836,9783.146
3789.6816,9785.143
3790.6807,9786.136
3791.6792,9787.129
3792.6782,9788.122
3793.6768,9789.114
3794.6755,9790.108
3795.6743,9791.101
3796.6729,9792.093
3797.6719,9793.087
3798.666,9805.126
3799.6648,9806.118
3800.6636,9807.111
3801.662,9808.105
3802.6606,9809.097
3803.6577,9815.111
3804.6562,9816.1045
3805.6553,9817.098
3806.6536,9818.091
3807.6523,9819.083
3808.6511,9820.076
3809.6501,9821.069
3810.6484,9822.0625
3811.6475,9823.055
3812.6465,9824.049
3813.645,9825.042
3814.6438,9826.034
3815.6423,9827.026
3816.1265,9126.276
3817.1216,9128.263
3818.1174,9129.194
3819.113,9130.124
3820.1086,9131.055
3821.1045,9131.986
3822.1,9132.917
3823.0952,9135.959
3824.0903,9137.945
3825.086,9138.876
3826.0818,9139.807
3827.0774,9140.737
3828.0732,9141.669
3829.0688,9142.6
3830.064,9145.641
3831.0588,9147.628
3832.0547,9148.559
3833.0107,9149.625
3833.9648,9150.696
3834.9194,9151.767
3835.874,9152.839
3837.623,9827.786
3838.6216,9828.779
