row_id,itemid
7090.57,41320.508
7091.6084,41321.45
7094.7197,41327.36
7095.7583,41328.293
7101.9863,41335.984
7103.025,41336.92
7104.062,41338.895
7105.1006,41339.832
7106.1377,41341.805
7107.1763,41342.742
7111.326,41349.586
7112.3633,41351.56
7115.4775,41355.406
7116.5146,41357.38
7117.553,41358.312
7118.5903,41360.28
7119.629,41361.223
7123.7803,41367.03
7124.8174,41369.008
7125.8555,41369.945
7130.0073,41375.76
7136.234,41384.484
7143.5015,41392.08
7145.5786,41393.957
7146.617,41394.9
7147.656,41395.832
7152.8623,43129.684
7153.901,43130.625
7154.9395,43131.562
7155.9775,43132.5
7157.016,43133.434
7158.0547,43134.375
7159.093,43135.316
7160.1313,43136.254
7161.1694,43137.188
7162.208,43138.12
7163.2466,43139.066
7207.372,43186.13
7208.356,43186.906
7209.339,43188.72
7210.3228,43189.496
7211.305,43191.3
7213.272,43193.89
7214.2563,43194.67
7215.239,43196.473
7216.2227,43197.258
7217.2056,43199.066
7263.182,43274.477
7264.1504,43276.887
7265.1196,43278.31
7271.8984,43295.22
7278.6797,43308.15
7279.648,43310.562
7283.523,43318.234
7284.4917,43319.656
7285.4604,43321.074
7286.4297,43322.5
7293.2124,43332.45
7294.1816,43333.87
7295.151,43335.293
7296.1196,43336.72
7299.0264,43340.977
7300.994,43343.625
7302.0664,43344.363
7303.1387,43345.098
7308.436,43348.883
7309.418,43349.758
7310.4004,43350.637
7315.3115,43355.03
7316.294,43355.914
7323.1694,43362.07
7324.152,43362.953
7325.1343,43363.832
7332.01,43369.984
7334.9565,43372.625
7335.9385,43373.504
7336.9194,43375.395
7345.7495,43389.383
7346.732,43390.26
7347.712,43392.156
7349.6733,43395.934
7350.656,43396.816
7354.5796,43403.37
7355.562,43404.246
7356.5425,43406.14
7357.523,43408.035
7365.371,43421.145
7368.316,43424.79
7369.2983,43425.67
7370.279,43427.562
7371.2607,43428.44
7372.2417,43430.332
7373.2236,43431.215
7374.2007,43433.098
7375.177,43434.04
7376.147,43436.082
7377.1187,43437.133
7378.089,43439.176
7382.9424,43447.43
7384.8843,43450.516
7385.8555,43451.57
7386.8257,43453.62
7390.7095,43459.812
7395.563,43468.06
7396.534,43469.113
7397.5044,43471.152
7398.476,43472.207
7401.388,43477.35
7402.3594,43478.402
7405.2715,43483.547
7406.2417,43485.598
7409.155,43489.742
7415.9487,43502.086
7416.919,43504.133
7417.889,43506.18
7421.774,43511.375
7424.6846,43517.523
7425.6562,43518.57
7428.5693,43522.715
7429.541,43523.76
7437.313,43532.152
7442.141,42182.613
7443.1323,42183.367
7444.1235,42184.125
7445.1147,42184.883
7446.106,42185.65
7451.062,42189.434
7452.0537,42190.195
7453.0444,42190.95
7454.0356,42191.71
7455.0273,42192.47
7456.0186,42193.227
7458.992,42195.508
7459.9834,42196.266
7460.974,42197.02
7461.9653,42197.777
7462.9565,42198.535
7463.9478,42199.293
7464.9395,42200.062
7465.9307,42200.816
7466.922,42201.57
7468.904,42203.094
7469.8955,42203.848
7470.886,42204.61
7471.878,42205.363
7473.8604,42206.88
7474.8516,42207.637
7475.843,42208.402
7476.834,42209.152
7477.825,42209.91
7478.8164,42210.68
7479.8076,42211.434
7484.759,42217.266
7486.7383,42219.8
7487.7295,42220.56
7489.7095,42223.09
7490.698,42224.875
7491.6895,42225.63
7492.6807,42226.387
7493.6694,42228.168
7494.658,42229.945
7496.638,42232.48
7497.6265,42234.258
7498.618,42235.016
7499.6064,42236.793
7500.595,42238.57
7501.5864,42239.33
7502.5825,42240.72
7503.5786,42243.395
7504.577,42245.09
7505.576,42246.79
7506.572,42249.465
7507.5703,42251.16
7510.558,42259.188
7511.5566,42260.88
7512.5527,42263.555
7513.5513,42265.25
7516.5034,42271.746
7521.217,42276.598
7522.157,42278.152
7523.1016,42278.73
7524.042,42280.28
7524.9863,42280.863
7525.923,42283.383
7527.807,42285.516
7528.7515,42286.098
7529.692,42287.65
7530.636,42288.234
7532.517,42291.33
7533.461,42291.918
7534.4014,42293.46
7535.342,42295.01
7536.286,42295.6
7539.1113,42299.28
7541.94,42302.004
7542.8804,42303.555
7543.8247,42304.137
7544.7646,42305.684
7545.709,42306.27
7546.65,42307.816
7547.59,42309.367
7548.5303,42310.92
7549.4746,42311.496
7550.415,42313.055
7551.3594,42313.637
7552.3,42315.188
7556.069,42319.45
7557.013,42320.035
7557.953,42321.582
7558.8975,42322.176
7559.8384,42323.723
7560.782,42324.305
7561.7227,42325.855
7563.5996,42329.926
7564.54,42331.473
7567.3687,42334.188
7568.313,42334.773
7569.2573,42335.36
7570.2017,42335.94
7571.146,42336.523
7572.0903,42337.105
7573.0347,42337.69
7573.9785,42338.273
7574.923,42338.86
7578.7,42341.195
7579.644,42341.78
7580.5884,42342.367
7581.5327,42342.95
7582.477,42343.53
7583.47,42343.836
7584.4736,42344.086
7587.4824,42344.832
7588.4854,42345.086
7589.4883,42345.332
7590.491,42345.586
7593.5,42346.336
7594.5034,42346.586
7595.5063,42346.832
7596.5093,42347.08
7597.512,42347.33
7603.836,42351.734
7604.9126,42352.68
7605.989,42353.625
7607.065,42354.57
7608.141,42355.52
7613.523,42360.25
7614.5986,42361.19
7617.8276,42364.03
7618.9043,42364.977
7619.9805,42365.92
7622.133,42367.816
7623.202,42369.695
7624.2783,42370.64
7625.3477,42372.527
7626.4165,42374.41
7627.4927,42375.36
7628.562,42377.242
7629.6313,42379.125
7630.7,42381.008
7631.777,42381.953
7632.853,42382.902
7633.922,42384.785
7634.984,42387.605
7636.053,42389.492
7637.1226,42391.375
7638.1987,42392.324
7639.2676,42394.207
7641.413,42397.035
7642.4824,42398.926
7643.5586,42399.863
7644.635,42400.812
7645.704,42402.7
7646.773,42404.582
7647.8496,42405.527
7649.9946,42408.35
7653.2095,42413.07
7654.2783,42414.957
7655.3477,42416.84
7656.41,42419.66
7657.479,42421.547
7658.555,42422.492
7659.6245,42424.38
7660.7007,42425.324
7663.915,42430.04
7664.9844,42431.918
7666.0605,42432.867
7667.13,42434.75
7668.206,42435.7
7669.275,42437.58
7670.3516,42438.53
7672.367,42442.508
7673.34,42444.562
7675.295,42446.8
7676.2676,42448.855
7681.14,42457.254
7682.1177,42458.375
7686.0176,42464.723
7686.995,42465.844
7690.895,42472.188
7691.8677,42474.242
7692.845,42475.363
7693.8223,42476.477
7694.795,42478.54
7695.7725,42479.652
7697.718,42483.758
7698.69,42485.812
7699.6675,42486.934
7700.6406,42488.99
7702.5903,42492.16
7706.4854,42499.445
7707.458,42501.492
7708.4355,42502.613
7712.3403,42508.027
7713.318,42509.145
7714.295,42510.27
7715.2725,42511.38
7722.1147,42519.22
7723.092,42520.34
7724.0693,42521.465
7725.047,42522.58
7726.0244,42523.703
7727.981,42525.906
7728.972,42526.812
7729.964,42527.715
7733.93,42531.33
7734.9214,42532.227
7735.913,42533.13
7736.9043,42534.03
7738.8877,42535.836
7739.879,42536.74
7740.8706,42537.64
7743.845,42540.348
7744.8364,42541.246
7745.828,42542.15
7746.82,42543.055
7747.811,42543.957
7749.794,42545.76
7750.7856,42546.66
7751.777,42547.566
7753.76,42549.37
7754.7515,42550.273
7755.743,42551.176
7756.7344,42552.08
7757.726,42552.98
7760.7007,42555.684
7761.692,42556.582
7762.6836,42557.492
7763.67,42559.33
7764.6616,42560.24
7765.648,42562.074
7766.6343,42563.914
7767.626,42564.82
7768.6123,42566.66
7769.604,42567.562
7770.5903,42569.395
7772.568,42572.14
7773.5547,42573.99
7775.5273,42577.66
7777.5054,42580.402
7778.4917,42582.242
7779.4785,42584.082
7781.456,42586.824
7783.434,42589.57
7789.368,42597.79
7790.3545,42599.633
7791.341,42601.473
7792.327,42603.312
7793.319,42604.21
7794.3105,42605.113
7795.297,42606.96
7797.2744,42609.7
7798.2793,42611.457
7799.3003,42613.13
7800.3267,42613.87
7801.3477,42615.543
7802.3687,42617.22
7803.395,42617.96
7804.421,42618.695
7808.515,42623.52
7809.536,42625.2
7810.5625,42625.934
7813.631,42630.023
7814.6567,42630.758
7815.678,42632.44
7817.725,42634.85
7818.746,42636.527
7819.7725,42637.26
7820.799,42638.0
7822.81,42642.047
7824.8096,42644.695
7830.7954,42656.258
7831.7954,42657.586
7832.792,42659.812
7835.788,42664.69
7836.788,42666.023
7837.788,42667.35
7839.781,42671.8
7840.781,42673.13
7841.781,42674.457
7842.7803,42675.785
7843.7803,42677.113
7846.7734,42682.895
7847.773,42684.223
7848.773,42685.547
7849.773,42686.88
7851.7725,42689.53
7852.7725,42690.867
7853.772,42692.188
7854.772,42693.516
7855.772,42694.848
7857.7715,42697.5
7858.771,42698.83
7859.771,42700.156
7860.771,42701.49
7861.771,42702.812
7862.7705,42704.14
7863.77,42705.47
7864.77,42706.797
7866.77,42709.453
7868.7695,42712.105
7870.769,42714.77
7871.769,42716.094
7873.7686,42718.746
7874.7686,42720.074
7878.768,42725.395
7879.7676,42726.723
7880.7676,42728.047
7881.7676,42729.375
7882.767,42730.703
7883.767,42732.03
7884.7666,42733.36
7885.7666,42734.688
7886.7666,42736.016
7888.766,42738.67
7889.766,42740.0
7890.7656,42741.324
7891.7656,42742.652
7892.7656,42743.98
7893.765,42745.312
7894.765,42746.64
7895.765,42747.97
7896.7646,42749.293
7899.764,42753.28
7900.7607,42755.504
7901.7607,42756.832
7902.7603,42758.16
7903.757,42760.383
7904.757,42761.72
7905.7466,42765.734
7907.743,42769.293
7909.7363,42773.742
7910.7363,42775.07
7911.733,42777.297
7914.7256,42783.074
7915.7256,42784.402
7916.722,42786.63
7918.7188,42790.184
7920.7183,42792.832
7921.715,42795.066
7922.7144,42796.39
7923.7114,42798.617
7924.708,42800.848
7925.7046,42803.074
7926.701,42805.297
7927.6973,42807.523
7928.6973,42808.848
7929.694,42811.074
7930.694,42812.402
7933.687,42818.184
7934.683,42820.414
7936.6797,42823.965
7938.673,42828.414
7939.673,42829.742
7940.6694,42831.97
7941.669,42833.297
7942.6626,42836.418
7943.659,42838.645
7946.6553,42843.527
7950.6514,42849.734
7951.6514,42851.066
7952.648,42853.29
7953.6475,42854.62
7955.644,42858.176
7956.644,42859.5
7958.64,42863.06
7959.64,42864.387
7960.6333,42867.508
7962.63,42871.062
7963.63,42872.395
7964.6294,42873.72
7966.629,42876.37
7968.622,42880.824
7969.6187,42883.05
7970.6187,42884.38
7971.615,42886.605
7972.6147,42887.926
7973.6113,42890.156
7974.6113,42891.484
7975.605,42894.61
7976.598,42897.734
7977.5977,42899.062
7978.594,42901.285
7979.591,42903.516
7983.584,42910.625
7985.5835,42913.277
7986.5835,42914.605
7989.583,42918.59
7990.5825,42919.918
7993.582,42923.906
7994.582,42925.234
7996.5815,42927.887
7997.5815,42929.215
7998.581,42930.543
7999.581,42931.87
8000.581,42933.2
8001.5806,42934.523
8003.58,42937.18
8004.58,42938.508
8005.58,42939.836
8007.5796,42942.492
8008.5796,42943.824
8011.579,42947.81
8012.5786,42949.133
8013.5786,42950.46
8014.5786,42951.793
8016.578,42954.445
8017.5776,42955.773
8019.5776,42958.434
8020.577,42959.76
8025.554,42966.414
8026.5444,42967.754
8027.534,42969.086
8028.5244,42970.426
8031.4946,42974.434
8032.485,42975.766
8033.475,42977.1
8034.465,42978.438
8035.455,42979.77
8036.4453,42981.113
8037.4355,42982.445
8038.426,42983.78
8039.4155,42985.12
8043.37,42992.254
8046.3374,42997.156
8047.3276,42998.496
8048.315,43000.727
8050.2925,43004.297
8051.282,43005.63
8053.257,43010.098
8056.221,43015.902
8057.2114,43017.24
8058.201,43018.574
8059.1885,43020.805
8060.1787,43022.14
8061.163,43025.273
8062.153,43026.605
8063.14,43028.84
8065.2085,43034.715
8066.2466,43036.777
8070.3896,43047.69
8072.463,43052.703
8073.501,43054.766
8074.5356,43057.715
8075.5737,43059.773
8078.689,43065.957
8081.6787,43074.03
8082.641,43075.574
8083.599,43078.0
8084.561,43079.54
8085.5195,43081.973
8086.4814,43083.51
8089.364,43089.016
8090.326,43090.562
8096.087,43102.473
8097.0493,43104.01
8098.0073,43106.44
8099.9277,43110.406
8100.8896,43111.953
8102.806,43116.812
8103.7686,43118.348
8106.655,43122.973
8108.5713,43127.832
8109.533,43129.37
8112.416,43134.88
8113.374,43137.31
8114.336,43138.85
8115.294,43141.28
8116.2563,43142.82
8117.2144,43145.25
8118.1724,43147.68
8119.135,43149.22
8122.979,43156.27
8136.459,43177.76
8136.6025,44209.848
8137.6763,44211.79
8138.7495,44213.727
8139.8228,44215.668
8143.0435,44221.492
8144.117,44223.434
8145.1904,44225.375
8149.4844,44233.133
8150.5576,44235.074
8151.6313,44237.02
8153.7783,44240.895
8155.9253,44244.78
8158.0723,44248.66
8159.146,44250.6
8160.219,44252.543
8161.293,44254.49
8162.366,44256.426
8164.513,44260.31
8165.587,44262.246
8168.807,44268.07
8169.881,44270.01
8170.9546,44271.953
8173.098,44276.72
8175.2427,44281.484
8176.316,44283.426
8179.533,44290.14
8180.607,44292.08
8181.6807,44294.023
8182.751,44296.848
8185.963,44305.332
8187.036,44307.273
8190.248,44315.758
8192.3955,44319.64
8193.459,44322.35
8195.483,44324.996
8196.497,44325.883
8198.521,44328.527
8199.532,44330.297
8200.546,44331.18
8202.57,44333.83
8205.605,44338.242
8206.615,44340.008
8209.657,44342.66
8210.664,44345.3
8211.675,44347.066
8212.685,44348.83
8214.709,44351.48
8215.724,44352.36
8216.733,44354.12
8217.748,44355.01
8218.758,44356.773
8219.772,44357.66
8221.791,44361.06
8224.822,44364.11
8225.83,44365.715
8226.835,44368.19
8227.846,44368.914
8230.874,44372.84
8231.885,44373.57
8234.916,44376.62
8235.925,44378.223
8236.936,44378.945
8238.952,44382.15
8239.964,44382.88
8244.003,44387.53
8245.011,44389.13
8246.022,44389.855
8247.03,44391.457
8248.042,44392.184
8249.05,44393.78
8250.058,44395.387
8252.077,44397.707
8253.089,44398.434
8254.097,44400.035
8256.116,44402.36
8258.136,44404.684
8259.144,44406.29
8261.167,44407.742
8262.179,44408.46
8264.202,44409.926
8265.213,44410.65
8268.248,44412.82
8269.26,44413.555
8270.271,44414.277
8271.282,44415.004
8273.306,44416.457
8274.317,44417.176
8275.329,44417.906
8276.341,44418.63
8277.353,44419.36
8278.364,44420.09
8280.387,44421.535
8281.398,44422.26
8285.445,44425.168
8286.456,44425.895
8287.468,44426.62
8288.4795,44427.344
8289.491,44428.074
8290.503,44428.797
8291.515,44429.523
8292.525,44430.25
8293.537,44430.977
8295.561,44432.426
8296.572,44433.152
8297.584,44433.88
8298.596,44434.605
8299.606,44435.332
8300.618,44436.06
8301.63,44436.777
8302.642,44437.508
8304.665,44438.96
8305.677,44439.688
8307.699,44441.14
8309.723,44442.594
8314.78,44446.223
8316.797,44449.426
8320.219,44458.04
8322.53,44464.984
8323.687,44467.09
8324.843,44470.113
8325.999,44472.223
8327.155,44475.242
8328.312,44477.355
8329.468,44479.465
8330.605,44482.387
8334.494,44488.676
8336.436,44492.715
8337.409,44493.836
8338.38,44495.855
8339.354,44496.98
8340.324,44499.0
8343.237,44505.05
8344.21,44506.18
8346.149,44511.11
8348.091,44515.15
8349.062,44517.168
8350.016,44519.164
8350.953,44521.14
8351.891,44523.113
8352.832,44524.195
8353.77,44526.176
8354.707,44528.15
8355.6455,44530.12
8359.402,44536.234
8360.343,44537.32
8361.281,44539.3
8363.159,44542.355
8365.038,44545.414
8365.976,44547.39
8366.913,44549.367
8367.854,44550.45
8368.795,44551.527
8370.667,44556.375
8371.608,44557.457
8372.546,44559.434
8374.424,44562.492
8375.365,44563.57
8377.24,44567.523
8382.876,44576.695
8384.749,44581.543
8385.689,44582.62
8386.627,44584.6
8387.568,44585.684
8388.506,44587.664
8389.443,44589.637
8390.384,44590.723
8392.263,44593.777
8395.082,44597.914
8397.898,44602.95
8401.655,44609.062
8402.596,44610.145
8403.536,44611.23
8404.477,44612.316
8405.418,44613.395
8406.358,44614.48
8407.299,44615.56
8409.181,44617.723
8410.121,44618.81
8412.003,44620.973
8412.943,44622.055
8414.277,44795.76
8415.218,44796.844
8416.158,44797.92
8419.34,44802.438
8420.401,44803.945
8421.463,44805.457
8422.525,44806.97
8423.587,44808.48
8425.711,44811.496
8426.772,44813.008
8427.835,44814.52
8428.896,44816.03
8429.959,44817.535
8431.0205,44819.055
8432.082,44820.562
8433.145,44822.07
8434.206,44823.582
8435.269,44825.086
8436.33,44826.598
8439.516,44831.13
8440.578,44832.64
8442.702,44835.66
8445.888,44840.19
8446.949,44841.703
8448.012,44843.21
8449.072,44844.703
8450.1,44845.574
8452.154,44847.312
8453.182,44848.184
8456.262,44853.46
8460.37,44858.723
8461.397,44859.598
8462.424,44861.35
8463.451,44862.227
8464.479,44863.094
8465.506,44864.855
8466.532,44866.613
8467.56,44868.375
8468.586,44870.137
8469.613,44871.008
8470.64,44872.766
8471.667,44873.633
8473.721,44877.16
8474.748,44878.027
8475.775,44878.9
8476.803,44879.77
8477.83,44880.633
8478.857,44882.4
8480.911,44885.03
8481.9375,44886.79
8483.992,44889.42
8486.046,44892.05
8487.073,44892.918
8488.1,44894.684
8489.127,44896.44
8491.181,44899.07
8493.234,44902.594
8494.262,44903.46
8495.288,44906.117
8496.314,44907.875
8501.45,44914.004
8506.585,44921.027
8507.612,44921.9
8508.64,44923.652
8509.667,44924.527
8511.721,44927.16
8512.747,44928.92
8514.801,44931.547
8515.829,44932.418
8516.855,44934.184
8517.882,44935.938
8518.909,44936.812
8520.964,44939.445
8524.045,44943.832
8525.072,44944.7
8527.125,44948.215
8528.152,44949.098
8530.207,44951.723
8531.233,44953.484
8532.261,44954.35
8540.477,44965.77
8541.504,44967.527
8542.531,44968.395
8543.558,44970.156
8545.611,44972.79
8546.639,44973.656
8547.666,44974.523
8548.693,44975.39
8549.721,44976.266
8551.776,44978.004
8556.913,44982.348
8557.94,44983.22
8558.968,44984.09
8561.022,44985.832
8563.077,44987.566
8564.1045,44988.434
8570.512,44644.168
8571.539,44645.035
8572.566,44645.902
8573.594,44646.777
8574.621,44647.65
8578.73,44651.12
8579.758,44651.992
8581.8125,44653.727
8582.84,44654.6
8583.867,44655.47
8584.8955,44656.336
8586.95,44658.074
8587.978,44658.945
8589.005,44659.82
8590.031,44660.688
8591.027,44661.54
8591.987,44662.367
8596.791,44666.504
8597.751,44667.336
8600.632,44670.707
8601.593,44671.54
8605.431,44677.523
8606.39,44679.242
8607.349,44680.965
8609.268,44683.51
8611.1875,44686.062
8612.148,44686.89
8613.107,44688.6
8615.028,44690.266
8615.987,44691.98
8616.945,44694.59
8617.904,44696.31
8619.825,44697.97
8620.784,44699.684
8622.702,44703.125
8624.622,44705.67
8626.54,44709.11
8627.499,44710.83
8630.38,44714.207
8631.339,44715.93
8632.299,44716.754
8633.258,44718.473
8634.218,44720.195
8635.178,44721.023
8637.098,44723.566
8638.059,44724.4
8643.816,44732.93
8645.738,44734.58
8646.717,44735.95
8647.696,44737.324
8648.678,44737.8
8649.657,44739.17
8650.638,44739.65
8651.617,44741.023
8653.577,44742.87
8654.559,44743.35
8655.538,44744.723
8656.517,44746.098
8657.496,44747.473
8658.478,44747.945
8659.457,44749.32
8660.434,44751.594
8661.415,44752.07
8662.395,44753.45
8663.376,44753.918
8664.3545,44755.297
8665.336,44755.77
8666.315,44757.14
8668.273,44759.895
8671.304,44761.91
8672.333,44761.75
8673.36,44762.484
8677.473,44763.64
8678.503,44763.47
8679.529,44764.207
8680.56,44764.047
8681.586,44764.78
8682.613,44765.527
8683.643,44765.363
8684.669,44766.1
8687.758,44765.6
8688.787,44765.44
8690.846,44765.11
8692.905,44764.773
8693.935,44764.613
8697.023,44764.117
8698.053,44763.953
8699.082,44763.785
8701.141,44763.453
8702.17,44763.293
8707.926,43586.34
8708.943,43586.64
8713.015,43587.85
8719.121,43589.676
8720.139,43589.98
8721.157,43590.29
8723.192,43590.89
8725.229,43591.504
8726.246,43591.805
8727.264,43592.105
8730.317,43593.02
8731.335,43593.33
8734.389,43594.234
8735.406,43594.54
8736.424,43594.844
8737.442,43595.15
8742.531,43596.668
8743.549,43596.973
8747.618,43599.887
8750.671,43601.645
8752.705,43603.098
8754.739,43604.56
8760.843,43608.93
8761.859,43610.08
8762.878,43610.383
8763.895,43611.535
8765.929,43612.996
8771.014,43617.91
8774.064,43620.52
8775.965,43622.723
8779.723,43626.242
8788.214,43632.273
8791.086,43636.324
8792.046,43636.82
8793.006,43637.32
8793.964,43638.67
8797.799,43642.37
8798.756,43643.72
8801.631,43646.914
8802.591,43647.418
8803.549,43648.76
8805.464,43651.46
8806.424,43651.965
8807.382,43653.316
8808.339,43654.656
8809.299,43655.16
8813.134,43658.86
8814.092,43660.207
8815.051,43660.707
8816.969,43662.56
8817.928,43663.055
8818.886,43664.41
8821.761,43667.6
8822.721,43668.1
8824.638,43669.953
8826.558,43670.957
8830.394,43673.805
8831.354,43674.3
8832.313,43674.8
8833.273,43675.305
8836.152,43676.805
8839.031,43678.3
8839.991,43678.8
8842.87,43680.297
8844.789,43681.3
8847.669,43682.8
8848.628,43683.297
8849.588,43683.805
8850.548,43684.3
8851.507,43684.8
8852.467,43685.3
8853.427,43685.805
8857.266,43687.8
8858.225,43688.3
8859.185,43688.8
8860.145,43689.297
8861.104,43689.805
8862.063,43690.3
8863.023,43690.8
8881.254,43702.0
8882.214,43702.5
8885.091,43704.85
8887.963,43708.9
8888.923,43709.395
8889.883,43709.895
8893.716,43714.445
8895.631,43717.145
8896.589,43718.49
8897.548,43718.992
8900.426,43721.336
8904.261,43725.04
8905.218,43726.387
8906.178,43726.887
8907.136,43728.234
8910.013,43730.582
8910.973,43731.082
8914.805,43735.63
8916.723,43737.48
8917.683,43737.977
8918.64,43739.324
8919.598,43740.68
8920.558,43741.176
8921.515,43742.527
8922.475,43743.023
8923.433,43744.375
8924.392,43744.88
8926.308,43747.58
8928.225,43749.42
8931.1,43752.613
8932.06,43753.12
8933.018,43754.473
8934.936,43756.395
8936.855,43759.023
8938.775,43761.652
8941.655,43766.03
8943.576,43768.66
8944.533,43771.277
8945.494,43772.16
8948.373,43776.535
8949.335,43777.418
8956.394,43788.117
8958.444,43791.164
8959.471,43792.246
8960.496,43794.207
8961.521,43796.168
8962.548,43797.25
8963.573,43798.332
8964.599,43799.418
8965.624,43800.504
8968.701,43803.75
8971.777,43807.008
8972.803,43808.086
8973.828,43809.17
8974.854,43810.254
8975.879,43811.34
8983.058,43818.926
8984.083,43820.01
8985.109,43821.09
8990.236,43826.51
8993.313,43829.766
8995.364,43831.93
8998.44,43835.18
8999.467,43836.266
9002.543,43839.516
9003.568,43840.598
9004.594,43841.688
9005.62,43842.766
9006.6455,43843.844
9007.671,43844.934
9008.696,43846.02
9010.747,43848.184
9012.798,43850.35
9015.875,43853.6
9016.9,43854.69
9017.926,43855.77
9018.952,43857.73
9019.978,43859.69
9021.004,43861.645
9023.055,43864.695
9024.081,43865.78
9026.132,43868.824
9027.157,43869.902
9028.184,43871.867
9029.209,43872.95
9030.235,43874.906
9031.261,43875.99
9034.338,43880.12
9035.363,43882.08
9038.44,43887.08
9039.467,43888.164
9041.519,43892.082
9042.544,43893.168
9043.569,43895.13
9045.621,43898.17
9047.673,43902.09
9048.699,43903.17
9049.725,43905.13
9051.776,43909.06
9052.802,43910.14
9053.818,43912.527
9054.806,43911.992
9055.794,43911.465
9056.78,43911.74
9057.638,43911.555
9058.496,43911.723
9059.397,43911.645
9060.292,43913.254
9061.19,43914.02
9062.092,43913.953
9064.79,43915.42
9065.6875,43916.19
9066.59,43916.12
9067.487,43916.887
9071.08,43919.96
9072.88,43920.656
9074.68,43921.355
9076.4795,43922.06
9079.178,43923.523
9080.978,43924.23
9081.879,43924.156
9083.676,43925.69
9084.573,43926.46
9085.472,43927.227
9086.373,43927.156
9087.271,43927.926
9089.071,43928.625
9089.974,43928.56
9090.871,43929.324
9091.773,43929.258
9092.671,43930.023
9094.471,43930.727
9095.373,43930.656
9096.2705,43931.42
9098.973,43932.055
9099.874,43931.98
9101.973,43934.836
9103.047,43936.52
9104.122,43938.2
9105.196,43939.88
9106.2705,43941.566
9107.345,43943.25
9108.419,43944.93
9109.439,43946.254
9110.428,43947.617
9111.415,43948.992
9113.391,43951.723
9116.354,43955.824
9117.341,43957.195
9118.329,43958.56
9119.316,43959.926
9121.292,43962.664
9122.28,43964.027
9127.219,43970.875
9131.169,43976.336
9132.156,43977.707
9133.145,43979.08
9134.133,43980.445
9137.096,43984.547
9139.071,43987.28
9140.059,43988.65
9141.046,43990.023
9142.034,43991.383
9143.021,43992.754
9144.01,43994.12
9144.997,43995.49
9145.985,43996.855
9146.973,43998.223
9148.948,44000.96
9150.924,44003.695
9156.863,44015.535
9158.843,44019.17
9159.83,44020.543
9165.66,44031.99
9166.607,44032.9
9167.558,44034.695
9168.508,44036.496
9170.405,44039.203
9171.353,44040.117
9173.252,44043.72
9176.1,44048.227
9177.049,44050.023
9177.997,44050.934
9179.907,44053.93
9180.87,44055.203
9187.63,44068.715
9188.594,44069.984
9190.523,44073.445
9191.487,44074.71
9193.417,44078.184
9194.384,44080.37
9202.107,44095.156
9204.034,44097.695
9205.0,44099.887
9205.968,44102.082
9206.931,44103.35
9208.864,44107.742
9213.684,44115.008
9214.647,44116.277
9220.44,44127.594
9222.367,44130.137
9223.334,44132.33
9224.297,44133.6
9225.264,44135.793
9226.228,44137.062
9227.194,44139.258
9231.051,44145.258
9232.014,44146.523
9232.978,44147.797
9233.94,44149.06
9234.903,44150.33
9238.757,44155.406
9239.721,44156.67
9240.684,44157.945
9241.646,44159.21
9246.463,44165.55
9247.426,44166.82
9253.997,45868.043
9254.929,45869.55
9258.653,45875.566
9260.517,45878.582
9261.447,45880.082
9262.379,45881.59
9263.311,45883.098
9264.241,45884.6
9265.173,45886.11
9266.1045,45887.613
9267.035,45889.12
9267.967,45890.625
9268.898,45892.137
9270.761,45895.145
9271.692,45896.652
9272.623,45898.156
9273.555,45899.664
9274.486,45901.164
9275.417,45902.676
9277.28,45905.68
9278.212,45907.19
9279.143,45908.695
9280.074,45910.207
9281.005,45911.707
9281.937,45913.207
9282.868,45914.72
9283.8,45916.223
9284.73,45917.727
9285.662,45919.24
9286.594,45920.746
9287.524,45922.246
9288.456,45923.754
9289.388,45925.26
9290.318,45928.77
9293.112,45934.293
9294.976,45938.305
9295.906,45939.805
9296.838,45942.316
9297.77,45944.82
9298.685,45946.27
9299.556,45947.566
9300.428,45948.863
9301.296,45951.145
9302.168,45952.434
9303.035,45954.723
9303.907,45956.02
9304.737,45957.734
9305.536,45960.035
9306.352,45960.46
9307.158,45961.816
9307.973,45962.246
9309.587,45964.965
9310.456,45965.824
9311.338,45967.773
9312.222,45968.76
9314.115,45971.793
9315.153,45972.906
9321.377,45983.438
9322.415,45984.547
9323.452,45986.625
9324.489,45987.734
9325.526,45989.816
9326.564,45990.918
9327.602,45993.004
9328.64,45994.105
9329.676,45996.19
9330.714,45997.293
9331.751,45999.38
9332.789,46000.477
9333.825,46002.562
9335.901,46004.773
9336.938,46006.855
9337.977,46007.96
9339.014,46010.043
9340.05,46012.125
9341.088,46013.23
9342.125,46015.312
9343.162,46017.395
9344.199,46019.473
9345.234,46022.535
9349.385,46028.906
9350.421,46030.99
9351.458,46033.07
9352.496,46034.176
9357.683,46042.633
9358.72,46044.715
9359.756,46046.8
9360.793,46048.875
9361.831,46049.984
9362.869,46051.086
9363.907,46052.19
9365.981,46055.38
9367.02,46056.49
9368.057,46058.566
9369.095,46059.676
9370.132,46061.758
9371.169,46062.86
9372.206,46064.94
9373.244,46066.047
9374.282,46067.15
9375.32,46068.258
9376.358,46069.36
9378.434,46071.574
9379.472,46072.676
9380.51,46073.78
9381.548,46074.89
9382.586,46075.992
9383.623,46077.094
9384.661,46078.2
9385.699,46079.31
